symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT$,M5,2024-07-25 15:45:00,1721922300,468162.0,468562.0,466982.0,467362.0,1188,20,1508
BIT$,M5,2024-07-25 15:50:00,1721922600,467362.0,467762.0,465582.0,466202.0,1479,20,1822
BIT$,M5,2024-07-25 15:55:00,1721922900,466182.0,467042.0,465962.0,466702.0,1021,20,1290
BIT$,M5,2024-07-25 16:00:00,1721923200,466682.0,467602.0,465382.0,466162.0,1252,20,1640
BIT$,M5,2024-07-25 16:05:00,1721923500,466162.0,467502.0,466162.0,467082.0,777,20,1002
BIT$,M5,2024-07-25 16:10:00,1721923800,467082.0,467382.0,466502.0,467082.0,509,20,608
BIT$,M5,2024-07-25 16:15:00,1721924100,467102.0,468322.0,466542.0,468062.0,633,20,784
BIT$,M5,2024-07-25 16:20:00,1721924400,468082.0,468542.0,467562.0,468382.0,503,20,603
BIT$,M5,2024-07-25 16:25:00,1721924700,468382.0,469062.0,468382.0,468742.0,509,20,636
BIT$,M5,2024-07-25 16:30:00,1721925000,468742.0,469222.0,468282.0,468282.0,705,20,894
BIT$,M5,2024-07-25 16:35:00,1721925300,468282.0,469022.0,466702.0,467342.0,1085,20,1374
BIT$,M5,2024-07-25 16:40:00,1721925600,467342.0,468402.0,467282.0,468062.0,603,20,668
BIT$,M5,2024-07-25 16:45:00,1721925900,468042.0,468042.0,467222.0,467742.0,567,20,727
BIT$,M5,2024-07-25 16:50:00,1721926200,467702.0,467862.0,466962.0,467482.0,697,20,836
BIT$,M5,2024-07-25 16:55:00,1721926500,467422.0,468782.0,467262.0,467662.0,923,20,1132
BIT$,M5,2024-07-25 17:00:00,1721926800,467562.0,468142.0,467182.0,467582.0,356,20,443
BIT$,M5,2024-07-25 17:05:00,1721927100,467542.0,468182.0,466622.0,467742.0,570,20,790
BIT$,M5,2024-07-25 17:10:00,1721927400,467722.0,467722.0,466282.0,467462.0,590,20,744
BIT$,M5,2024-07-25 17:15:00,1721927700,467502.0,468262.0,467002.0,467962.0,487,20,594
BIT$,M5,2024-07-25 17:20:00,1721928000,467922.0,468622.0,467822.0,468242.0,349,20,410
BIT$,M5,2024-07-25 17:25:00,1721928300,468142.0,468702.0,467982.0,468382.0,273,20,342
BIT$,M5,2024-07-25 17:30:00,1721928600,468382.0,468962.0,468042.0,468042.0,313,20,379
BIT$,M5,2024-07-25 17:35:00,1721928900,468022.0,469462.0,467862.0,469402.0,508,20,624
BIT$,M5,2024-07-25 17:40:00,1721929200,469402.0,469522.0,468902.0,469082.0,219,20,267
BIT$,M5,2024-07-25 17:45:00,1721929500,469062.0,470042.0,468902.0,469462.0,264,20,398
BIT$,M5,2024-07-25 17:50:00,1721929800,469502.0,469942.0,469462.0,469702.0,119,20,156
BIT$,M5,2024-07-25 17:55:00,1721930100,469722.0,470822.0,469682.0,470422.0,554,20,705
BIT$,M5,2024-07-25 18:00:00,1721930400,470642.0,470822.0,470102.0,470302.0,311,20,381
BIT$,M5,2024-07-25 18:05:00,1721930700,470262.0,470742.0,469842.0,470342.0,170,20,202
BIT$,M5,2024-07-25 18:10:00,1721931000,470342.0,472082.0,470342.0,471842.0,307,20,369
BIT$,M5,2024-07-25 18:15:00,1721931300,471822.0,472302.0,471622.0,472022.0,218,20,277
BIT$,M5,2024-07-25 18:20:00,1721931600,471882.0,472702.0,471562.0,472702.0,115,20,135
BIT$,M5,2024-07-25 18:25:00,1721931900,472802.0,473182.0,472582.0,472662.0,49,20,54
BIT$,M5,2024-07-26 09:00:00,1721984400,486252.0,486252.0,483602.0,485268.0,327,20,394
BIT$,M5,2024-07-26 09:05:00,1721984700,485308.0,488668.0,485308.0,488508.0,687,20,835
BIT$,M5,2024-07-26 09:10:00,1721985000,488368.0,488508.0,487708.0,488328.0,394,20,494
BIT$,M5,2024-07-26 09:15:00,1721985300,488228.0,488268.0,487348.0,487528.0,257,20,346
BIT$,M5,2024-07-26 09:20:00,1721985600,487528.0,488948.0,487528.0,488808.0,284,20,343
BIT$,M5,2024-07-26 09:25:00,1721985900,488968.0,489668.0,488768.0,489348.0,285,20,372
BIT$,M5,2024-07-26 09:30:00,1721986200,489348.0,490668.0,488128.0,488988.0,432,20,497
BIT$,M5,2024-07-26 09:35:00,1721986500,489108.0,489408.0,488088.0,488268.0,328,20,378
BIT$,M5,2024-07-26 09:40:00,1721986800,488268.0,488528.0,487788.0,488348.0,324,20,378
BIT$,M5,2024-07-26 09:45:00,1721987100,488288.0,489688.0,488268.0,489608.0,388,20,446
BIT$,M5,2024-07-26 09:50:00,1721987400,489468.0,489628.0,488448.0,489288.0,318,20,381
BIT$,M5,2024-07-26 09:55:00,1721987700,489188.0,489188.0,488448.0,489068.0,211,20,229
BIT$,M5,2024-07-26 10:00:00,1721988000,489108.0,489528.0,488768.0,488848.0,337,20,369
BIT$,M5,2024-07-26 10:05:00,1721988300,488808.0,489708.0,488688.0,489248.0,374,20,434
BIT$,M5,2024-07-26 10:10:00,1721988600,489188.0,489348.0,488748.0,489288.0,265,20,293
BIT$,M5,2024-07-26 10:15:00,1721988900,489228.0,490128.0,489008.0,489948.0,510,20,623
BIT$,M5,2024-07-26 10:20:00,1721989200,489928.0,491628.0,489788.0,491388.0,854,20,985
BIT$,M5,2024-07-26 10:25:00,1721989500,491388.0,492208.0,491388.0,492088.0,728,20,798
BIT$,M5,2024-07-26 10:30:00,1721989800,492048.0,492848.0,491348.0,491568.0,1281,20,1505
BIT$,M5,2024-07-26 10:35:00,1721990100,491688.0,494908.0,491688.0,493828.0,1204,20,1481
BIT$,M5,2024-07-26 10:40:00,1721990400,493848.0,494468.0,491808.0,493728.0,1163,20,1377
BIT$,M5,2024-07-26 10:45:00,1721990700,493668.0,494448.0,493108.0,493768.0,813,20,942
BIT$,M5,2024-07-26 10:50:00,1721991000,493808.0,495848.0,493708.0,495108.0,1369,20,1693
BIT$,M5,2024-07-26 10:55:00,1721991300,495108.0,496408.0,494988.0,495608.0,891,20,1091
BIT$,M5,2024-07-26 11:00:00,1721991600,495408.0,496348.0,495088.0,495508.0,637,20,709
BIT$,M5,2024-07-26 11:05:00,1721991900,495528.0,495548.0,493608.0,493848.0,929,20,1109
BIT$,M5,2024-07-26 11:10:00,1721992200,493788.0,495368.0,493788.0,494168.0,814,20,916
BIT$,M5,2024-07-26 11:15:00,1721992500,494148.0,494728.0,492288.0,492768.0,992,20,1172
BIT$,M5,2024-07-26 11:20:00,1721992800,492768.0,493348.0,492048.0,493348.0,1152,20,1433
BIT$,M5,2024-07-26 11:25:00,1721993100,493328.0,493628.0,490608.0,490688.0,1311,20,1563
BIT$,M5,2024-07-26 11:30:00,1721993400,490708.0,490948.0,487608.0,488928.0,2041,20,2556
BIT$,M5,2024-07-26 11:35:00,1721993700,488928.0,490768.0,488268.0,489408.0,1246,20,1627
BIT$,M5,2024-07-26 11:40:00,1721994000,489448.0,490508.0,489148.0,490348.0,754,20,1094
BIT$,M5,2024-07-26 11:45:00,1721994300,490288.0,490808.0,489948.0,490228.0,478,20,591
BIT$,M5,2024-07-26 11:50:00,1721994600,490328.0,491448.0,490248.0,490688.0,626,20,776
BIT$,M5,2024-07-26 11:55:00,1721994900,490668.0,492408.0,490388.0,492168.0,670,20,795
BIT$,M5,2024-07-26 12:00:00,1721995200,492168.0,492808.0,491608.0,492508.0,790,20,872
BIT$,M5,2024-07-26 12:05:00,1721995500,492548.0,494208.0,492528.0,493508.0,716,20,860
BIT$,M5,2024-07-26 12:10:00,1721995800,493488.0,493928.0,492608.0,493928.0,554,20,692
BIT$,M5,2024-07-26 12:15:00,1721996100,493868.0,494628.0,493388.0,493728.0,426,20,517
BIT$,M5,2024-07-26 12:20:00,1721996400,493788.0,495128.0,493748.0,494608.0,449,20,561
BIT$,M5,2024-07-26 12:25:00,1721996700,494548.0,494708.0,493928.0,494588.0,461,20,577
BIT$,M5,2024-07-26 12:30:00,1721997000,494588.0,495168.0,493748.0,493968.0,454,20,556
BIT$,M5,2024-07-26 12:35:00,1721997300,493988.0,494608.0,493608.0,493688.0,270,20,322
BIT$,M5,2024-07-26 12:40:00,1721997600,493688.0,494068.0,493348.0,493388.0,297,20,345
BIT$,M5,2024-07-26 12:45:00,1721997900,493488.0,493768.0,493028.0,493428.0,307,20,404
BIT$,M5,2024-07-26 12:50:00,1721998200,493408.0,493788.0,492688.0,493188.0,241,20,272
BIT$,M5,2024-07-26 12:55:00,1721998500,493188.0,493728.0,492508.0,493568.0,341,20,436
BIT$,M5,2024-07-26 13:00:00,1721998800,493548.0,494288.0,493248.0,493948.0,473,20,562
BIT$,M5,2024-07-26 13:05:00,1721999100,493948.0,494568.0,493048.0,493488.0,433,20,497
BIT$,M5,2024-07-26 13:10:00,1721999400,493448.0,493848.0,493008.0,493108.0,309,20,332
BIT$,M5,2024-07-26 13:15:00,1721999700,493088.0,494028.0,493048.0,493588.0,354,20,399
BIT$,M5,2024-07-26 13:20:00,1722000000,493548.0,494268.0,493328.0,493628.0,375,20,440
BIT$,M5,2024-07-26 13:25:00,1722000300,493628.0,494048.0,493448.0,493448.0,141,20,175
BIT$,M5,2024-07-26 13:30:00,1722000600,493488.0,493888.0,493088.0,493088.0,264,20,333
BIT$,M5,2024-07-26 13:35:00,1722000900,493088.0,493928.0,493088.0,493768.0,312,20,444
BIT$,M5,2024-07-26 13:40:00,1722001200,493788.0,493828.0,493188.0,493448.0,264,20,295
BIT$,M5,2024-07-26 13:45:00,1722001500,493648.0,493768.0,492768.0,492768.0,311,20,384
BIT$,M5,2024-07-26 13:50:00,1722001800,492788.0,493208.0,492388.0,492508.0,289,20,345
BIT$,M5,2024-07-26 13:55:00,1722002100,492508.0,492528.0,491568.0,491928.0,406,20,514
BIT$,M5,2024-07-26 14:00:00,1722002400,491908.0,492508.0,491348.0,492368.0,438,20,531
BIT$,M5,2024-07-26 14:05:00,1722002700,492368.0,492608.0,491428.0,491548.0,383,20,536
BIT$,M5,2024-07-26 14:10:00,1722003000,491508.0,492628.0,491508.0,492488.0,404,20,483
BIT$,M5,2024-07-26 14:15:00,1722003300,492528.0,493648.0,492468.0,493648.0,686,20,913
BIT$,M5,2024-07-26 14:20:00,1722003600,493628.0,493668.0,493048.0,493668.0,338,20,469
BIT$,M5,2024-07-26 14:25:00,1722003900,493688.0,494408.0,493388.0,494328.0,444,20,560
BIT$,M5,2024-07-26 14:30:00,1722004200,494328.0,494588.0,493228.0,493528.0,686,20,970
BIT$,M5,2024-07-26 14:35:00,1722004500,493528.0,493808.0,492968.0,493108.0,500,20,608
BIT$,M5,2024-07-26 14:40:00,1722004800,493088.0,493548.0,492908.0,493148.0,325,20,403
BIT$,M5,2024-07-26 14:45:00,1722005100,493168.0,493648.0,492888.0,493268.0,273,20,287
BIT$,M5,2024-07-26 14:50:00,1722005400,493048.0,493488.0,492848.0,493288.0,193,20,208
BIT$,M5,2024-07-26 14:55:00,1722005700,493308.0,493688.0,493188.0,493568.0,224,20,271
BIT$,M5,2024-07-26 15:00:00,1722006000,493428.0,493748.0,493048.0,493708.0,236,20,281
BIT$,M5,2024-07-26 15:05:00,1722006300,493688.0,494628.0,493488.0,494608.0,502,20,603
BIT$,M5,2024-07-26 15:10:00,1722006600,494588.0,494888.0,494188.0,494508.0,512,20,630
BIT$,M5,2024-07-26 15:15:00,1722006900,494568.0,494708.0,494088.0,494248.0,434,20,473
BIT$,M5,2024-07-26 15:20:00,1722007200,494268.0,494408.0,493288.0,493368.0,480,20,557
BIT$,M5,2024-07-26 15:25:00,1722007500,493368.0,493828.0,493048.0,493048.0,349,20,455
BIT$,M5,2024-07-26 15:30:00,1722007800,493048.0,493548.0,492848.0,493328.0,359,20,450
BIT$,M5,2024-07-26 15:35:00,1722008100,493208.0,493548.0,492868.0,493188.0,291,20,347
BIT$,M5,2024-07-26 15:40:00,1722008400,493188.0,494308.0,493028.0,494208.0,449,20,525
BIT$,M5,2024-07-26 15:45:00,1722008700,494188.0,494668.0,493768.0,494528.0,399,20,484
BIT$,M5,2024-07-26 15:50:00,1722009000,494528.0,494688.0,493848.0,494068.0,359,20,451
BIT$,M5,2024-07-26 15:55:00,1722009300,494088.0,494728.0,494048.0,494568.0,327,20,407
BIT$,M5,2024-07-26 16:00:00,1722009600,494568.0,495148.0,494348.0,494988.0,564,20,821
BIT$,M5,2024-07-26 16:05:00,1722009900,494988.0,495568.0,494748.0,495148.0,518,20,618
BIT$,M5,2024-07-26 16:10:00,1722010200,495008.0,495208.0,494748.0,495048.0,288,20,384
BIT$,M5,2024-07-26 16:15:00,1722010500,495048.0,495828.0,494708.0,495608.0,478,20,536
BIT$,M5,2024-07-26 16:20:00,1722010800,495568.0,496168.0,494948.0,495988.0,501,20,648
BIT$,M5,2024-07-26 16:25:00,1722011100,496008.0,496328.0,495688.0,496328.0,392,20,511
BIT$,M5,2024-07-26 16:30:00,1722011400,496288.0,496348.0,495048.0,495408.0,577,20,719
BIT$,M5,2024-07-26 16:35:00,1722011700,495388.0,496408.0,495288.0,495988.0,501,20,574
BIT$,M5,2024-07-26 16:40:00,1722012000,496048.0,496848.0,495908.0,496848.0,751,20,899
BIT$,M5,2024-07-26 16:45:00,1722012300,496788.0,498208.0,496628.0,497728.0,817,20,1000
BIT$,M5,2024-07-26 16:50:00,1722012600,497768.0,497828.0,495908.0,496188.0,820,20,1014
BIT$,M5,2024-07-26 16:55:00,1722012900,496208.0,497288.0,495708.0,496808.0,766,20,912
BIT$,M5,2024-07-26 17:00:00,1722013200,496908.0,497108.0,495568.0,495748.0,461,20,528
BIT$,M5,2024-07-26 17:05:00,1722013500,495848.0,495908.0,495468.0,495788.0,213,20,246
BIT$,M5,2024-07-26 17:10:00,1722013800,495748.0,495788.0,494948.0,495028.0,308,20,362
BIT$,M5,2024-07-26 17:15:00,1722014100,495008.0,495728.0,494888.0,495548.0,279,20,321
BIT$,M5,2024-07-26 17:20:00,1722014400,495648.0,496328.0,495648.0,495688.0,378,20,442
BIT$,M5,2024-07-26 17:25:00,1722014700,495688.0,496548.0,495348.0,496068.0,460,20,575
BIT$,M5,2024-07-26 17:30:00,1722015000,496128.0,496508.0,495888.0,496148.0,265,20,313
BIT$,M5,2024-07-26 17:35:00,1722015300,496088.0,496308.0,494408.0,495028.0,662,20,772
BIT$,M5,2024-07-26 17:40:00,1722015600,495068.0,495068.0,493448.0,493548.0,363,20,406
BIT$,M5,2024-07-26 17:45:00,1722015900,493708.0,494408.0,493548.0,494248.0,282,20,410
BIT$,M5,2024-07-26 17:50:00,1722016200,494248.0,494868.0,494108.0,494728.0,170,20,262
BIT$,M5,2024-07-26 17:55:00,1722016500,494828.0,494868.0,493188.0,493488.0,271,20,355
BIT$,M5,2024-07-26 18:00:00,1722016800,493288.0,494188.0,493268.0,493408.0,108,20,142
BIT$,M5,2024-07-26 18:05:00,1722017100,493408.0,494268.0,493388.0,494268.0,89,20,109
BIT$,M5,2024-07-26 18:10:00,1722017400,494128.0,494768.0,493708.0,494428.0,161,20,188
BIT$,M5,2024-07-26 18:15:00,1722017700,494668.0,495988.0,494428.0,495848.0,175,20,199
BIT$,M5,2024-07-26 18:20:00,1722018000,495848.0,497008.0,495508.0,496288.0,179,20,198
BIT$,M5,2024-07-26 18:25:00,1722018300,496128.0,497588.0,495888.0,497148.0,49,20,72
BIT$,M5,2024-07-29 09:00:00,1722243600,508673.0,509777.0,507883.0,509157.0,951,20,1374
BIT$,M5,2024-07-29 09:05:00,1722243900,509157.0,509477.0,507677.0,508157.0,535,20,613
BIT$,M5,2024-07-29 09:10:00,1722244200,508197.0,508217.0,507437.0,507717.0,380,20,466
BIT$,M5,2024-07-29 09:15:00,1722244500,507677.0,508277.0,507457.0,507637.0,300,20,340
BIT$,M5,2024-07-29 09:20:00,1722244800,507677.0,508397.0,507517.0,508037.0,347,20,431
BIT$,M5,2024-07-29 09:25:00,1722245100,508157.0,508417.0,507877.0,508217.0,227,20,255
BIT$,M5,2024-07-29 09:30:00,1722245400,508237.0,508857.0,507857.0,508637.0,748,20,888
BIT$,M5,2024-07-29 09:35:00,1722245700,508697.0,510137.0,508657.0,509497.0,1585,20,1918
BIT$,M5,2024-07-29 09:40:00,1722246000,509557.0,509577.0,508017.0,509057.0,1069,20,1295
BIT$,M5,2024-07-29 09:45:00,1722246300,509017.0,510217.0,508777.0,509717.0,803,20,892
BIT$,M5,2024-07-29 09:50:00,1722246600,509677.0,510057.0,509217.0,509717.0,554,20,630
BIT$,M5,2024-07-29 09:55:00,1722246900,509697.0,510177.0,509697.0,509837.0,349,20,405
BIT$,M5,2024-07-29 10:00:00,1722247200,509777.0,510677.0,509177.0,510497.0,846,20,964
BIT$,M5,2024-07-29 10:05:00,1722247500,510557.0,510877.0,508557.0,508797.0,1831,20,2207
BIT$,M5,2024-07-29 10:10:00,1722247800,508797.0,510597.0,508657.0,510477.0,926,20,1081
BIT$,M5,2024-07-29 10:15:00,1722248100,510537.0,511197.0,509077.0,509517.0,1361,20,1623
BIT$,M5,2024-07-29 10:20:00,1722248400,509557.0,509957.0,508797.0,508917.0,799,20,917
BIT$,M5,2024-07-29 10:25:00,1722248700,508977.0,509117.0,507477.0,508037.0,1480,20,1778
BIT$,M5,2024-07-29 10:30:00,1722249000,508017.0,508497.0,506297.0,507497.0,1997,20,2468
BIT$,M5,2024-07-29 10:35:00,1722249300,507557.0,508037.0,506337.0,506577.0,1247,20,1482
BIT$,M5,2024-07-29 10:40:00,1722249600,506717.0,507417.0,505437.0,505597.0,1306,20,1538
BIT$,M5,2024-07-29 10:45:00,1722249900,505577.0,505877.0,503317.0,505417.0,2060,20,2497
BIT$,M5,2024-07-29 10:50:00,1722250200,505457.0,506497.0,504757.0,504857.0,1065,20,1302
BIT$,M5,2024-07-29 10:55:00,1722250500,504917.0,506157.0,504677.0,505297.0,886,20,1126
BIT$,M5,2024-07-29 11:00:00,1722250800,505277.0,505677.0,501857.0,502477.0,1500,20,1930
BIT$,M5,2024-07-29 11:05:00,1722251100,502517.0,503237.0,501457.0,501457.0,1091,20,1294
BIT$,M5,2024-07-29 11:10:00,1722251400,501437.0,501877.0,500757.0,500817.0,1045,20,1359
BIT$,M5,2024-07-29 11:15:00,1722251700,500777.0,502897.0,500637.0,502637.0,904,20,1151
BIT$,M5,2024-07-29 11:20:00,1722252000,502677.0,503517.0,501997.0,502477.0,932,20,1242
BIT$,M5,2024-07-29 11:25:00,1722252300,502417.0,502517.0,501117.0,502277.0,1155,20,1464
BIT$,M5,2024-07-29 11:30:00,1722252600,502297.0,503057.0,501517.0,502117.0,893,20,1128
BIT$,M5,2024-07-29 11:35:00,1722252900,502077.0,503277.0,501717.0,503137.0,897,20,1255
BIT$,M5,2024-07-29 11:40:00,1722253200,503137.0,503377.0,502477.0,503057.0,691,20,910
BIT$,M5,2024-07-29 11:45:00,1722253500,503197.0,503377.0,500037.0,500697.0,1428,20,1929
BIT$,M5,2024-07-29 11:50:00,1722253800,500757.0,500757.0,498737.0,498997.0,1406,20,1936
BIT$,M5,2024-07-29 11:55:00,1722254100,498857.0,499237.0,497397.0,498497.0,1149,20,1506
BIT$,M5,2024-07-29 12:00:00,1722254400,498477.0,499077.0,497717.0,498637.0,720,20,891
BIT$,M5,2024-07-29 12:05:00,1722254700,498617.0,498957.0,496077.0,497597.0,1440,20,2019
BIT$,M5,2024-07-29 12:10:00,1722255000,497597.0,498277.0,496257.0,498077.0,1112,20,1634
BIT$,M5,2024-07-29 12:15:00,1722255300,498077.0,498077.0,495337.0,495497.0,1256,20,1694
BIT$,M5,2024-07-29 12:20:00,1722255600,495537.0,496297.0,494337.0,495097.0,1232,20,1671
BIT$,M5,2024-07-29 12:25:00,1722255900,495037.0,496437.0,494277.0,496137.0,817,20,1135
BIT$,M5,2024-07-29 12:30:00,1722256200,496117.0,496117.0,494377.0,494797.0,958,20,1366
BIT$,M5,2024-07-29 12:35:00,1722256500,494797.0,497657.0,494497.0,497657.0,1107,20,1602
BIT$,M5,2024-07-29 12:40:00,1722256800,497657.0,498417.0,497317.0,498037.0,982,20,1383
BIT$,M5,2024-07-29 12:45:00,1722257100,498037.0,498277.0,497197.0,497297.0,680,20,870
BIT$,M5,2024-07-29 12:50:00,1722257400,497337.0,497857.0,496997.0,497057.0,596,20,780
BIT$,M5,2024-07-29 12:55:00,1722257700,497117.0,497717.0,496437.0,496657.0,822,20,1161
BIT$,M5,2024-07-29 13:00:00,1722258000,496657.0,496657.0,495337.0,495597.0,1107,20,1563
BIT$,M5,2024-07-29 13:05:00,1722258300,495597.0,495977.0,494717.0,494717.0,877,20,1217
BIT$,M5,2024-07-29 13:10:00,1722258600,494757.0,495097.0,493577.0,494957.0,1173,20,1589
BIT$,M5,2024-07-29 13:15:00,1722258900,494997.0,495417.0,494177.0,494397.0,748,20,920
BIT$,M5,2024-07-29 13:20:00,1722259200,494357.0,494477.0,493097.0,493217.0,720,20,930
BIT$,M5,2024-07-29 13:25:00,1722259500,493237.0,493237.0,490117.0,490297.0,1636,20,2609
BIT$,M5,2024-07-29 13:30:00,1722259800,490197.0,490397.0,486697.0,489217.0,1835,20,2750
BIT$,M5,2024-07-29 13:35:00,1722260100,489097.0,489517.0,487777.0,489377.0,1057,20,1426
BIT$,M5,2024-07-29 13:40:00,1722260400,489217.0,489377.0,486437.0,487077.0,1217,20,1702
BIT$,M5,2024-07-29 13:45:00,1722260700,487077.0,488337.0,486657.0,487537.0,1013,20,1453
BIT$,M5,2024-07-29 13:50:00,1722261000,487437.0,488157.0,486697.0,488097.0,788,20,999
BIT$,M5,2024-07-29 13:55:00,1722261300,488097.0,488217.0,486997.0,487537.0,474,20,645
BIT$,M5,2024-07-29 14:00:00,1722261600,487577.0,487597.0,483917.0,486577.0,2182,20,3394
BIT$,M5,2024-07-29 14:05:00,1722261900,486537.0,489197.0,485857.0,488857.0,1074,20,1409
BIT$,M5,2024-07-29 14:10:00,1722262200,488837.0,488937.0,487617.0,488277.0,1043,20,1281
BIT$,M5,2024-07-29 14:15:00,1722262500,488217.0,488537.0,486917.0,487097.0,935,20,1212
BIT$,M5,2024-07-29 14:20:00,1722262800,487137.0,487477.0,486337.0,487117.0,797,20,1056
BIT$,M5,2024-07-29 14:25:00,1722263100,487077.0,487117.0,485417.0,486277.0,1068,20,1444
BIT$,M5,2024-07-29 14:30:00,1722263400,486277.0,488377.0,485797.0,487457.0,1022,20,1313
BIT$,M5,2024-07-29 14:35:00,1722263700,487457.0,487957.0,486697.0,487217.0,734,20,953
BIT$,M5,2024-07-29 14:40:00,1722264000,487277.0,487657.0,486317.0,486837.0,776,20,1073
BIT$,M5,2024-07-29 14:45:00,1722264300,486877.0,487917.0,486577.0,487317.0,699,20,957
BIT$,M5,2024-07-29 14:50:00,1722264600,487297.0,487597.0,486717.0,487017.0,623,20,798
BIT$,M5,2024-07-29 14:55:00,1722264900,487037.0,487177.0,485757.0,486857.0,860,20,1148
BIT$,M5,2024-07-29 15:00:00,1722265200,486877.0,488617.0,486377.0,488277.0,999,20,1282
BIT$,M5,2024-07-29 15:05:00,1722265500,488377.0,489157.0,487877.0,489037.0,867,20,1185
BIT$,M5,2024-07-29 15:10:00,1722265800,489077.0,489517.0,488477.0,489257.0,802,20,1046
BIT$,M5,2024-07-29 15:15:00,1722266100,489217.0,489217.0,487537.0,488717.0,936,20,1336
BIT$,M5,2024-07-29 15:20:00,1722266400,488657.0,490517.0,488437.0,489857.0,972,20,1349
BIT$,M5,2024-07-29 15:25:00,1722266700,489757.0,490457.0,489157.0,489697.0,873,20,1245
BIT$,M5,2024-07-29 15:30:00,1722267000,489697.0,490297.0,488837.0,489497.0,810,20,1250
BIT$,M5,2024-07-29 15:35:00,1722267300,489517.0,489917.0,488597.0,489697.0,609,20,864
BIT$,M5,2024-07-29 15:40:00,1722267600,489697.0,490217.0,489437.0,489517.0,550,20,745
BIT$,M5,2024-07-29 15:45:00,1722267900,489557.0,490217.0,489137.0,489817.0,567,20,786
BIT$,M5,2024-07-29 15:50:00,1722268200,489857.0,490237.0,489477.0,489637.0,529,20,696
BIT$,M5,2024-07-29 15:55:00,1722268500,489677.0,490417.0,489177.0,490057.0,654,20,925
BIT$,M5,2024-07-29 16:00:00,1722268800,489997.0,490197.0,488637.0,489697.0,939,20,1305
BIT$,M5,2024-07-29 16:05:00,1722269100,489697.0,490137.0,489457.0,489837.0,424,20,536
BIT$,M5,2024-07-29 16:10:00,1722269400,489857.0,490377.0,489477.0,489797.0,367,20,464
BIT$,M5,2024-07-29 16:15:00,1722269700,489837.0,490137.0,488977.0,489957.0,586,20,717
BIT$,M5,2024-07-29 16:20:00,1722270000,490057.0,490157.0,489557.0,489977.0,453,20,624
BIT$,M5,2024-07-29 16:25:00,1722270300,489997.0,490437.0,489777.0,490217.0,453,20,562
BIT$,M5,2024-07-29 16:30:00,1722270600,490197.0,490317.0,489357.0,489497.0,605,20,720
BIT$,M5,2024-07-29 16:35:00,1722270900,489497.0,489837.0,489117.0,489717.0,558,20,707
BIT$,M5,2024-07-29 16:40:00,1722271200,489737.0,490317.0,489677.0,489957.0,377,20,503
BIT$,M5,2024-07-29 16:45:00,1722271500,489917.0,490017.0,489217.0,489317.0,514,20,785
BIT$,M5,2024-07-29 16:50:00,1722271800,489317.0,489517.0,488597.0,488597.0,829,20,1220
BIT$,M5,2024-07-29 16:55:00,1722272100,488617.0,488977.0,487877.0,488757.0,1235,20,1630
BIT$,M5,2024-07-29 17:00:00,1722272400,488737.0,489197.0,487977.0,488477.0,838,20,1186
BIT$,M5,2024-07-29 17:05:00,1722272700,488457.0,488997.0,487977.0,488217.0,608,20,792
BIT$,M5,2024-07-29 17:10:00,1722273000,488217.0,488597.0,488037.0,488117.0,386,20,488
BIT$,M5,2024-07-29 17:15:00,1722273300,488177.0,488237.0,487357.0,488237.0,726,20,992
BIT$,M5,2024-07-29 17:20:00,1722273600,488217.0,488257.0,487397.0,487637.0,471,20,671
BIT$,M5,2024-07-29 17:25:00,1722273900,487677.0,488117.0,487417.0,487577.0,348,20,448
BIT$,M5,2024-07-29 17:30:00,1722274200,487597.0,488077.0,487457.0,487797.0,320,20,388
BIT$,M5,2024-07-29 17:35:00,1722274500,487797.0,488537.0,487757.0,488517.0,585,20,732
BIT$,M5,2024-07-29 17:40:00,1722274800,488397.0,488597.0,488157.0,488537.0,372,20,508
BIT$,M5,2024-07-29 17:45:00,1722275100,488537.0,488537.0,487517.0,487837.0,381,20,586
BIT$,M5,2024-07-29 17:50:00,1722275400,487817.0,488377.0,487697.0,488237.0,204,20,253
BIT$,M5,2024-07-29 17:55:00,1722275700,488297.0,488557.0,488257.0,488457.0,184,20,276
BIT$,M5,2024-07-29 18:00:00,1722276000,488317.0,488437.0,487377.0,487697.0,292,20,373
BIT$,M5,2024-07-29 18:05:00,1722276300,487697.0,488037.0,486677.0,486857.0,370,20,419
BIT$,M5,2024-07-29 18:10:00,1722276600,486837.0,486977.0,486117.0,486277.0,272,20,313
BIT$,M5,2024-07-29 18:15:00,1722276900,486257.0,486457.0,485537.0,486277.0,366,20,441
BIT$,M5,2024-07-29 18:20:00,1722277200,486277.0,487077.0,486117.0,486277.0,224,20,245
BIT$,M5,2024-07-29 18:25:00,1722277500,486237.0,487917.0,486217.0,487717.0,57,20,59
BIT$,M5,2024-07-30 09:00:00,1722330000,482379.0,482379.0,479960.0,481920.0,762,20,941
BIT$,M5,2024-07-30 09:05:00,1722330300,482020.0,483260.0,481920.0,482680.0,382,20,476
BIT$,M5,2024-07-30 09:10:00,1722330600,482680.0,483180.0,482580.0,482900.0,268,20,345
BIT$,M5,2024-07-30 09:15:00,1722330900,482900.0,483460.0,482280.0,482660.0,605,20,733
BIT$,M5,2024-07-30 09:20:00,1722331200,482660.0,483000.0,482060.0,482420.0,589,20,714
