symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,W1,2023-11-19,1700352000,4531.25,4580.0,4523.75,4561.5,16690,1,48921
WSP$N,W1,2023-11-26,1700956800,4560.0,4607.5,4545.0,4601.5,24015,1,75778
WSP$N,W1,2023-12-03,1701561600,4588.0,4614.5,4552.5,4606.0,30102,1,88723
WSP$N,W1,2023-12-10,1702166400,4607.5,4788.25,4600.5,4767.5,32641,1,84271
WSP$N,W1,2023-12-17,1702771200,4775.25,4834.0,4752.5,4808.25,31934,1,81695
WSP$N,W1,2023-12-24,1703376000,4808.25,4843.0,4808.25,4840.0,11119,1,29965
WSP$N,W1,2023-12-31,1703980800,4795.75,4799.75,4703.25,4733.25,24095,1,54955
WSP$N,W1,2024-01-07,1704585600,4732.0,4838.0,4731.5,4818.0,42601,1,93446
WSP$N,W1,2024-01-14,1705190400,4813.5,4874.5,4749.0,4872.5,39258,1,97189
WSP$N,W1,2024-01-21,1705795200,4885.0,4936.0,4875.5,4910.25,35052,1,82611
WSP$N,W1,2024-01-28,1706400000,4920.75,4998.0,4870.0,4977.75,48597,1,130738
WSP$N,W1,2024-02-04,1707004800,4971.0,5050.0,4939.75,5041.75,34252,1,90583
WSP$N,W1,2024-02-11,1707609600,4984.0,5058.75,4974.75,5018.0,22832,1,73368
WSP$N,W1,2024-02-18,1708214400,5022.75,5123.5,4961.5,5100.25,38416,1,110482
WSP$N,W1,2024-02-25,1708819200,5101.0,5149.25,5064.0,5146.0,34315,1,101808
WSP$N,W1,2024-03-03,1709424000,5141.0,5192.5,5064.0,5132.25,49565,1,143003
WSP$N,W1,2024-03-10,1710028800,5115.75,5227.25,5095.0,5190.75,50298,1,132058
WSP$N,W1,2024-03-17,1710633600,5220.25,5323.5,5189.25,5290.25,37707,1,116967
WSP$N,W1,2024-03-24,1711238400,5278.0,5322.5,5265.75,5305.0,22979,1,72126
WSP$N,W1,2024-03-31,1711843200,5324.25,5325.75,5181.0,5257.25,48552,1,146267
WSP$N,W1,2024-04-07,1712448000,5255.0,5283.25,5152.75,5169.75,56447,1,175827
WSP$N,W1,2024-04-14,1713052800,5193.0,5214.0,4993.5,5002.0,53059,1,153802
WSP$N,W1,2024-04-21,1713657600,5032.5,5147.75,5008.75,5133.5,52112,1,154017
WSP$N,W1,2024-04-28,1714262400,5145.0,5167.5,5037.75,5164.0,32876,1,99103
WSP$N,W1,2024-05-05,1714867200,5174.0,5265.0,5172.0,5242.0,26280,1,77758
WSP$N,W1,2024-05-12,1715472000,5258.25,5348.75,5217.5,5328.75,27998,1,83058
WSP$N,W1,2024-05-19,1716076800,5336.0,5368.75,5275.25,5324.0,34993,1,111614
WSP$N,W1,2024-05-26,1716681600,5326.0,5342.0,5207.0,5304.0,20853,1,71507
WSP$N,W1,2024-06-02,1717286400,5308.25,5385.5,5247.75,5355.5,36055,1,121161
WSP$N,W1,2024-06-09,1717891200,5350.0,5455.5,5335.0,5434.75,36215,1,113138
WSP$N,W1,2024-06-16,1718496000,5435.0,5548.25,5425.0,5539.0,29179,1,83446
WSP$N,W1,2024-06-23,1719100800,5536.0,5587.75,5513.75,5538.5,24051,1,77949
WSP$N,W1,2024-06-30,1719705600,5537.0,5628.75,5508.75,5622.5,19235,1,60891
WSP$N,W1,2024-07-07,1720310400,5625.5,5710.25,5619.75,5673.0,27280,1,92100
