a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
5162,-1533,SR1,SR1Q25,M15,2025-07-17 14:15:00,1752761700,95.655,95.655,95.65,95.65,38,5,43,2025-07-13/2025-07-19,128843
5163,-1532,SR1,SR1Q25,M15,2025-07-17 14:30:00,1752762600,95.65,95.65,95.65,95.65,4,5,4,2025-07-13/2025-07-19,128843
5164,-1531,SR1,SR1Q25,M15,2025-07-17 14:45:00,1752763500,95.65,95.655,95.65,95.655,22,5,25,2025-07-13/2025-07-19,128843
5165,-1530,SR1,SR1Q25,M15,2025-07-17 15:00:00,1752764400,95.65,95.65,95.65,95.65,69,5,138,2025-07-13/2025-07-19,128843
5166,-1529,SR1,SR1Q25,M15,2025-07-17 15:15:00,1752765300,95.65,95.655,95.65,95.65,51,5,71,2025-07-13/2025-07-19,128843
5167,-1528,SR1,SR1Q25,M15,2025-07-17 15:30:00,1752766200,95.655,95.655,95.65,95.65,247,5,1329,2025-07-13/2025-07-19,128843
5168,-1527,SR1,SR1Q25,M15,2025-07-17 15:45:00,1752767100,95.655,95.655,95.655,95.655,1,5,1,2025-07-13/2025-07-19,128843
5169,-1526,SR1,SR1Q25,M15,2025-07-17 16:00:00,1752768000,95.655,95.655,95.65,95.65,34,5,43,2025-07-13/2025-07-19,128843
5170,-1525,SR1,SR1Q25,M15,2025-07-17 16:15:00,1752768900,95.65,95.655,95.65,95.655,58,5,110,2025-07-13/2025-07-19,128843
5171,-1524,SR1,SR1Q25,M15,2025-07-17 16:30:00,1752769800,95.655,95.655,95.655,95.655,1,5,1,2025-07-13/2025-07-19,128843
5172,-1523,SR1,SR1Q25,M15,2025-07-17 16:45:00,1752770700,95.655,95.655,95.655,95.655,9,5,9,2025-07-13/2025-07-19,128843
5173,-1522,SR1,SR1Q25,M15,2025-07-17 17:00:00,1752771600,95.655,95.655,95.655,95.655,55,5,70,2025-07-13/2025-07-19,128843
5174,-1521,SR1,SR1Q25,M15,2025-07-17 17:15:00,1752772500,95.65,95.655,95.65,95.655,5,5,5,2025-07-13/2025-07-19,128843
5175,-1520,SR1,SR1Q25,M15,2025-07-17 17:30:00,1752773400,95.655,95.655,95.655,95.655,2,5,2,2025-07-13/2025-07-19,128843
1900,-4696,SR1,SR1V25,M15,2025-07-17 17:45:00,1752774300,95.77,95.77,95.77,95.77,0,0,119,2025-07-13/2025-07-19,110973
5176,-1519,SR1,SR1Q25,M15,2025-07-17 18:00:00,1752775200,95.655,95.655,95.655,95.655,7,5,7,2025-07-13/2025-07-19,128843
5177,-1518,SR1,SR1Q25,M15,2025-07-17 18:15:00,1752776100,95.655,95.655,95.655,95.655,1,5,1,2025-07-13/2025-07-19,128843
5178,-1517,SR1,SR1Q25,M15,2025-07-17 18:30:00,1752777000,95.655,95.655,95.655,95.655,5,5,5,2025-07-13/2025-07-19,128843
5179,-1516,SR1,SR1Q25,M15,2025-07-17 18:45:00,1752777900,95.655,95.655,95.65,95.655,118,5,340,2025-07-13/2025-07-19,128843
5180,-1515,SR1,SR1Q25,M15,2025-07-17 19:00:00,1752778800,95.655,95.655,95.65,95.655,124,5,201,2025-07-13/2025-07-19,128843
5181,-1514,SR1,SR1Q25,M15,2025-07-17 19:15:00,1752779700,95.655,95.655,95.65,95.65,22,5,22,2025-07-13/2025-07-19,128843
5182,-1513,SR1,SR1Q25,M15,2025-07-17 19:30:00,1752780600,95.655,95.655,95.655,95.655,1,5,1,2025-07-13/2025-07-19,128843
5183,-1512,SR1,SR1Q25,M15,2025-07-17 19:45:00,1752781500,95.655,95.655,95.655,95.655,37,5,82,2025-07-13/2025-07-19,128843
5184,-1511,SR1,SR1Q25,M15,2025-07-17 20:00:00,1752782400,95.655,95.655,95.655,95.655,13,5,15,2025-07-13/2025-07-19,128843
5185,-1510,SR1,SR1Q25,M15,2025-07-17 20:15:00,1752783300,95.65,95.655,95.65,95.655,101,5,478,2025-07-13/2025-07-19,128843
5186,-1509,SR1,SR1Q25,M15,2025-07-17 20:30:00,1752784200,95.65,95.655,95.65,95.655,166,5,320,2025-07-13/2025-07-19,128843
5187,-1508,SR1,SR1Q25,M15,2025-07-17 20:45:00,1752785100,95.655,95.655,95.65,95.655,104,5,220,2025-07-13/2025-07-19,128843
5188,-1507,SR1,SR1Q25,M15,2025-07-17 22:00:00,1752789600,95.65,95.65,95.65,95.65,21,5,25,2025-07-13/2025-07-19,128843
5189,-1506,SR1,SR1Q25,M15,2025-07-17 22:30:00,1752791400,95.65,95.65,95.65,95.65,192,5,1947,2025-07-13/2025-07-19,128843
5190,-1505,SR1,SR1Q25,M15,2025-07-17 22:45:00,1752792300,95.655,95.655,95.655,95.655,13,5,14,2025-07-13/2025-07-19,128843
692,-6201,SR1,SR1X25,M15,2025-07-17 23:00:00,1752793200,95.91,95.91,95.91,95.91,0,0,108,2025-07-13/2025-07-19,76022
5191,-1504,SR1,SR1Q25,M15,2025-07-17 23:15:00,1752794100,95.655,95.655,95.655,95.655,33,5,180,2025-07-13/2025-07-19,128843
1915,-4681,SR1,SR1V25,M15,2025-07-17 23:30:00,1752795000,95.79,95.79,95.79,95.79,0,0,139,2025-07-13/2025-07-19,110973
1916,-4680,SR1,SR1V25,M15,2025-07-17 23:45:00,1752795900,95.79,95.79,95.79,95.79,0,0,49,2025-07-13/2025-07-19,110973
5192,-1503,SR1,SR1Q25,M15,2025-07-18 00:00:00,1752796800,95.65,95.65,95.65,95.65,53,5,700,2025-07-13/2025-07-19,128843
1918,-4678,SR1,SR1V25,M15,2025-07-18 00:15:00,1752797700,95.785,95.785,95.785,95.785,0,0,58,2025-07-13/2025-07-19,110973
696,-6197,SR1,SR1X25,M15,2025-07-18 00:45:00,1752799500,95.9,95.9,95.9,95.9,0,0,3,2025-07-13/2025-07-19,76022
1919,-4677,SR1,SR1V25,M15,2025-07-18 01:00:00,1752800400,95.78,95.78,95.78,95.78,0,0,124,2025-07-13/2025-07-19,110973
5193,-1502,SR1,SR1Q25,M15,2025-07-18 01:15:00,1752801300,95.65,95.65,95.65,95.65,28,5,50,2025-07-13/2025-07-19,128843
698,-6195,SR1,SR1X25,M15,2025-07-18 01:45:00,1752803100,95.9,95.9,95.9,95.9,0,0,1,2025-07-13/2025-07-19,76022
699,-6194,SR1,SR1X25,M15,2025-07-18 02:00:00,1752804000,95.9,95.9,95.9,95.9,0,0,5,2025-07-13/2025-07-19,76022
700,-6193,SR1,SR1X25,M15,2025-07-18 02:15:00,1752804900,95.9,95.9,95.9,95.9,0,0,10,2025-07-13/2025-07-19,76022
1921,-4675,SR1,SR1V25,M15,2025-07-18 03:00:00,1752807600,95.78,95.78,95.78,95.78,0,0,1,2025-07-13/2025-07-19,110973
6135,-365,SR1,SR1N25,M15,2025-07-18 03:30:00,1752809400,95.66,95.66,95.66,95.66,13,25,23,2025-07-13/2025-07-19,65366
5194,-1501,SR1,SR1Q25,M15,2025-07-18 03:45:00,1752810300,95.65,95.65,95.65,95.65,4,5,4,2025-07-13/2025-07-19,128843
702,-6191,SR1,SR1X25,M15,2025-07-18 04:30:00,1752813000,95.9,95.9,95.9,95.9,0,0,1,2025-07-13/2025-07-19,76022
703,-6190,SR1,SR1X25,M15,2025-07-18 04:45:00,1752813900,95.9,95.9,95.9,95.9,0,0,22,2025-07-13/2025-07-19,76022
1922,-4674,SR1,SR1V25,M15,2025-07-18 05:15:00,1752815700,95.785,95.785,95.785,95.785,0,0,21,2025-07-13/2025-07-19,110973
704,-6189,SR1,SR1X25,M15,2025-07-18 05:30:00,1752816600,95.9,95.9,95.9,95.9,0,0,178,2025-07-13/2025-07-19,76022
5195,-1500,SR1,SR1Q25,M15,2025-07-18 05:45:00,1752817500,95.655,95.655,95.655,95.655,11,5,20,2025-07-13/2025-07-19,128843
705,-6188,SR1,SR1X25,M15,2025-07-18 06:00:00,1752818400,95.9,95.9,95.9,95.9,0,0,2,2025-07-13/2025-07-19,76022
1923,-4673,SR1,SR1V25,M15,2025-07-18 06:15:00,1752819300,95.785,95.785,95.785,95.785,0,0,21,2025-07-13/2025-07-19,110973
5196,-1499,SR1,SR1Q25,M15,2025-07-18 06:30:00,1752820200,95.655,95.655,95.65,95.65,73,5,316,2025-07-13/2025-07-19,128843
5197,-1498,SR1,SR1Q25,M15,2025-07-18 06:45:00,1752821100,95.655,95.655,95.655,95.655,21,5,88,2025-07-13/2025-07-19,128843
5198,-1497,SR1,SR1Q25,M15,2025-07-18 07:00:00,1752822000,95.65,95.65,95.65,95.65,3,5,3,2025-07-13/2025-07-19,128843
1927,-4669,SR1,SR1V25,M15,2025-07-18 07:15:00,1752822900,95.78,95.78,95.78,95.78,0,0,15,2025-07-13/2025-07-19,110973
1928,-4668,SR1,SR1V25,M15,2025-07-18 07:30:00,1752823800,95.78,95.78,95.78,95.78,0,0,107,2025-07-13/2025-07-19,110973
1929,-4667,SR1,SR1V25,M15,2025-07-18 07:45:00,1752824700,95.78,95.78,95.78,95.78,0,0,212,2025-07-13/2025-07-19,110973
709,-6184,SR1,SR1X25,M15,2025-07-18 08:00:00,1752825600,95.9,95.9,95.9,95.9,0,0,3,2025-07-13/2025-07-19,76022
5199,-1496,SR1,SR1Q25,M15,2025-07-18 08:45:00,1752828300,95.655,95.655,95.655,95.655,1,5,1,2025-07-13/2025-07-19,128843
6138,-362,SR1,SR1N25,M15,2025-07-18 09:00:00,1752829200,95.66,95.66,95.66,95.66,1,25,1,2025-07-13/2025-07-19,65366
3023,-3047,SR1,SR1U25,M15,2025-07-18 09:15:00,1752830100,95.695,95.695,95.695,95.695,0,0,3,2025-07-13/2025-07-19,56251
5200,-1495,SR1,SR1Q25,M15,2025-07-18 09:30:00,1752831000,95.655,95.655,95.655,95.655,2,5,2,2025-07-13/2025-07-19,128843
5201,-1494,SR1,SR1Q25,M15,2025-07-18 09:45:00,1752831900,95.655,95.655,95.655,95.655,8,5,8,2025-07-13/2025-07-19,128843
5202,-1493,SR1,SR1Q25,M15,2025-07-18 10:00:00,1752832800,95.655,95.655,95.655,95.655,17,5,18,2025-07-13/2025-07-19,128843
1931,-4665,SR1,SR1V25,M15,2025-07-18 10:15:00,1752833700,95.785,95.785,95.785,95.785,0,0,378,2025-07-13/2025-07-19,110973
5203,-1492,SR1,SR1Q25,M15,2025-07-18 10:30:00,1752834600,95.655,95.655,95.655,95.655,14,5,35,2025-07-13/2025-07-19,128843
5204,-1491,SR1,SR1Q25,M15,2025-07-18 10:45:00,1752835500,95.655,95.655,95.655,95.655,20,5,42,2025-07-13/2025-07-19,128843
5205,-1490,SR1,SR1Q25,M15,2025-07-18 11:00:00,1752836400,95.655,95.655,95.655,95.655,2,5,2,2025-07-13/2025-07-19,128843
5206,-1489,SR1,SR1Q25,M15,2025-07-18 11:15:00,1752837300,95.655,95.655,95.65,95.655,38,5,114,2025-07-13/2025-07-19,128843
5207,-1488,SR1,SR1Q25,M15,2025-07-18 11:30:00,1752838200,95.655,95.655,95.655,95.655,723,5,8229,2025-07-13/2025-07-19,128843
5208,-1487,SR1,SR1Q25,M15,2025-07-18 11:45:00,1752839100,95.655,95.655,95.655,95.655,40,5,226,2025-07-13/2025-07-19,128843
5209,-1486,SR1,SR1Q25,M15,2025-07-18 12:00:00,1752840000,95.66,95.66,95.655,95.66,54,5,110,2025-07-13/2025-07-19,128843
5210,-1485,SR1,SR1Q25,M15,2025-07-18 12:15:00,1752840900,95.655,95.66,95.655,95.66,186,5,1188,2025-07-13/2025-07-19,128843
5211,-1484,SR1,SR1Q25,M15,2025-07-18 12:30:00,1752841800,95.655,95.66,95.655,95.655,35,5,49,2025-07-13/2025-07-19,128843
5212,-1483,SR1,SR1Q25,M15,2025-07-18 12:45:00,1752842700,95.66,95.66,95.655,95.655,7,5,7,2025-07-13/2025-07-19,128843
5213,-1482,SR1,SR1Q25,M15,2025-07-18 13:00:00,1752843600,95.66,95.66,95.655,95.655,81,5,307,2025-07-13/2025-07-19,128843
5214,-1481,SR1,SR1Q25,M15,2025-07-18 13:15:00,1752844500,95.66,95.66,95.655,95.66,74,5,259,2025-07-13/2025-07-19,128843
5215,-1480,SR1,SR1Q25,M15,2025-07-18 13:30:00,1752845400,95.655,95.655,95.655,95.655,76,5,502,2025-07-13/2025-07-19,128843
5216,-1479,SR1,SR1Q25,M15,2025-07-18 13:45:00,1752846300,95.655,95.66,95.655,95.66,142,5,300,2025-07-13/2025-07-19,128843
5217,-1478,SR1,SR1Q25,M15,2025-07-18 14:00:00,1752847200,95.66,95.66,95.66,95.66,352,5,714,2025-07-13/2025-07-19,128843
5218,-1477,SR1,SR1Q25,M15,2025-07-18 14:15:00,1752848100,95.66,95.66,95.655,95.655,63,5,123,2025-07-13/2025-07-19,128843
5219,-1476,SR1,SR1Q25,M15,2025-07-18 14:30:00,1752849000,95.66,95.66,95.655,95.655,96,5,351,2025-07-13/2025-07-19,128843
5220,-1475,SR1,SR1Q25,M15,2025-07-18 14:45:00,1752849900,95.66,95.66,95.66,95.66,37,5,55,2025-07-13/2025-07-19,128843
5221,-1474,SR1,SR1Q25,M15,2025-07-18 15:00:00,1752850800,95.66,95.66,95.66,95.66,37,5,53,2025-07-13/2025-07-19,128843
5222,-1473,SR1,SR1Q25,M15,2025-07-18 15:15:00,1752851700,95.66,95.66,95.66,95.66,89,5,362,2025-07-13/2025-07-19,128843
5223,-1472,SR1,SR1Q25,M15,2025-07-18 15:30:00,1752852600,95.66,95.66,95.66,95.66,103,5,229,2025-07-13/2025-07-19,128843
5224,-1471,SR1,SR1Q25,M15,2025-07-18 15:45:00,1752853500,95.66,95.66,95.66,95.66,80,5,163,2025-07-13/2025-07-19,128843
5225,-1470,SR1,SR1Q25,M15,2025-07-18 16:00:00,1752854400,95.66,95.66,95.66,95.66,2,5,2,2025-07-13/2025-07-19,128843
5226,-1469,SR1,SR1Q25,M15,2025-07-18 16:15:00,1752855300,95.655,95.66,95.655,95.66,28,5,49,2025-07-13/2025-07-19,128843
5227,-1468,SR1,SR1Q25,M15,2025-07-18 16:30:00,1752856200,95.66,95.66,95.66,95.66,9,5,9,2025-07-13/2025-07-19,128843
5228,-1467,SR1,SR1Q25,M15,2025-07-18 16:45:00,1752857100,95.655,95.655,95.655,95.655,3,5,3,2025-07-13/2025-07-19,128843
5229,-1466,SR1,SR1Q25,M15,2025-07-18 17:00:00,1752858000,95.66,95.66,95.66,95.66,78,5,221,2025-07-13/2025-07-19,128843
5230,-1465,SR1,SR1Q25,M15,2025-07-18 17:15:00,1752858900,95.66,95.66,95.655,95.655,86,5,201,2025-07-13/2025-07-19,128843
5231,-1464,SR1,SR1Q25,M15,2025-07-18 17:30:00,1752859800,95.66,95.66,95.655,95.66,143,5,383,2025-07-13/2025-07-19,128843
5232,-1463,SR1,SR1Q25,M15,2025-07-18 17:45:00,1752860700,95.655,95.655,95.655,95.655,3,5,3,2025-07-13/2025-07-19,128843
743,-6150,SR1,SR1X25,M15,2025-07-18 18:00:00,1752861600,95.92,95.92,95.92,95.92,0,0,85,2025-07-13/2025-07-19,76022
5233,-1462,SR1,SR1Q25,M15,2025-07-18 18:15:00,1752862500,95.66,95.66,95.66,95.66,32,5,53,2025-07-13/2025-07-19,128843
5234,-1461,SR1,SR1Q25,M15,2025-07-18 18:30:00,1752863400,95.655,95.655,95.655,95.655,57,5,201,2025-07-13/2025-07-19,128843
5235,-1460,SR1,SR1Q25,M15,2025-07-18 18:45:00,1752864300,95.66,95.66,95.655,95.655,60,5,105,2025-07-13/2025-07-19,128843
5236,-1459,SR1,SR1Q25,M15,2025-07-18 19:00:00,1752865200,95.66,95.66,95.66,95.66,20,5,27,2025-07-13/2025-07-19,128843
5237,-1458,SR1,SR1Q25,M15,2025-07-18 19:15:00,1752866100,95.66,95.66,95.66,95.66,84,5,277,2025-07-13/2025-07-19,128843
5238,-1457,SR1,SR1Q25,M15,2025-07-18 19:30:00,1752867000,95.66,95.66,95.66,95.66,3,5,3,2025-07-13/2025-07-19,128843
5239,-1456,SR1,SR1Q25,M15,2025-07-18 19:45:00,1752867900,95.655,95.66,95.655,95.66,36,5,43,2025-07-13/2025-07-19,128843
5240,-1455,SR1,SR1Q25,M15,2025-07-18 20:00:00,1752868800,95.66,95.66,95.66,95.66,2,5,2,2025-07-13/2025-07-19,128843
5241,-1454,SR1,SR1Q25,M15,2025-07-18 20:15:00,1752869700,95.655,95.66,95.655,95.66,27,5,39,2025-07-13/2025-07-19,128843
5242,-1453,SR1,SR1Q25,M15,2025-07-18 20:30:00,1752870600,95.66,95.66,95.66,95.66,429,5,1953,2025-07-13/2025-07-19,128843
5243,-1452,SR1,SR1Q25,M15,2025-07-18 20:45:00,1752871500,95.66,95.66,95.655,95.66,96,5,177,2025-07-13/2025-07-19,128843
1967,-4629,SR1,SR1V25,M15,2025-07-20 22:00:00,1753048800,95.79,95.79,95.79,95.79,0,0,318,2025-07-20/2025-07-26,78227
1968,-4628,SR1,SR1V25,M15,2025-07-20 22:15:00,1753049700,95.79,95.79,95.785,95.79,0,0,46,2025-07-20/2025-07-26,78227
1969,-4627,SR1,SR1V25,M15,2025-07-20 22:30:00,1753050600,95.79,95.79,95.79,95.79,0,0,1,2025-07-20/2025-07-26,78227
1970,-4626,SR1,SR1V25,M15,2025-07-20 22:45:00,1753051500,95.79,95.79,95.79,95.79,0,0,102,2025-07-20/2025-07-26,78227
3064,-3006,SR1,SR1U25,M15,2025-07-20 23:00:00,1753052400,95.705,95.705,95.705,95.705,0,0,2,2025-07-20/2025-07-26,35283
1971,-4625,SR1,SR1V25,M15,2025-07-20 23:15:00,1753053300,95.79,95.79,95.79,95.79,0,0,3,2025-07-20/2025-07-26,78227
1972,-4624,SR1,SR1V25,M15,2025-07-21 00:00:00,1753056000,95.79,95.79,95.79,95.79,0,0,85,2025-07-20/2025-07-26,78227
3065,-3005,SR1,SR1U25,M15,2025-07-21 00:15:00,1753056900,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
3066,-3004,SR1,SR1U25,M15,2025-07-21 00:30:00,1753057800,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
756,-6137,SR1,SR1X25,M15,2025-07-21 00:45:00,1753058700,95.915,95.915,95.915,95.915,0,0,2,2025-07-20/2025-07-26,55732
3067,-3003,SR1,SR1U25,M15,2025-07-21 01:00:00,1753059600,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
3068,-3002,SR1,SR1U25,M15,2025-07-21 02:00:00,1753063200,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
3069,-3001,SR1,SR1U25,M15,2025-07-21 02:15:00,1753064100,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
1973,-4623,SR1,SR1V25,M15,2025-07-21 03:30:00,1753068600,95.79,95.79,95.79,95.79,0,0,1,2025-07-20/2025-07-26,78227
758,-6135,SR1,SR1X25,M15,2025-07-21 03:45:00,1753069500,95.91,95.91,95.91,95.91,0,0,16,2025-07-20/2025-07-26,55732
1974,-4622,SR1,SR1V25,M15,2025-07-21 04:15:00,1753071300,95.79,95.79,95.79,95.79,0,0,80,2025-07-20/2025-07-26,78227
3070,-3000,SR1,SR1U25,M15,2025-07-21 04:30:00,1753072200,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
6177,-323,SR1,SR1N25,M15,2025-07-21 05:00:00,1753074000,95.6625,95.6625,95.6625,95.6625,3,25,4,2025-07-20/2025-07-26,60349
3072,-2998,SR1,SR1U25,M15,2025-07-21 05:15:00,1753074900,95.705,95.705,95.705,95.705,0,0,1,2025-07-20/2025-07-26,35283
1975,-4621,SR1,SR1V25,M15,2025-07-21 05:30:00,1753075800,95.79,95.79,95.79,95.79,0,0,3,2025-07-20/2025-07-26,78227
760,-6133,SR1,SR1X25,M15,2025-07-21 05:45:00,1753076700,95.91,95.91,95.91,95.91,0,0,2,2025-07-20/2025-07-26,55732
1976,-4620,SR1,SR1V25,M15,2025-07-21 06:00:00,1753077600,95.795,95.795,95.795,95.795,0,0,77,2025-07-20/2025-07-26,78227
1977,-4619,SR1,SR1V25,M15,2025-07-21 06:15:00,1753078500,95.795,95.795,95.795,95.795,0,0,57,2025-07-20/2025-07-26,78227
1978,-4618,SR1,SR1V25,M15,2025-07-21 06:30:00,1753079400,95.795,95.795,95.795,95.795,0,0,132,2025-07-20/2025-07-26,78227
3075,-2995,SR1,SR1U25,M15,2025-07-21 06:45:00,1753080300,95.705,95.705,95.705,95.705,0,0,3,2025-07-20/2025-07-26,35283
1979,-4617,SR1,SR1V25,M15,2025-07-21 07:00:00,1753081200,95.795,95.8,95.795,95.8,0,0,254,2025-07-20/2025-07-26,78227
1980,-4616,SR1,SR1V25,M15,2025-07-21 07:15:00,1753082100,95.8,95.8,95.8,95.8,0,0,70,2025-07-20/2025-07-26,78227
763,-6130,SR1,SR1X25,M15,2025-07-21 07:30:00,1753083000,95.92,95.92,95.92,95.92,0,0,18,2025-07-20/2025-07-26,55732
6179,-321,SR1,SR1N25,M15,2025-07-21 07:45:00,1753083900,95.6625,95.6625,95.6625,95.6625,5,25,9,2025-07-20/2025-07-26,60349
1981,-4615,SR1,SR1V25,M15,2025-07-21 08:00:00,1753084800,95.8,95.8,95.8,95.8,0,0,242,2025-07-20/2025-07-26,78227
1982,-4614,SR1,SR1V25,M15,2025-07-21 08:15:00,1753085700,95.8,95.8,95.8,95.8,0,0,182,2025-07-20/2025-07-26,78227
1983,-4613,SR1,SR1V25,M15,2025-07-21 08:30:00,1753086600,95.8,95.8,95.8,95.8,0,0,48,2025-07-20/2025-07-26,78227
5248,-1447,SR1,SR1Q25,M15,2025-07-21 09:00:00,1753088400,95.66,95.66,95.66,95.66,9,5,9,2025-07-20/2025-07-26,37982
6181,-319,SR1,SR1N25,M15,2025-07-21 09:30:00,1753090200,95.6625,95.6625,95.6625,95.6625,8,25,21,2025-07-20/2025-07-26,60349
1984,-4612,SR1,SR1V25,M15,2025-07-21 09:45:00,1753091100,95.8,95.8,95.8,95.8,0,0,6,2025-07-20/2025-07-26,78227
6182,-318,SR1,SR1N25,M15,2025-07-21 10:00:00,1753092000,95.6625,95.6625,95.6625,95.6625,6,25,9,2025-07-20/2025-07-26,60349
1985,-4611,SR1,SR1V25,M15,2025-07-21 10:15:00,1753092900,95.8,95.8,95.8,95.8,0,0,50,2025-07-20/2025-07-26,78227
1986,-4610,SR1,SR1V25,M15,2025-07-21 10:30:00,1753093800,95.795,95.795,95.795,95.795,0,0,40,2025-07-20/2025-07-26,78227
1987,-4609,SR1,SR1V25,M15,2025-07-21 10:45:00,1753094700,95.795,95.795,95.795,95.795,0,0,140,2025-07-20/2025-07-26,78227
6185,-315,SR1,SR1N25,M15,2025-07-21 11:00:00,1753095600,95.6625,95.6625,95.6625,95.6625,8,25,17,2025-07-20/2025-07-26,60349
1988,-4608,SR1,SR1V25,M15,2025-07-21 11:15:00,1753096500,95.8,95.8,95.795,95.795,0,0,2,2025-07-20/2025-07-26,78227
1989,-4607,SR1,SR1V25,M15,2025-07-21 11:30:00,1753097400,95.795,95.795,95.795,95.795,0,0,11,2025-07-20/2025-07-26,78227
1990,-4606,SR1,SR1V25,M15,2025-07-21 11:45:00,1753098300,95.8,95.8,95.8,95.8,0,0,129,2025-07-20/2025-07-26,78227
1991,-4605,SR1,SR1V25,M15,2025-07-21 12:00:00,1753099200,95.8,95.8,95.8,95.8,0,0,914,2025-07-20/2025-07-26,78227
1992,-4604,SR1,SR1V25,M15,2025-07-21 12:15:00,1753100100,95.8,95.8,95.8,95.8,0,0,3,2025-07-20/2025-07-26,78227
1993,-4603,SR1,SR1V25,M15,2025-07-21 12:30:00,1753101000,95.8,95.8,95.8,95.8,0,0,285,2025-07-20/2025-07-26,78227
6192,-308,SR1,SR1N25,M15,2025-07-21 12:45:00,1753101900,95.665,95.665,95.6625,95.6625,17,25,20,2025-07-20/2025-07-26,60349
1994,-4602,SR1,SR1V25,M15,2025-07-21 13:00:00,1753102800,95.8,95.8,95.8,95.8,0,0,3,2025-07-20/2025-07-26,78227
1995,-4601,SR1,SR1V25,M15,2025-07-21 13:15:00,1753103700,95.795,95.795,95.795,95.795,0,0,1049,2025-07-20/2025-07-26,78227
1996,-4600,SR1,SR1V25,M15,2025-07-21 13:30:00,1753104600,95.795,95.795,95.79,95.79,0,0,298,2025-07-20/2025-07-26,78227
1997,-4599,SR1,SR1V25,M15,2025-07-21 13:45:00,1753105500,95.795,95.795,95.795,95.795,0,0,4,2025-07-20/2025-07-26,78227
1998,-4598,SR1,SR1V25,M15,2025-07-21 14:00:00,1753106400,95.795,95.795,95.795,95.795,0,0,19,2025-07-20/2025-07-26,78227
1999,-4597,SR1,SR1V25,M15,2025-07-21 14:15:00,1753107300,95.795,95.795,95.79,95.79,0,0,285,2025-07-20/2025-07-26,78227
2000,-4596,SR1,SR1V25,M15,2025-07-21 14:30:00,1753108200,95.79,95.79,95.79,95.79,0,0,1148,2025-07-20/2025-07-26,78227
2001,-4595,SR1,SR1V25,M15,2025-07-21 14:45:00,1753109100,95.79,95.79,95.79,95.79,0,0,200,2025-07-20/2025-07-26,78227
2002,-4594,SR1,SR1V25,M15,2025-07-21 15:00:00,1753110000,95.79,95.79,95.79,95.79,0,0,340,2025-07-20/2025-07-26,78227
2003,-4593,SR1,SR1V25,M15,2025-07-21 15:15:00,1753110900,95.79,95.79,95.79,95.79,0,0,567,2025-07-20/2025-07-26,78227
2004,-4592,SR1,SR1V25,M15,2025-07-21 15:30:00,1753111800,95.79,95.79,95.79,95.79,0,0,56,2025-07-20/2025-07-26,78227
788,-6105,SR1,SR1X25,M15,2025-07-21 15:45:00,1753112700,95.91,95.91,95.91,95.91,0,0,1,2025-07-20/2025-07-26,55732
789,-6104,SR1,SR1X25,M15,2025-07-21 16:00:00,1753113600,95.91,95.91,95.91,95.91,0,0,144,2025-07-20/2025-07-26,55732
2005,-4591,SR1,SR1V25,M15,2025-07-21 16:15:00,1753114500,95.79,95.79,95.79,95.79,0,0,547,2025-07-20/2025-07-26,78227
2006,-4590,SR1,SR1V25,M15,2025-07-21 16:30:00,1753115400,95.79,95.79,95.79,95.79,0,0,240,2025-07-20/2025-07-26,78227
792,-6101,SR1,SR1X25,M15,2025-07-21 16:45:00,1753116300,95.91,95.91,95.91,95.91,0,0,127,2025-07-20/2025-07-26,55732
5271,-1424,SR1,SR1Q25,M15,2025-07-21 17:00:00,1753117200,95.655,95.655,95.655,95.655,7,5,7,2025-07-20/2025-07-26,37982
5272,-1423,SR1,SR1Q25,M15,2025-07-21 17:15:00,1753118100,95.655,95.655,95.655,95.655,62,5,170,2025-07-20/2025-07-26,37982
793,-6100,SR1,SR1X25,M15,2025-07-21 17:30:00,1753119000,95.91,95.91,95.91,95.91,0,0,10,2025-07-20/2025-07-26,55732
2007,-4589,SR1,SR1V25,M15,2025-07-21 17:45:00,1753119900,95.785,95.785,95.785,95.785,0,0,287,2025-07-20/2025-07-26,78227
2008,-4588,SR1,SR1V25,M15,2025-07-21 18:00:00,1753120800,95.785,95.785,95.785,95.785,0,0,385,2025-07-20/2025-07-26,78227
6205,-295,SR1,SR1N25,M15,2025-07-21 18:15:00,1753121700,95.665,95.665,95.6625,95.6625,17,25,21,2025-07-20/2025-07-26,60349
6206,-294,SR1,SR1N25,M15,2025-07-21 18:30:00,1753122600,95.6625,95.6625,95.6625,95.6625,1,25,1,2025-07-20/2025-07-26,60349
2009,-4587,SR1,SR1V25,M15,2025-07-21 18:45:00,1753123500,95.785,95.79,95.785,95.79,0,0,144,2025-07-20/2025-07-26,78227
