symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,M5,2024-08-20 16:10:00,1724170200,453700.0,453840.0,453140.0,453400.0,507,20,655
BIT$D,M5,2024-08-20 16:15:00,1724170500,453360.0,453420.0,452600.0,453060.0,686,20,937
BIT$D,M5,2024-08-20 16:20:00,1724170800,453060.0,453660.0,453060.0,453440.0,608,20,851
BIT$D,M5,2024-08-20 16:25:00,1724171100,453440.0,454060.0,453280.0,453520.0,650,20,877
BIT$D,M5,2024-08-20 16:30:00,1724171400,453460.0,453920.0,453240.0,453780.0,392,20,494
BIT$D,M5,2024-08-20 16:35:00,1724171700,453720.0,453940.0,453360.0,453720.0,429,20,608
BIT$D,M5,2024-08-20 16:40:00,1724172000,453740.0,454240.0,453660.0,454120.0,406,20,528
BIT$D,M5,2024-08-20 16:45:00,1724172300,454140.0,454980.0,454080.0,454780.0,708,20,1036
BIT$D,M5,2024-08-20 16:50:00,1724172600,454920.0,455200.0,454380.0,455140.0,658,20,966
BIT$D,M5,2024-08-20 16:55:00,1724172900,455100.0,455580.0,454500.0,455400.0,1135,20,1742
BIT$D,M5,2024-08-20 17:00:00,1724173200,455340.0,455380.0,454520.0,455080.0,695,20,1216
BIT$D,M5,2024-08-20 17:05:00,1724173500,455080.0,456020.0,455080.0,455280.0,1051,20,1788
BIT$D,M5,2024-08-20 17:10:00,1724173800,455320.0,455480.0,454980.0,455140.0,363,20,530
BIT$D,M5,2024-08-20 17:15:00,1724174100,455140.0,455560.0,455060.0,455120.0,514,20,892
BIT$D,M5,2024-08-20 17:20:00,1724174400,455060.0,455520.0,454780.0,455260.0,741,20,1318
BIT$D,M5,2024-08-20 17:25:00,1724174700,455220.0,455600.0,455080.0,455320.0,439,20,704
BIT$D,M5,2024-08-20 17:30:00,1724175000,455220.0,455240.0,454420.0,454720.0,701,20,940
BIT$D,M5,2024-08-20 17:35:00,1724175300,454800.0,455000.0,454420.0,454780.0,417,20,599
BIT$D,M5,2024-08-20 17:40:00,1724175600,454760.0,454800.0,454440.0,454800.0,227,20,356
BIT$D,M5,2024-08-20 17:45:00,1724175900,454740.0,454740.0,453880.0,454620.0,751,20,1182
BIT$D,M5,2024-08-20 17:50:00,1724176200,454660.0,454680.0,453960.0,454360.0,335,20,572
BIT$D,M5,2024-08-20 17:55:00,1724176500,454280.0,454560.0,453380.0,453780.0,290,20,395
BIT$D,M5,2024-08-20 18:00:00,1724176800,453700.0,454080.0,453540.0,453680.0,212,20,255
BIT$D,M5,2024-08-20 18:05:00,1724177100,453520.0,453600.0,451660.0,452880.0,693,20,860
BIT$D,M5,2024-08-20 18:10:00,1724177400,452920.0,453040.0,452100.0,452620.0,242,20,297
BIT$D,M5,2024-08-20 18:15:00,1724177700,452720.0,453320.0,452460.0,452660.0,155,20,189
BIT$D,M5,2024-08-20 18:20:00,1724178000,452580.0,452580.0,451720.0,452500.0,194,20,256
BIT$D,M5,2024-08-20 18:25:00,1724178300,452500.0,452740.0,452000.0,452280.0,67,20,90
BIT$D,M5,2024-08-21 09:00:00,1724230800,453960.0,453960.0,453080.0,453620.0,288,20,348
BIT$D,M5,2024-08-21 09:05:00,1724231100,453600.0,453840.0,453240.0,453760.0,531,20,588
BIT$D,M5,2024-08-21 09:10:00,1724231400,453720.0,454300.0,453640.0,453980.0,772,20,900
BIT$D,M5,2024-08-21 09:15:00,1724231700,453920.0,454160.0,453740.0,454040.0,294,20,361
BIT$D,M5,2024-08-21 09:20:00,1724232000,454100.0,454160.0,453340.0,453880.0,769,20,915
BIT$D,M5,2024-08-21 09:25:00,1724232300,453880.0,454580.0,453740.0,454500.0,650,20,781
BIT$D,M5,2024-08-21 09:30:00,1724232600,454500.0,455000.0,454180.0,454520.0,1059,20,1259
BIT$D,M5,2024-08-21 09:35:00,1724232900,454500.0,454900.0,453940.0,454660.0,991,20,1166
BIT$D,M5,2024-08-21 09:40:00,1724233200,454640.0,455520.0,454520.0,455120.0,1067,20,1277
BIT$D,M5,2024-08-21 09:45:00,1724233500,455100.0,455460.0,454840.0,455100.0,634,20,752
BIT$D,M5,2024-08-21 09:50:00,1724233800,455160.0,455700.0,454640.0,454680.0,1019,20,1192
BIT$D,M5,2024-08-21 09:55:00,1724234100,454740.0,455280.0,454520.0,454620.0,909,20,1060
BIT$D,M5,2024-08-21 10:00:00,1724234400,454640.0,454860.0,453880.0,454500.0,1458,20,1743
BIT$D,M5,2024-08-21 10:05:00,1724234700,454460.0,455020.0,454420.0,454880.0,961,20,1190
BIT$D,M5,2024-08-21 10:10:00,1724235000,454940.0,454980.0,454260.0,454500.0,632,20,810
BIT$D,M5,2024-08-21 10:15:00,1724235300,454500.0,455260.0,454380.0,454880.0,669,20,895
BIT$D,M5,2024-08-21 10:20:00,1724235600,454900.0,455000.0,454460.0,454460.0,443,20,549
BIT$D,M5,2024-08-21 10:25:00,1724235900,454440.0,454600.0,453600.0,453820.0,1664,20,2113
BIT$D,M5,2024-08-21 10:30:00,1724236200,453800.0,454100.0,451900.0,452320.0,2442,20,3105
BIT$D,M5,2024-08-21 10:35:00,1724236500,452300.0,453040.0,452040.0,452680.0,1540,20,1926
BIT$D,M5,2024-08-21 10:40:00,1724236800,452640.0,453000.0,450520.0,451540.0,2465,20,3097
BIT$D,M5,2024-08-21 10:45:00,1724237100,451520.0,452480.0,451340.0,451960.0,1093,20,1423
BIT$D,M5,2024-08-21 10:50:00,1724237400,451980.0,452760.0,451680.0,452460.0,866,20,1143
BIT$D,M5,2024-08-21 10:55:00,1724237700,452400.0,457700.0,452380.0,456620.0,3874,20,5461
BIT$D,M5,2024-08-21 11:00:00,1724238000,456720.0,457360.0,455560.0,456500.0,1970,20,2584
BIT$D,M5,2024-08-21 11:05:00,1724238300,456540.0,458200.0,456200.0,458100.0,1638,20,2218
BIT$D,M5,2024-08-21 11:10:00,1724238600,458100.0,459020.0,454480.0,455120.0,2887,20,4348
BIT$D,M5,2024-08-21 11:15:00,1724238900,455020.0,456040.0,452880.0,454180.0,2362,20,3032
BIT$D,M5,2024-08-21 11:20:00,1724239200,454260.0,455380.0,453980.0,455240.0,1317,20,1788
BIT$D,M5,2024-08-21 11:25:00,1724239500,455220.0,455340.0,454400.0,455260.0,673,20,914
BIT$D,M5,2024-08-21 11:30:00,1724239800,455260.0,456100.0,454020.0,454760.0,1520,20,2120
BIT$D,M5,2024-08-21 11:35:00,1724240100,454800.0,456480.0,454440.0,456400.0,1197,20,1721
BIT$D,M5,2024-08-21 11:40:00,1724240400,456420.0,456780.0,455540.0,455700.0,1084,20,1523
BIT$D,M5,2024-08-21 11:45:00,1724240700,455800.0,456260.0,454380.0,454820.0,1424,20,1989
BIT$D,M5,2024-08-21 11:50:00,1724241000,454780.0,454800.0,453140.0,453500.0,1368,20,1849
BIT$D,M5,2024-08-21 11:55:00,1724241300,453460.0,454480.0,453300.0,454140.0,817,20,1130
BIT$D,M5,2024-08-21 12:00:00,1724241600,454080.0,454560.0,453460.0,454100.0,712,20,980
BIT$D,M5,2024-08-21 12:05:00,1724241900,454080.0,454380.0,453140.0,453980.0,720,20,960
BIT$D,M5,2024-08-21 12:10:00,1724242200,454140.0,455040.0,454080.0,454940.0,588,20,781
BIT$D,M5,2024-08-21 12:15:00,1724242500,454880.0,455540.0,454400.0,454980.0,908,20,1154
BIT$D,M5,2024-08-21 12:20:00,1724242800,454900.0,455260.0,454220.0,454500.0,537,20,737
BIT$D,M5,2024-08-21 12:25:00,1724243100,454580.0,454840.0,454080.0,454400.0,299,20,386
BIT$D,M5,2024-08-21 12:30:00,1724243400,454520.0,455240.0,453940.0,455040.0,621,20,848
BIT$D,M5,2024-08-21 12:35:00,1724243700,455120.0,455500.0,454860.0,455440.0,373,20,488
BIT$D,M5,2024-08-21 12:40:00,1724244000,455440.0,455700.0,454700.0,455300.0,592,20,760
BIT$D,M5,2024-08-21 12:45:00,1724244300,455280.0,456020.0,454780.0,454980.0,737,20,1067
BIT$D,M5,2024-08-21 12:50:00,1724244600,454920.0,455680.0,454660.0,455320.0,459,20,575
BIT$D,M5,2024-08-21 12:55:00,1724244900,455300.0,455620.0,454500.0,454560.0,412,20,513
BIT$D,M5,2024-08-21 13:00:00,1724245200,454620.0,454720.0,453600.0,453660.0,893,20,1205
BIT$D,M5,2024-08-21 13:05:00,1724245500,453700.0,454420.0,453640.0,454200.0,518,20,715
BIT$D,M5,2024-08-21 13:10:00,1724245800,454300.0,454900.0,454080.0,454280.0,648,20,881
BIT$D,M5,2024-08-21 13:15:00,1724246100,454260.0,455180.0,454020.0,455060.0,558,20,734
BIT$D,M5,2024-08-21 13:20:00,1724246400,455060.0,455300.0,454740.0,455180.0,500,20,645
BIT$D,M5,2024-08-21 13:25:00,1724246700,455240.0,455560.0,454940.0,455460.0,329,20,435
BIT$D,M5,2024-08-21 13:30:00,1724247000,455480.0,455880.0,455240.0,455760.0,401,20,633
BIT$D,M5,2024-08-21 13:35:00,1724247300,455760.0,456460.0,455580.0,456260.0,478,20,672
BIT$D,M5,2024-08-21 13:40:00,1724247600,456320.0,456760.0,456140.0,456580.0,425,20,603
BIT$D,M5,2024-08-21 13:45:00,1724247900,456620.0,457860.0,456560.0,457160.0,1061,20,1451
BIT$D,M5,2024-08-21 13:50:00,1724248200,457160.0,458000.0,456960.0,457700.0,787,20,1038
BIT$D,M5,2024-08-21 13:55:00,1724248500,457700.0,458080.0,457280.0,457840.0,684,20,881
BIT$D,M5,2024-08-21 14:00:00,1724248800,457780.0,457820.0,457080.0,457440.0,583,20,785
BIT$D,M5,2024-08-21 14:05:00,1724249100,457440.0,457620.0,457200.0,457480.0,275,20,322
BIT$D,M5,2024-08-21 14:10:00,1724249400,457420.0,458100.0,457420.0,458100.0,525,20,777
BIT$D,M5,2024-08-21 14:15:00,1724249700,458080.0,458500.0,457680.0,458480.0,822,20,1183
BIT$D,M5,2024-08-21 14:20:00,1724250000,458420.0,459360.0,458420.0,458800.0,927,20,1285
BIT$D,M5,2024-08-21 14:25:00,1724250300,458800.0,459040.0,458500.0,458760.0,480,20,714
BIT$D,M5,2024-08-21 14:30:00,1724250600,458840.0,459000.0,458100.0,458460.0,666,20,940
BIT$D,M5,2024-08-21 14:35:00,1724250900,458540.0,458560.0,457760.0,458360.0,501,20,699
BIT$D,M5,2024-08-21 14:40:00,1724251200,458320.0,458800.0,458320.0,458660.0,516,20,776
BIT$D,M5,2024-08-21 14:45:00,1724251500,458620.0,459180.0,458400.0,458780.0,640,20,863
BIT$D,M5,2024-08-21 14:50:00,1724251800,458780.0,459180.0,458380.0,458440.0,471,20,717
BIT$D,M5,2024-08-21 14:55:00,1724252100,458440.0,458880.0,458380.0,458600.0,368,20,495
BIT$D,M5,2024-08-21 15:00:00,1724252400,458580.0,458860.0,457940.0,458320.0,790,20,995
BIT$D,M5,2024-08-21 15:05:00,1724252700,458360.0,458960.0,457980.0,458460.0,758,20,968
BIT$D,M5,2024-08-21 15:10:00,1724253000,458460.0,458760.0,457980.0,458220.0,430,20,561
BIT$D,M5,2024-08-21 15:15:00,1724253300,458360.0,458840.0,458200.0,458760.0,445,20,574
BIT$D,M5,2024-08-21 15:20:00,1724253600,458760.0,459820.0,458580.0,459520.0,1389,20,1809
BIT$D,M5,2024-08-21 15:25:00,1724253900,459520.0,460680.0,459280.0,460620.0,1554,20,2118
BIT$D,M5,2024-08-21 15:30:00,1724254200,460600.0,461140.0,460320.0,461020.0,1439,20,2077
BIT$D,M5,2024-08-21 15:35:00,1724254500,461040.0,461780.0,460300.0,460320.0,1575,20,2150
BIT$D,M5,2024-08-21 15:40:00,1724254800,460380.0,460840.0,459760.0,460080.0,839,20,1126
BIT$D,M5,2024-08-21 15:45:00,1724255100,460100.0,461360.0,460080.0,461120.0,879,20,1185
BIT$D,M5,2024-08-21 15:50:00,1724255400,461140.0,462380.0,461040.0,462260.0,1147,20,1561
BIT$D,M5,2024-08-21 15:55:00,1724255700,462240.0,462280.0,461500.0,461820.0,656,20,799
BIT$D,M5,2024-08-21 16:00:00,1724256000,461740.0,462340.0,461360.0,461620.0,812,20,1120
BIT$D,M5,2024-08-21 16:05:00,1724256300,461620.0,463480.0,461560.0,463300.0,1697,20,2277
BIT$D,M5,2024-08-21 16:10:00,1724256600,463260.0,463800.0,463000.0,463180.0,852,20,1095
BIT$D,M5,2024-08-21 16:15:00,1724256900,463180.0,463420.0,460720.0,461960.0,1942,20,2912
BIT$D,M5,2024-08-21 16:20:00,1724257200,461940.0,462760.0,461580.0,462600.0,932,20,1159
BIT$D,M5,2024-08-21 16:25:00,1724257500,462660.0,463560.0,462420.0,463100.0,1114,20,1604
BIT$D,M5,2024-08-21 16:30:00,1724257800,463080.0,464420.0,462880.0,463980.0,1239,20,1767
BIT$D,M5,2024-08-21 16:35:00,1724258100,463940.0,465440.0,463920.0,465400.0,1304,20,1795
BIT$D,M5,2024-08-21 16:40:00,1724258400,465360.0,465660.0,464220.0,464280.0,1212,20,1696
BIT$D,M5,2024-08-21 16:45:00,1724258700,464340.0,465560.0,464340.0,465220.0,844,20,1208
BIT$D,M5,2024-08-21 16:50:00,1724259000,465340.0,465880.0,464680.0,465480.0,1263,20,1815
BIT$D,M5,2024-08-21 16:55:00,1724259300,465540.0,466720.0,465500.0,466500.0,1482,20,2123
BIT$D,M5,2024-08-21 17:00:00,1724259600,466540.0,467840.0,466480.0,467700.0,1584,20,2227
BIT$D,M5,2024-08-21 17:05:00,1724259900,467700.0,467880.0,465420.0,466400.0,1567,20,2146
BIT$D,M5,2024-08-21 17:10:00,1724260200,466440.0,467340.0,466280.0,466420.0,724,20,948
BIT$D,M5,2024-08-21 17:15:00,1724260500,466440.0,467000.0,465900.0,466420.0,691,20,978
BIT$D,M5,2024-08-21 17:20:00,1724260800,466440.0,466660.0,465720.0,465840.0,377,20,481
BIT$D,M5,2024-08-21 17:25:00,1724261100,465800.0,466000.0,465040.0,465040.0,469,20,622
BIT$D,M5,2024-08-21 17:30:00,1724261400,465080.0,465500.0,464540.0,464960.0,585,20,766
BIT$D,M5,2024-08-21 17:35:00,1724261700,465020.0,465420.0,464620.0,464840.0,444,20,615
BIT$D,M5,2024-08-21 17:40:00,1724262000,464860.0,465200.0,464660.0,464940.0,224,20,297
BIT$D,M5,2024-08-21 17:45:00,1724262300,464920.0,465160.0,463580.0,463720.0,536,20,705
BIT$D,M5,2024-08-21 17:50:00,1724262600,463580.0,464320.0,463160.0,463960.0,421,20,512
BIT$D,M5,2024-08-21 17:55:00,1724262900,463960.0,465480.0,463960.0,465100.0,550,20,677
BIT$D,M5,2024-08-21 18:00:00,1724263200,465140.0,465680.0,463720.0,463920.0,463,20,646
BIT$D,M5,2024-08-21 18:05:00,1724263500,463980.0,464180.0,463280.0,463720.0,299,20,368
BIT$D,M5,2024-08-21 18:10:00,1724263800,463840.0,464000.0,463240.0,463480.0,218,20,287
BIT$D,M5,2024-08-21 18:15:00,1724264100,463440.0,463980.0,463200.0,463800.0,245,20,318
BIT$D,M5,2024-08-21 18:20:00,1724264400,463800.0,465860.0,463800.0,464980.0,386,20,470
BIT$D,M5,2024-08-21 18:25:00,1724264700,465160.0,465280.0,464640.0,465260.0,44,20,55
BIT$D,M5,2024-08-22 09:00:00,1724317200,465120.0,467160.0,465120.0,466560.0,748,20,848
BIT$D,M5,2024-08-22 09:05:00,1724317500,466520.0,467860.0,466480.0,467740.0,759,20,945
BIT$D,M5,2024-08-22 09:10:00,1724317800,467700.0,467940.0,466760.0,466840.0,1017,20,1204
BIT$D,M5,2024-08-22 09:15:00,1724318100,466900.0,467280.0,466280.0,466420.0,911,20,1167
BIT$D,M5,2024-08-22 09:20:00,1724318400,466460.0,467140.0,466420.0,466920.0,816,20,1030
BIT$D,M5,2024-08-22 09:25:00,1724318700,466940.0,467660.0,466580.0,467380.0,743,20,894
BIT$D,M5,2024-08-22 09:30:00,1724319000,467300.0,468160.0,465260.0,465620.0,2512,20,3254
BIT$D,M5,2024-08-22 09:35:00,1724319300,465700.0,466300.0,464860.0,465780.0,1161,20,1464
BIT$D,M5,2024-08-22 09:40:00,1724319600,465820.0,466140.0,464680.0,465140.0,940,20,1266
BIT$D,M5,2024-08-22 09:45:00,1724319900,465080.0,465140.0,464440.0,464800.0,824,20,1092
BIT$D,M5,2024-08-22 09:50:00,1724320200,464880.0,465940.0,464520.0,465820.0,1650,20,2267
BIT$D,M5,2024-08-22 09:55:00,1724320500,465820.0,466380.0,465580.0,466320.0,1076,20,1395
BIT$D,M5,2024-08-22 10:00:00,1724320800,466380.0,466980.0,466020.0,466060.0,1074,20,1382
BIT$D,M5,2024-08-22 10:05:00,1724321100,466060.0,466380.0,465260.0,466220.0,1922,20,2439
BIT$D,M5,2024-08-22 10:10:00,1724321400,466220.0,466460.0,465840.0,466440.0,747,20,911
BIT$D,M5,2024-08-22 10:15:00,1724321700,466360.0,467160.0,465900.0,466960.0,1221,20,1544
BIT$D,M5,2024-08-22 10:20:00,1724322000,466980.0,467100.0,466280.0,466380.0,768,20,943
BIT$D,M5,2024-08-22 10:25:00,1724322300,466340.0,466580.0,466040.0,466300.0,495,20,652
BIT$D,M5,2024-08-22 10:30:00,1724322600,466300.0,467080.0,465280.0,466400.0,2213,20,2809
BIT$D,M5,2024-08-22 10:35:00,1724322900,466320.0,466460.0,464980.0,465340.0,1707,20,2213
BIT$D,M5,2024-08-22 10:40:00,1724323200,465420.0,465740.0,464440.0,464600.0,1166,20,1531
BIT$D,M5,2024-08-22 10:45:00,1724323500,464680.0,465200.0,463280.0,463900.0,2073,20,2761
BIT$D,M5,2024-08-22 10:50:00,1724323800,463860.0,465460.0,463180.0,465060.0,1941,20,2552
BIT$D,M5,2024-08-22 10:55:00,1724324100,465120.0,466520.0,465120.0,466080.0,1102,20,1503
BIT$D,M5,2024-08-22 11:00:00,1724324400,466020.0,466200.0,464920.0,465140.0,1056,20,1469
BIT$D,M5,2024-08-22 11:05:00,1724324700,465220.0,466040.0,464260.0,464500.0,1875,20,2649
BIT$D,M5,2024-08-22 11:10:00,1724325000,464540.0,465460.0,464200.0,465120.0,865,20,1114
BIT$D,M5,2024-08-22 11:15:00,1724325300,465100.0,465680.0,464740.0,465100.0,800,20,1083
BIT$D,M5,2024-08-22 11:20:00,1724325600,465140.0,466040.0,464980.0,465880.0,703,20,896
BIT$D,M5,2024-08-22 11:25:00,1724325900,465940.0,466280.0,465160.0,465620.0,835,20,1126
BIT$D,M5,2024-08-22 11:30:00,1724326200,465540.0,465780.0,464080.0,464780.0,1170,20,1607
BIT$D,M5,2024-08-22 11:35:00,1724326500,464860.0,465400.0,464660.0,465340.0,647,20,894
BIT$D,M5,2024-08-22 11:40:00,1724326800,465340.0,465680.0,465100.0,465200.0,473,20,630
BIT$D,M5,2024-08-22 11:45:00,1724327100,465240.0,465540.0,463940.0,464200.0,912,20,1238
BIT$D,M5,2024-08-22 11:50:00,1724327400,464200.0,465060.0,464120.0,464560.0,672,20,948
BIT$D,M5,2024-08-22 11:55:00,1724327700,464500.0,465300.0,464420.0,464740.0,413,20,552
BIT$D,M5,2024-08-22 12:00:00,1724328000,464740.0,466140.0,464740.0,466000.0,745,20,970
BIT$D,M5,2024-08-22 12:05:00,1724328300,465980.0,466620.0,465920.0,466240.0,824,20,1130
BIT$D,M5,2024-08-22 12:10:00,1724328600,466200.0,466620.0,465880.0,466560.0,614,20,934
BIT$D,M5,2024-08-22 12:15:00,1724328900,466540.0,466860.0,465720.0,465820.0,885,20,1202
BIT$D,M5,2024-08-22 12:20:00,1724329200,465880.0,465900.0,464980.0,465280.0,1210,20,1623
BIT$D,M5,2024-08-22 12:25:00,1724329500,465220.0,465740.0,465000.0,465300.0,625,20,874
BIT$D,M5,2024-08-22 12:30:00,1724329800,465220.0,465560.0,464660.0,464860.0,753,20,957
BIT$D,M5,2024-08-22 12:35:00,1724330100,464920.0,465080.0,464140.0,464260.0,908,20,1237
BIT$D,M5,2024-08-22 12:40:00,1724330400,464240.0,464760.0,463500.0,463580.0,1161,20,1601
BIT$D,M5,2024-08-22 12:45:00,1724330700,463600.0,464060.0,463100.0,463300.0,797,20,1079
BIT$D,M5,2024-08-22 12:50:00,1724331000,463400.0,464280.0,463120.0,464120.0,797,20,1030
BIT$D,M5,2024-08-22 12:55:00,1724331300,464120.0,465180.0,463940.0,465000.0,740,20,982
BIT$D,M5,2024-08-22 13:00:00,1724331600,464920.0,465480.0,464600.0,465300.0,664,20,936
BIT$D,M5,2024-08-22 13:05:00,1724331900,465300.0,465640.0,464800.0,465340.0,657,20,901
BIT$D,M5,2024-08-22 13:10:00,1724332200,465360.0,465420.0,464680.0,465000.0,615,20,823
BIT$D,M5,2024-08-22 13:15:00,1724332500,464980.0,465620.0,464820.0,465540.0,564,20,805
BIT$D,M5,2024-08-22 13:20:00,1724332800,465580.0,466260.0,465440.0,465660.0,763,20,1050
BIT$D,M5,2024-08-22 13:25:00,1724333100,465660.0,465780.0,465280.0,465660.0,463,20,670
BIT$D,M5,2024-08-22 13:30:00,1724333400,465660.0,466280.0,465480.0,465540.0,643,20,911
BIT$D,M5,2024-08-22 13:35:00,1724333700,465540.0,466100.0,465540.0,465840.0,425,20,546
BIT$D,M5,2024-08-22 13:40:00,1724334000,465880.0,466300.0,465780.0,466040.0,426,20,594
BIT$D,M5,2024-08-22 13:45:00,1724334300,465920.0,466220.0,465400.0,465600.0,658,20,864
BIT$D,M5,2024-08-22 13:50:00,1724334600,465560.0,465640.0,464740.0,464740.0,901,20,1209
BIT$D,M5,2024-08-22 13:55:00,1724334900,464820.0,465120.0,464540.0,464660.0,492,20,626
BIT$D,M5,2024-08-22 14:00:00,1724335200,464720.0,465100.0,464260.0,464340.0,716,20,1012
BIT$D,M5,2024-08-22 14:05:00,1724335500,464340.0,464780.0,464020.0,464680.0,613,20,717
BIT$D,M5,2024-08-22 14:10:00,1724335800,464620.0,465020.0,464220.0,464620.0,655,20,881
BIT$D,M5,2024-08-22 14:15:00,1724336100,464700.0,465640.0,464600.0,465340.0,766,20,1062
BIT$D,M5,2024-08-22 14:20:00,1724336400,465340.0,465520.0,464800.0,465120.0,514,20,704
BIT$D,M5,2024-08-22 14:25:00,1724336700,465100.0,465380.0,464740.0,465080.0,342,20,443
BIT$D,M5,2024-08-22 14:30:00,1724337000,465020.0,465320.0,464140.0,464140.0,820,20,1047
BIT$D,M5,2024-08-22 14:35:00,1724337300,464220.0,465060.0,464220.0,464900.0,462,20,590
BIT$D,M5,2024-08-22 14:40:00,1724337600,464880.0,465000.0,464540.0,464560.0,280,20,366
BIT$D,M5,2024-08-22 14:45:00,1724337900,464560.0,464760.0,463380.0,464020.0,909,20,1275
BIT$D,M5,2024-08-22 14:50:00,1724338200,464040.0,464460.0,463720.0,463960.0,654,20,893
BIT$D,M5,2024-08-22 14:55:00,1724338500,463980.0,464480.0,463780.0,464320.0,409,20,551
BIT$D,M5,2024-08-22 15:00:00,1724338800,464200.0,465560.0,464160.0,464800.0,1049,20,1426
BIT$D,M5,2024-08-22 15:05:00,1724339100,464660.0,464960.0,464400.0,464760.0,423,20,581
BIT$D,M5,2024-08-22 15:10:00,1724339400,464760.0,465100.0,464380.0,465000.0,505,20,669
BIT$D,M5,2024-08-22 15:15:00,1724339700,465060.0,465860.0,464960.0,465860.0,596,20,800
BIT$D,M5,2024-08-22 15:20:00,1724340000,465780.0,466620.0,465780.0,466580.0,874,20,1286
BIT$D,M5,2024-08-22 15:25:00,1724340300,466520.0,467120.0,466280.0,467100.0,716,20,934
BIT$D,M5,2024-08-22 15:30:00,1724340600,467100.0,467100.0,466420.0,466720.0,641,20,885
BIT$D,M5,2024-08-22 15:35:00,1724340900,466700.0,467260.0,466500.0,467060.0,608,20,871
BIT$D,M5,2024-08-22 15:40:00,1724341200,466980.0,467340.0,466580.0,466780.0,512,20,688
BIT$D,M5,2024-08-22 15:45:00,1724341500,466700.0,467040.0,466280.0,466640.0,566,20,791
BIT$D,M5,2024-08-22 15:50:00,1724341800,466680.0,467000.0,465940.0,466060.0,742,20,1038
BIT$D,M5,2024-08-22 15:55:00,1724342100,466060.0,466480.0,465660.0,466080.0,863,20,1228
BIT$D,M5,2024-08-22 16:00:00,1724342400,466060.0,466540.0,465920.0,466240.0,558,20,741
BIT$D,M5,2024-08-22 16:05:00,1724342700,466160.0,466240.0,465500.0,465780.0,498,20,693
BIT$D,M5,2024-08-22 16:10:00,1724343000,465800.0,466140.0,465640.0,465880.0,312,20,397
BIT$D,M5,2024-08-22 16:15:00,1724343300,465880.0,466060.0,465160.0,465400.0,678,20,892
BIT$D,M5,2024-08-22 16:20:00,1724343600,465420.0,465440.0,464940.0,465000.0,588,20,772
BIT$D,M5,2024-08-22 16:25:00,1724343900,465020.0,465220.0,464820.0,465080.0,397,20,533
BIT$D,M5,2024-08-22 16:30:00,1724344200,465100.0,465360.0,464820.0,465020.0,405,20,492
BIT$D,M5,2024-08-22 16:35:00,1724344500,464940.0,466180.0,464680.0,465740.0,864,20,1142
BIT$D,M5,2024-08-22 16:40:00,1724344800,465680.0,465760.0,465320.0,465380.0,382,20,525
BIT$D,M5,2024-08-22 16:45:00,1724345100,465420.0,466320.0,465200.0,466160.0,651,20,932
BIT$D,M5,2024-08-22 16:50:00,1724345400,466160.0,466260.0,465300.0,465520.0,585,20,836
BIT$D,M5,2024-08-22 16:55:00,1724345700,465540.0,465920.0,465180.0,465760.0,587,20,808
BIT$D,M5,2024-08-22 17:00:00,1724346000,465760.0,466460.0,465440.0,466300.0,628,20,980
BIT$D,M5,2024-08-22 17:05:00,1724346300,466240.0,466300.0,465600.0,465960.0,479,20,683
BIT$D,M5,2024-08-22 17:10:00,1724346600,465980.0,466420.0,465800.0,465900.0,333,20,485
BIT$D,M5,2024-08-22 17:15:00,1724346900,465860.0,465920.0,465240.0,465400.0,447,20,644
BIT$D,M5,2024-08-22 17:20:00,1724347200,465460.0,465680.0,465160.0,465580.0,283,20,464
BIT$D,M5,2024-08-22 17:25:00,1724347500,465660.0,465760.0,465260.0,465700.0,139,20,186
BIT$D,M5,2024-08-22 17:30:00,1724347800,465700.0,465900.0,465480.0,465800.0,260,20,358
BIT$D,M5,2024-08-22 17:35:00,1724348100,465700.0,465760.0,465480.0,465640.0,164,20,256
BIT$D,M5,2024-08-22 17:40:00,1724348400,465660.0,465880.0,465560.0,465760.0,91,20,127
BIT$D,M5,2024-08-22 17:45:00,1724348700,465760.0,466500.0,465760.0,466340.0,333,20,500
BIT$D,M5,2024-08-22 17:50:00,1724349000,466400.0,466440.0,465960.0,466300.0,118,20,161
BIT$D,M5,2024-08-22 17:55:00,1724349300,466200.0,467620.0,466140.0,467400.0,464,20,619
BIT$D,M5,2024-08-22 18:00:00,1724349600,467400.0,467720.0,466800.0,466940.0,276,20,334
BIT$D,M5,2024-08-22 18:05:00,1724349900,467060.0,467240.0,466820.0,467160.0,71,20,81
BIT$D,M5,2024-08-22 18:10:00,1724350200,467140.0,467260.0,466520.0,466640.0,187,20,235
BIT$D,M5,2024-08-22 18:15:00,1724350500,466780.0,466880.0,466500.0,466680.0,145,20,171
BIT$D,M5,2024-08-22 18:20:00,1724350800,466580.0,468320.0,466460.0,467680.0,290,20,434
BIT$D,M5,2024-08-22 18:25:00,1724351100,467900.0,468300.0,467680.0,468120.0,46,20,55
BIT$D,M5,2024-08-23 09:00:00,1724403600,467760.0,468140.0,467400.0,467480.0,643,20,854
BIT$D,M5,2024-08-23 09:05:00,1724403900,467500.0,467880.0,467360.0,467520.0,290,20,385
BIT$D,M5,2024-08-23 09:10:00,1724404200,467640.0,468040.0,467080.0,467940.0,467,20,534
BIT$D,M5,2024-08-23 09:15:00,1724404500,467940.0,468280.0,467440.0,467500.0,727,20,874
