symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT$,H1,2024-08-26 18:00:00,1724695200,440395.0,440615.0,436455.0,437275.0,1158,20,1439
BIT$,H1,2024-08-27 09:00:00,1724749200,432055.0,433926.0,430666.0,432446.0,9160,20,12379
BIT$,H1,2024-08-27 10:00:00,1724752800,432506.0,433546.0,430406.0,431626.0,10842,20,15662
BIT$,H1,2024-08-27 11:00:00,1724756400,431626.0,431986.0,428386.0,429266.0,11213,20,16827
BIT$,H1,2024-08-27 12:00:00,1724760000,429226.0,429806.0,427386.0,429066.0,7222,20,10978
BIT$,H1,2024-08-27 13:00:00,1724763600,429086.0,431326.0,427566.0,427886.0,8093,20,11980
BIT$,H1,2024-08-27 14:00:00,1724767200,427926.0,430806.0,427526.0,430106.0,6792,20,10361
BIT$,H1,2024-08-27 15:00:00,1724770800,430086.0,431786.0,429646.0,431206.0,6843,20,10436
BIT$,H1,2024-08-27 16:00:00,1724774400,431246.0,432206.0,429886.0,431706.0,8187,20,13740
BIT$,H1,2024-08-27 17:00:00,1724778000,431686.0,431786.0,429906.0,430346.0,3630,20,5433
BIT$,H1,2024-08-27 18:00:00,1724781600,430326.0,430966.0,425766.0,426586.0,1650,20,2159
BIT$,H1,2024-08-28 09:00:00,1724835600,417785.0,420382.0,410826.0,419042.0,7680,20,10227
BIT$,H1,2024-08-28 10:00:00,1724839200,418982.0,419162.0,413902.0,414122.0,11750,20,16826
BIT$,H1,2024-08-28 11:00:00,1724842800,414102.0,418282.0,411102.0,412862.0,13873,20,20940
BIT$,H1,2024-08-28 12:00:00,1724846400,412722.0,412742.0,408442.0,412102.0,11357,20,17862
BIT$,H1,2024-08-28 13:00:00,1724850000,412062.0,414062.0,405342.0,413922.0,14132,20,22523
BIT$,H1,2024-08-28 14:00:00,1724853600,413942.0,414702.0,410122.0,410242.0,10905,20,17173
BIT$,H1,2024-08-28 15:00:00,1724857200,410362.0,416902.0,409822.0,416642.0,9418,20,15329
BIT$,H1,2024-08-28 16:00:00,1724860800,416622.0,418822.0,412202.0,413162.0,10245,20,15736
BIT$,H1,2024-08-28 17:00:00,1724864400,413162.0,417882.0,411462.0,416702.0,7602,20,10354
BIT$,H1,2024-08-28 18:00:00,1724868000,416642.0,417482.0,414922.0,416162.0,905,20,1180
BIT$,H1,2024-08-29 09:00:00,1724922000,421441.0,426132.0,419021.0,426052.0,10900,20,14613
BIT$,H1,2024-08-29 10:00:00,1724925600,426012.0,431272.0,425912.0,430732.0,12871,20,19102
BIT$,H1,2024-08-29 11:00:00,1724929200,430832.0,433172.0,429792.0,431832.0,10265,20,15281
BIT$,H1,2024-08-29 12:00:00,1724932800,431772.0,434672.0,431212.0,431452.0,10611,20,16614
BIT$,H1,2024-08-29 13:00:00,1724936400,431492.0,433072.0,427552.0,427812.0,9687,20,15049
BIT$,H1,2024-08-29 14:00:00,1724940000,427832.0,429172.0,426832.0,428772.0,8774,20,13377
BIT$,H1,2024-08-29 15:00:00,1724943600,428792.0,429012.0,417532.0,419272.0,17744,20,27755
BIT$,H1,2024-08-29 16:00:00,1724947200,419272.0,423432.0,417632.0,420012.0,12271,20,18740
BIT$,H1,2024-08-29 17:00:00,1724950800,420032.0,422552.0,419972.0,422392.0,4745,20,7158
BIT$,H1,2024-08-29 18:00:00,1724954400,422352.0,423972.0,421652.0,422052.0,1020,20,1412
BIT$,H1,2024-08-30 09:00:00,1725008400,419511.0,427231.0,416575.0,426091.0,3928,20,5328
BIT$,H1,2024-08-30 10:00:00,1725012000,426211.0,428591.0,422291.0,427851.0,10309,20,15242
BIT$,H1,2024-08-30 11:00:00,1725015600,427911.0,428351.0,417891.0,419191.0,12238,20,18499
BIT$,H1,2024-08-30 12:00:00,1725019200,419191.0,420491.0,412031.0,413051.0,10135,20,16287
BIT$,H1,2024-08-30 13:00:00,1725022800,413111.0,418871.0,410991.0,418631.0,6180,20,9050
BIT$,H1,2024-08-30 14:00:00,1725026400,418591.0,420451.0,416851.0,419251.0,5335,20,8426
BIT$,H1,2024-08-30 15:00:00,1725030000,419291.0,424511.0,419031.0,424491.0,6166,20,9386
BIT$,H1,2024-08-30 16:00:00,1725033600,424451.0,424451.0,418091.0,418151.0,6859,20,10654
BIT$,H1,2024-08-30 17:00:00,1725037200,418111.0,419471.0,415491.0,418751.0,3266,20,6470
BIT$,H1,2024-08-30 18:00:00,1725040800,418711.0,420051.0,417131.0,418491.0,677,20,1044
BIT$,H1,2024-09-02 09:00:00,1725267600,415445.0,417947.0,413587.0,414687.0,8486,20,11654
BIT$,H1,2024-09-02 10:00:00,1725271200,414687.0,416507.0,413907.0,414627.0,10084,20,14027
BIT$,H1,2024-09-02 11:00:00,1725274800,414527.0,420187.0,414247.0,417727.0,12720,20,18138
BIT$,H1,2024-09-02 12:00:00,1725278400,417707.0,418527.0,415607.0,415627.0,8697,20,12894
BIT$,H1,2024-09-02 13:00:00,1725282000,415587.0,416787.0,413787.0,414547.0,7552,20,11022
BIT$,H1,2024-09-02 14:00:00,1725285600,414527.0,415687.0,414047.0,415227.0,4736,20,7207
BIT$,H1,2024-09-02 15:00:00,1725289200,415227.0,416487.0,414527.0,415927.0,5329,20,7950
BIT$,H1,2024-09-02 16:00:00,1725292800,415907.0,415927.0,414607.0,415067.0,2758,20,4242
BIT$,H1,2024-09-02 17:00:00,1725296400,415127.0,420427.0,414607.0,418907.0,3691,20,5147
BIT$,H1,2024-09-02 18:00:00,1725300000,418887.0,420987.0,418687.0,420747.0,1521,20,2043
BIT$,H1,2024-09-03 09:00:00,1725354000,420389.0,421260.0,417500.0,417740.0,6762,20,9811
BIT$,H1,2024-09-03 10:00:00,1725357600,417800.0,419660.0,413480.0,415400.0,14167,20,20111
BIT$,H1,2024-09-03 11:00:00,1725361200,415200.0,415200.0,410100.0,410300.0,14841,20,22947
BIT$,H1,2024-09-03 12:00:00,1725364800,410360.0,413420.0,410020.0,411820.0,9333,20,14223
BIT$,H1,2024-09-03 13:00:00,1725368400,411800.0,412720.0,410240.0,411040.0,7322,20,11617
BIT$,H1,2024-09-03 14:00:00,1725372000,410980.0,413860.0,410700.0,411220.0,7656,20,11896
BIT$,H1,2024-09-03 15:00:00,1725375600,411240.0,413840.0,410520.0,412880.0,7618,20,11376
BIT$,H1,2024-09-03 16:00:00,1725379200,412860.0,415520.0,412200.0,413800.0,10913,20,16676
BIT$,H1,2024-09-03 17:00:00,1725382800,413680.0,415420.0,413680.0,415100.0,4131,20,6010
BIT$,H1,2024-09-03 18:00:00,1725386400,415260.0,415360.0,413440.0,414600.0,970,20,1486
BIT$,H1,2024-09-04 09:00:00,1725440400,403900.0,405018.0,401591.0,402998.0,7194,20,9378
BIT$,H1,2024-09-04 10:00:00,1725444000,403038.0,404158.0,400678.0,402058.0,11507,20,16989
BIT$,H1,2024-09-04 11:00:00,1725447600,402098.0,409138.0,399818.0,408758.0,16387,20,24697
BIT$,H1,2024-09-04 12:00:00,1725451200,408818.0,414918.0,408138.0,414738.0,12881,20,20060
BIT$,H1,2024-09-04 13:00:00,1725454800,414678.0,417558.0,414578.0,416538.0,11132,20,17206
BIT$,H1,2024-09-04 14:00:00,1725458400,416538.0,417238.0,412378.0,412678.0,9698,20,15693
BIT$,H1,2024-09-04 15:00:00,1725462000,412818.0,413518.0,410878.0,411098.0,9326,20,15160
BIT$,H1,2024-09-04 16:00:00,1725465600,411158.0,415058.0,410998.0,414098.0,8535,20,13076
BIT$,H1,2024-09-04 17:00:00,1725469200,414138.0,415598.0,412358.0,414438.0,5545,20,8063
BIT$,H1,2024-09-04 18:00:00,1725472800,414378.0,415258.0,413718.0,414578.0,1107,20,1550
BIT$,H1,2024-09-05 09:00:00,1725526800,403900.0,409095.0,394789.0,401260.0,8289,20,11322
BIT$,H1,2024-09-05 10:00:00,1725530400,401400.0,404140.0,399880.0,403000.0,11142,20,16373
BIT$,H1,2024-09-05 11:00:00,1725534000,403040.0,405920.0,399740.0,400240.0,16443,20,25130
BIT$,H1,2024-09-05 12:00:00,1725537600,400300.0,401100.0,394760.0,394880.0,15500,20,24518
BIT$,H1,2024-09-05 13:00:00,1725541200,395000.0,397420.0,394600.0,397040.0,10129,20,15645
BIT$,H1,2024-09-05 14:00:00,1725544800,397080.0,399280.0,396220.0,399120.0,8011,20,12134
BIT$,H1,2024-09-05 15:00:00,1725548400,399140.0,399660.0,398300.0,398700.0,6110,20,9491
BIT$,H1,2024-09-05 16:00:00,1725552000,398680.0,398680.0,392880.0,394520.0,12658,20,19946
BIT$,H1,2024-09-05 17:00:00,1725555600,394560.0,396020.0,394020.0,394740.0,5026,20,7477
BIT$,H1,2024-09-05 18:00:00,1725559200,394740.0,395640.0,392640.0,394200.0,924,20,1300
BIT$,H1,2024-09-06 09:00:00,1725613200,393936.0,399067.0,390967.0,398307.0,12288,20,18073
BIT$,H1,2024-09-06 10:00:00,1725616800,398247.0,399147.0,391527.0,392207.0,15842,20,22557
BIT$,H1,2024-09-06 11:00:00,1725620400,392187.0,392827.0,382887.0,385427.0,20736,20,31265
BIT$,H1,2024-09-06 12:00:00,1725624000,385127.0,386267.0,379307.0,380107.0,12620,20,19412
BIT$,H1,2024-09-06 13:00:00,1725627600,380067.0,382327.0,378407.0,380847.0,11316,20,18062
BIT$,H1,2024-09-06 14:00:00,1725631200,380827.0,383187.0,378167.0,379407.0,11417,20,18767
BIT$,H1,2024-09-06 15:00:00,1725634800,379507.0,380047.0,375927.0,376007.0,11673,20,19059
BIT$,H1,2024-09-06 16:00:00,1725638400,375907.0,380667.0,375487.0,377147.0,12482,20,20187
BIT$,H1,2024-09-06 17:00:00,1725642000,377167.0,379467.0,371707.0,373207.0,8481,20,13397
BIT$,H1,2024-09-06 18:00:00,1725645600,373367.0,376447.0,371087.0,375727.0,2226,20,3243
BIT$,H1,2024-09-09 09:00:00,1725872400,386482.0,393904.0,385478.0,393284.0,7495,20,12002
BIT$,H1,2024-09-09 10:00:00,1725876000,393284.0,395424.0,391484.0,394624.0,14353,20,22984
BIT$,H1,2024-09-09 11:00:00,1725879600,394564.0,395004.0,387244.0,387244.0,14480,20,23646
BIT$,H1,2024-09-09 12:00:00,1725883200,387244.0,392404.0,387204.0,391804.0,11945,20,19868
BIT$,H1,2024-09-09 13:00:00,1725886800,391824.0,399184.0,391364.0,398464.0,14665,20,24410
BIT$,H1,2024-09-09 14:00:00,1725890400,398504.0,400244.0,397224.0,398524.0,12691,20,21960
BIT$,H1,2024-09-09 15:00:00,1725894000,398424.0,399304.0,396684.0,398044.0,10787,20,19337
BIT$,H1,2024-09-09 16:00:00,1725897600,398004.0,402524.0,397544.0,401664.0,12977,20,22353
BIT$,H1,2024-09-09 17:00:00,1725901200,401664.0,401984.0,400004.0,401744.0,5770,20,8865
BIT$,H1,2024-09-09 18:00:00,1725904800,401584.0,408664.0,401284.0,406264.0,2123,20,2809
BIT$,H1,2024-09-10 09:00:00,1725958800,403975.0,405912.0,402112.0,404252.0,9430,20,12278
BIT$,H1,2024-09-10 10:00:00,1725962400,404292.0,404492.0,400012.0,401952.0,15707,20,21838
BIT$,H1,2024-09-10 11:00:00,1725966000,401992.0,405032.0,400612.0,404252.0,13557,20,19368
BIT$,H1,2024-09-10 12:00:00,1725969600,404212.0,407132.0,402492.0,403192.0,11426,20,16471
BIT$,H1,2024-09-10 13:00:00,1725973200,403212.0,405432.0,402352.0,404572.0,9244,20,14608
BIT$,H1,2024-09-10 14:00:00,1725976800,404592.0,408832.0,404432.0,407852.0,10617,20,15549
BIT$,H1,2024-09-10 15:00:00,1725980400,407892.0,413532.0,407892.0,410772.0,12501,20,18482
BIT$,H1,2024-09-10 16:00:00,1725984000,410772.0,414092.0,408872.0,413092.0,10413,20,15225
BIT$,H1,2024-09-10 17:00:00,1725987600,413072.0,413572.0,410932.0,411132.0,6002,20,8901
BIT$,H1,2024-09-10 18:00:00,1725991200,410972.0,412292.0,410092.0,411812.0,1450,20,1803
BIT$,H1,2024-09-11 09:00:00,1726045200,404076.0,404126.0,400523.0,402163.0,9248,20,11907
BIT$,H1,2024-09-11 10:00:00,1726048800,402223.0,404543.0,395843.0,396163.0,15773,20,21363
BIT$,H1,2024-09-11 11:00:00,1726052400,396203.0,398943.0,395143.0,398663.0,12076,20,17224
BIT$,H1,2024-09-11 12:00:00,1726056000,398663.0,405423.0,397663.0,403123.0,11755,20,17462
BIT$,H1,2024-09-11 13:00:00,1726059600,403063.0,408823.0,402703.0,407483.0,12324,20,18350
BIT$,H1,2024-09-11 14:00:00,1726063200,407503.0,412123.0,406863.0,410563.0,11039,20,16006
BIT$,H1,2024-09-11 15:00:00,1726066800,410543.0,412703.0,408463.0,409363.0,11173,20,16600
BIT$,H1,2024-09-11 16:00:00,1726070400,409343.0,411583.0,408143.0,409923.0,10650,20,16599
BIT$,H1,2024-09-11 17:00:00,1726074000,409963.0,410763.0,409223.0,410443.0,5058,20,7955
BIT$,H1,2024-09-11 18:00:00,1726077600,410383.0,411383.0,409003.0,409003.0,1526,20,2073
BIT$,H1,2024-09-12 09:00:00,1726131600,414039.0,414802.0,409802.0,410442.0,9333,20,11898
BIT$,H1,2024-09-12 10:00:00,1726135200,410422.0,412682.0,408742.0,410722.0,13071,20,18103
BIT$,H1,2024-09-12 11:00:00,1726138800,410782.0,418362.0,410102.0,411002.0,18257,20,25286
BIT$,H1,2024-09-12 12:00:00,1726142400,410962.0,412562.0,408922.0,409362.0,10140,20,13795
BIT$,H1,2024-09-12 13:00:00,1726146000,409362.0,413162.0,409202.0,412522.0,7720,20,10651
BIT$,H1,2024-09-12 14:00:00,1726149600,412522.0,415142.0,412262.0,414982.0,8301,20,12001
BIT$,H1,2024-09-12 15:00:00,1726153200,414942.0,415142.0,411362.0,412442.0,9948,20,14636
BIT$,H1,2024-09-12 16:00:00,1726156800,412402.0,414322.0,411942.0,413682.0,8849,20,12739
BIT$,H1,2024-09-12 17:00:00,1726160400,413682.0,413882.0,412262.0,413022.0,3593,20,4837
BIT$,H1,2024-09-12 18:00:00,1726164000,413122.0,413542.0,410022.0,410562.0,972,20,1277
BIT$,H1,2024-09-13 09:00:00,1726218000,409120.0,410649.0,406769.0,408749.0,7924,20,10253
BIT$,H1,2024-09-13 10:00:00,1726221600,408749.0,409409.0,406229.0,407869.0,10603,20,14475
BIT$,H1,2024-09-13 11:00:00,1726225200,407909.0,410349.0,405629.0,408969.0,10678,20,14803
BIT$,H1,2024-09-13 12:00:00,1726228800,409109.0,418209.0,408809.0,417849.0,10636,20,16089
BIT$,H1,2024-09-13 13:00:00,1726232400,417889.0,419089.0,415529.0,416269.0,8943,20,12912
BIT$,H1,2024-09-13 14:00:00,1726236000,416329.0,419969.0,416089.0,417409.0,7365,20,11080
BIT$,H1,2024-09-13 15:00:00,1726239600,417449.0,420669.0,416809.0,419409.0,7487,20,11243
BIT$,H1,2024-09-13 16:00:00,1726243200,419449.0,421129.0,418569.0,419329.0,6155,20,9234
BIT$,H1,2024-09-13 17:00:00,1726246800,419309.0,421209.0,418689.0,420069.0,3503,20,5147
BIT$,H1,2024-09-13 18:00:00,1726250400,420089.0,423529.0,419529.0,421529.0,1485,20,1906
BIT$,H1,2024-09-16 09:00:00,1726477200,411053.0,411849.0,409109.0,409789.0,6413,20,8636
BIT$,H1,2024-09-16 10:00:00,1726480800,409749.0,410209.0,402369.0,405869.0,11751,20,17023
BIT$,H1,2024-09-16 11:00:00,1726484400,405829.0,406469.0,399149.0,399429.0,11174,20,16068
BIT$,H1,2024-09-16 12:00:00,1726488000,399329.0,402689.0,398889.0,401569.0,7331,20,10584
BIT$,H1,2024-09-16 13:00:00,1726491600,401509.0,402409.0,400569.0,401549.0,5587,20,8399
BIT$,H1,2024-09-16 14:00:00,1726495200,401569.0,404029.0,399089.0,403309.0,9180,20,13139
BIT$,H1,2024-09-16 15:00:00,1726498800,403329.0,403469.0,400649.0,401809.0,6648,20,9734
BIT$,H1,2024-09-16 16:00:00,1726502400,401869.0,402809.0,401209.0,402049.0,5515,20,8404
BIT$,H1,2024-09-16 17:00:00,1726506000,402069.0,403549.0,400049.0,400429.0,4446,20,6283
BIT$,H1,2024-09-16 18:00:00,1726509600,400309.0,401869.0,399489.0,400589.0,1560,20,2032
BIT$,H1,2024-09-17 09:00:00,1726563600,409497.0,412513.0,408473.0,411673.0,7336,20,9575
BIT$,H1,2024-09-17 10:00:00,1726567200,411713.0,412313.0,407213.0,408093.0,10619,20,14470
BIT$,H1,2024-09-17 11:00:00,1726570800,408053.0,418993.0,407793.0,417853.0,18492,20,27642
BIT$,H1,2024-09-17 12:00:00,1726574400,417873.0,425093.0,417553.0,423433.0,13394,20,20267
BIT$,H1,2024-09-17 13:00:00,1726578000,423453.0,424213.0,419593.0,421433.0,9266,20,13829
BIT$,H1,2024-09-17 14:00:00,1726581600,421433.0,422593.0,420333.0,421293.0,5820,20,8803
BIT$,H1,2024-09-17 15:00:00,1726585200,421233.0,422893.0,416913.0,417773.0,7160,20,10482
BIT$,H1,2024-09-17 16:00:00,1726588800,417733.0,419113.0,411753.0,414133.0,9782,20,14794
BIT$,H1,2024-09-17 17:00:00,1726592400,414233.0,416453.0,412773.0,414713.0,6462,20,9343
BIT$,H1,2024-09-17 18:00:00,1726596000,414833.0,416153.0,414593.0,415613.0,819,20,1041
BIT$,H1,2024-09-18 09:00:00,1726650000,412885.0,414414.0,411454.0,413754.0,6063,20,7904
BIT$,H1,2024-09-18 10:00:00,1726653600,413694.0,415294.0,407914.0,408934.0,12824,20,18550
BIT$,H1,2024-09-18 11:00:00,1726657200,408894.0,411394.0,407654.0,408974.0,10931,20,15721
BIT$,H1,2024-09-18 12:00:00,1726660800,408974.0,411114.0,408854.0,409594.0,6280,20,9381
BIT$,H1,2024-09-18 13:00:00,1726664400,409534.0,413714.0,407714.0,413234.0,8036,20,12270
BIT$,H1,2024-09-18 14:00:00,1726668000,413294.0,415174.0,409974.0,413174.0,9717,20,14753
BIT$,H1,2024-09-18 15:00:00,1726671600,413434.0,418254.0,410114.0,414694.0,16818,20,24838
BIT$,H1,2024-09-18 16:00:00,1726675200,414594.0,415934.0,411174.0,412074.0,8085,20,12301
BIT$,H1,2024-09-18 17:00:00,1726678800,411974.0,413874.0,408234.0,412034.0,5575,20,8075
BIT$,H1,2024-09-18 18:00:00,1726682400,412034.0,415054.0,411514.0,413694.0,1580,20,1873
BIT$,H1,2024-09-19 09:00:00,1726736400,427191.0,430903.0,425683.0,430563.0,9462,20,12271
BIT$,H1,2024-09-19 10:00:00,1726740000,430543.0,432203.0,427783.0,430203.0,12148,20,16762
BIT$,H1,2024-09-19 11:00:00,1726743600,430183.0,433643.0,429223.0,429383.0,11954,20,17234
BIT$,H1,2024-09-19 12:00:00,1726747200,429483.0,431743.0,428503.0,429663.0,7376,20,11738
BIT$,H1,2024-09-19 13:00:00,1726750800,429703.0,434223.0,428463.0,433283.0,8000,20,12152
BIT$,H1,2024-09-19 14:00:00,1726754400,433263.0,435963.0,431063.0,434863.0,10197,20,15549
BIT$,H1,2024-09-19 15:00:00,1726758000,434863.0,435823.0,433343.0,434543.0,7468,20,11373
BIT$,H1,2024-09-19 16:00:00,1726761600,434483.0,434543.0,431363.0,431623.0,7124,20,11265
BIT$,H1,2024-09-19 17:00:00,1726765200,431523.0,432063.0,430303.0,430403.0,3067,20,4384
BIT$,H1,2024-09-19 18:00:00,1726768800,430563.0,431203.0,429203.0,429383.0,1066,20,1439
BIT$,H1,2024-09-20 09:00:00,1726822800,433566.0,434811.0,432091.0,434611.0,7208,20,9285
BIT$,H1,2024-09-20 10:00:00,1726826400,434631.0,434971.0,430691.0,433351.0,13050,20,17537
BIT$,H1,2024-09-20 11:00:00,1726830000,433391.0,438331.0,430931.0,435951.0,15547,20,22978
BIT$,H1,2024-09-20 12:00:00,1726833600,435811.0,437171.0,433451.0,436111.0,8896,20,13577
BIT$,H1,2024-09-20 13:00:00,1726837200,436151.0,437851.0,434931.0,435611.0,6298,20,9120
BIT$,H1,2024-09-20 14:00:00,1726840800,435631.0,437011.0,433291.0,434551.0,5971,20,8966
BIT$,H1,2024-09-20 15:00:00,1726844400,434511.0,436851.0,432171.0,436051.0,7206,20,10599
BIT$,H1,2024-09-20 16:00:00,1726848000,436071.0,437551.0,435611.0,435711.0,5240,20,7323
BIT$,H1,2024-09-20 17:00:00,1726851600,435771.0,436591.0,434691.0,435131.0,2803,20,4007
BIT$,H1,2024-09-20 18:00:00,1726855200,435111.0,439091.0,434891.0,438171.0,1689,20,1999
BIT$,H1,2024-09-23 09:00:00,1727082000,440995.0,446134.0,440995.0,442434.0,6805,20,9535
BIT$,H1,2024-09-23 10:00:00,1727085600,442414.0,442954.0,439774.0,441054.0,10499,20,14779
BIT$,H1,2024-09-23 11:00:00,1727089200,441034.0,444574.0,439334.0,440634.0,10654,20,15539
BIT$,H1,2024-09-23 12:00:00,1727092800,440614.0,443594.0,438814.0,442574.0,7872,20,11685
BIT$,H1,2024-09-23 13:00:00,1727096400,442534.0,444154.0,440114.0,440354.0,7626,20,11385
BIT$,H1,2024-09-23 14:00:00,1727100000,440334.0,440494.0,438854.0,440114.0,5825,20,8461
BIT$,H1,2024-09-23 15:00:00,1727103600,440134.0,442114.0,439834.0,441054.0,6151,20,8804
BIT$,H1,2024-09-23 16:00:00,1727107200,440934.0,441254.0,439614.0,440074.0,5903,20,8443
BIT$,H1,2024-09-23 17:00:00,1727110800,440094.0,441394.0,439714.0,440474.0,3285,20,4926
BIT$,H1,2024-09-23 18:00:00,1727114400,440454.0,441814.0,439014.0,440794.0,1044,20,1264
BIT$,H1,2024-09-24 09:00:00,1727168400,439840.0,441046.0,435906.0,436706.0,6277,20,8183
BIT$,H1,2024-09-24 10:00:00,1727172000,436706.0,437566.0,434366.0,435966.0,8863,20,12138
BIT$,H1,2024-09-24 11:00:00,1727175600,435906.0,436006.0,429906.0,433946.0,15382,20,21494
BIT$,H1,2024-09-24 12:00:00,1727179200,433846.0,434826.0,432126.0,433526.0,7845,20,12001
BIT$,H1,2024-09-24 13:00:00,1727182800,433586.0,434446.0,432446.0,433386.0,6264,20,9892
BIT$,H1,2024-09-24 14:00:00,1727186400,433366.0,439086.0,433206.0,437326.0,9571,20,14341
BIT$,H1,2024-09-24 15:00:00,1727190000,437326.0,438206.0,435466.0,436566.0,8293,20,12575
BIT$,H1,2024-09-24 16:00:00,1727193600,436566.0,441666.0,436126.0,440946.0,6315,20,8873
BIT$,H1,2024-09-24 17:00:00,1727197200,440986.0,443506.0,439426.0,440086.0,6406,20,9371
BIT$,H1,2024-09-24 18:00:00,1727200800,440146.0,441026.0,438646.0,439106.0,1167,20,1537
BIT$,H1,2024-09-25 09:00:00,1727254800,437832.0,438632.0,435812.0,436712.0,5953,20,7495
BIT$,H1,2024-09-25 10:00:00,1727258400,436692.0,438052.0,434712.0,437652.0,9995,20,13376
BIT$,H1,2024-09-25 11:00:00,1727262000,437712.0,440712.0,437192.0,440612.0,9262,20,12958
BIT$,H1,2024-09-25 12:00:00,1727265600,440632.0,441172.0,436652.0,437032.0,8634,20,12694
BIT$,H1,2024-09-25 13:00:00,1727269200,437032.0,438132.0,436152.0,436772.0,5247,20,7654
BIT$,H1,2024-09-25 14:00:00,1727272800,436732.0,437372.0,433532.0,434272.0,7915,20,11584
BIT$,H1,2024-09-25 15:00:00,1727276400,434212.0,436332.0,433672.0,436092.0,4611,20,6710
BIT$,H1,2024-09-25 16:00:00,1727280000,436032.0,436732.0,433912.0,434352.0,6002,20,8981
BIT$,H1,2024-09-25 17:00:00,1727283600,434452.0,436292.0,434352.0,435872.0,3206,20,4913
BIT$,H1,2024-09-25 18:00:00,1727287200,435892.0,436232.0,435332.0,435972.0,962,20,1282
BIT$,H1,2024-09-26 09:00:00,1727341200,441220.0,441220.0,437140.0,440080.0,7226,20,8624
BIT$,H1,2024-09-26 10:00:00,1727344800,440060.0,440880.0,437320.0,440560.0,8431,20,11541
BIT$,H1,2024-09-26 11:00:00,1727348400,440560.0,445100.0,439380.0,440000.0,15571,20,22992
BIT$,H1,2024-09-26 12:00:00,1727352000,440000.0,446780.0,439500.0,444980.0,10947,20,15818
BIT$,H1,2024-09-26 13:00:00,1727355600,444920.0,447260.0,444080.0,446040.0,8084,20,11529
BIT$,H1,2024-09-26 14:00:00,1727359200,446040.0,449320.0,444600.0,444760.0,9900,20,14240
BIT$,H1,2024-09-26 15:00:00,1727362800,444720.0,446000.0,443560.0,445920.0,8182,20,12351
BIT$,H1,2024-09-26 16:00:00,1727366400,445940.0,446180.0,442020.0,442500.0,5824,20,8679
BIT$,H1,2024-09-26 17:00:00,1727370000,442500.0,443480.0,441620.0,441760.0,3537,20,5065
BIT$,H1,2024-09-26 18:00:00,1727373600,441820.0,445140.0,441460.0,442680.0,1029,20,1342
BIT$,H1,2024-09-27 09:00:00,1727427600,444864.0,450987.0,444740.0,449827.0,4434,20,5943
BIT$,H1,2024-09-27 10:00:00,1727431200,449887.0,450447.0,446507.0,448927.0,6560,20,9324
BIT$,H1,2024-09-27 11:00:00,1727434800,449067.0,454407.0,448247.0,452687.0,9662,20,13875
BIT$,H1,2024-09-27 12:00:00,1727438400,452667.0,453727.0,450207.0,450407.0,4623,20,7234
BIT$,H1,2024-09-27 13:00:00,1727442000,450407.0,453347.0,449907.0,452487.0,5013,20,7730
BIT$,H1,2024-09-27 14:00:00,1727445600,452427.0,452967.0,449227.0,450407.0,4597,20,6347
BIT$,H1,2024-09-27 15:00:00,1727449200,450427.0,450507.0,447847.0,450127.0,3120,20,4496
BIT$,H1,2024-09-27 16:00:00,1727452800,450147.0,451047.0,448387.0,448567.0,3316,20,4639
BIT$,H1,2024-09-27 17:00:00,1727456400,448607.0,449507.0,443867.0,443867.0,1498,20,1643
BIT$,H1,2024-09-30 09:00:00,1727686800,434520.0,436094.0,432254.0,435234.0,6588,20,8950
BIT$,H1,2024-09-30 10:00:00,1727690400,435234.0,439494.0,435174.0,437634.0,7860,20,10001
BIT$,H1,2024-09-30 11:00:00,1727694000,437694.0,438314.0,434694.0,435214.0,6979,20,9848
BIT$,H1,2024-09-30 12:00:00,1727697600,435274.0,436874.0,433954.0,434494.0,4617,20,6687
BIT$,H1,2024-09-30 13:00:00,1727701200,434494.0,435654.0,433234.0,433314.0,3910,20,5427
BIT$,H1,2024-09-30 14:00:00,1727704800,433374.0,435114.0,432834.0,434934.0,5459,20,8155
BIT$,H1,2024-09-30 15:00:00,1727708400,434974.0,435354.0,431094.0,432254.0,9009,20,13320
BIT$,H1,2024-09-30 16:00:00,1727712000,432234.0,434534.0,431914.0,433214.0,5576,20,8493
BIT$,H1,2024-09-30 17:00:00,1727715600,433154.0,435974.0,432634.0,435614.0,2972,20,4273
BIT$,H1,2024-09-30 18:00:00,1727719200,435494.0,435934.0,434814.0,435934.0,681,20,907
BIT$,H1,2024-10-01 09:00:00,1727773200,436907.0,436907.0,432645.0,433505.0,5787,20,7208
BIT$,H1,2024-10-01 10:00:00,1727776800,433505.0,433665.0,427985.0,430265.0,13004,20,17840
BIT$,H1,2024-10-01 11:00:00,1727780400,430345.0,432245.0,427485.0,427965.0,14357,20,20860
BIT$,H1,2024-10-01 12:00:00,1727784000,427905.0,428705.0,422905.0,426925.0,11316,20,17074
BIT$,H1,2024-10-01 13:00:00,1727787600,426925.0,427945.0,423005.0,426705.0,10462,20,15365
BIT$,H1,2024-10-01 14:00:00,1727791200,426685.0,426705.0,418625.0,425225.0,12552,20,19216
BIT$,H1,2024-10-01 15:00:00,1727794800,425085.0,426945.0,423045.0,423965.0,9618,20,13843
BIT$,H1,2024-10-01 16:00:00,1727798400,423825.0,424525.0,421105.0,422725.0,7738,20,11216
