symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$D,W1,2021-09-19,1632009600,5096.25,5196.0,5037.75,5187.5,7551,1,45221
WSP$D,W1,2021-09-26,1632614400,5184.75,5188.5,5019.5,5094.0,8163,1,50669
WSP$D,W1,2021-10-03,1633219200,5069.25,5161.0,5010.75,5124.25,7520,1,39949
WSP$D,W1,2021-10-10,1633824000,5106.5,5214.0,5060.5,5214.0,3937,1,18220
WSP$D,W1,2021-10-17,1634428800,5188.75,5292.5,5179.25,5266.5,4548,1,22182
WSP$D,W1,2021-10-24,1635033600,5285.0,5344.0,5270.0,5343.0,4211,1,21577
WSP$D,W1,2021-10-31,1635638400,5354.0,5452.75,5324.0,5428.0,3874,1,19831
WSP$D,W1,2021-11-07,1636243200,5435.0,5447.5,5366.25,5420.25,4828,1,34693
WSP$D,W1,2021-11-14,1636848000,5421.25,5455.0,5410.5,5435.0,3986,1,18475
WSP$D,W1,2021-11-21,1637452800,5449.25,5481.75,5300.25,5314.75,5666,1,29253
WSP$D,W1,2021-11-28,1638057600,5371.5,5410.5,5232.0,5270.0,10239,1,53778
WSP$D,W1,2021-12-05,1638662400,5294.25,5449.0,5278.5,5444.0,6343,1,47240
WSP$D,W1,2021-12-12,1639267200,5463.5,5484.25,5340.25,5370.0,7961,1,36739
WSP$D,W1,2021-12-19,1639872000,5311.0,5478.75,5272.0,5478.75,7557,1,32256
WSP$D,W1,2021-12-26,1640476800,5474.75,5551.25,5474.25,5530.25,4462,1,20740
WSP$D,W1,2022-01-02,1641081600,5539.25,5551.25,5393.75,5413.5,6519,1,46317
WSP$D,W1,2022-01-09,1641686400,5406.0,5478.25,5314.25,5398.25,9152,1,53968
WSP$D,W1,2022-01-16,1642291200,5402.25,5404.75,5126.5,5145.25,11098,1,42893
WSP$D,W1,2022-01-23,1642896000,5128.5,5185.25,4955.5,5154.0,29658,1,102660
WSP$D,W1,2022-01-30,1643500800,5151.0,5322.5,5134.75,5236.0,10456,1,58317
WSP$D,W1,2022-02-06,1644105600,5228.75,5320.75,5103.25,5146.25,13550,1,60774
WSP$D,W1,2022-02-13,1644710400,5113.25,5217.75,5058.75,5083.25,11384,1,41986
WSP$D,W1,2022-02-20,1645315200,5072.25,5116.25,4841.0,5108.75,15382,1,57135
WSP$D,W1,2022-02-27,1645920000,5099.5,5155.25,5019.75,5062.25,7126,1,23546
