symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WDO$,M30,2022-02-17 11:00:00,1645095600,6713.214,6736.214,6704.214,6731.714,89704,1,274813
WDO$,M30,2022-02-17 11:30:00,1645097400,6731.714,6760.214,6729.214,6757.214,86125,1,273296
WDO$,M30,2022-02-17 12:00:00,1645099200,6757.214,6757.714,6735.714,6745.214,62976,1,199527
WDO$,M30,2022-02-17 12:30:00,1645101000,6745.714,6749.714,6738.214,6738.214,39520,1,126367
WDO$,M30,2022-02-17 13:00:00,1645102800,6738.714,6743.714,6733.214,6738.214,34393,1,105790
WDO$,M30,2022-02-17 13:30:00,1645104600,6738.214,6743.714,6730.714,6730.714,29939,1,99859
WDO$,M30,2022-02-17 14:00:00,1645106400,6730.714,6736.714,6722.714,6727.214,33673,1,105718
WDO$,M30,2022-02-17 14:30:00,1645108200,6727.714,6738.714,6724.714,6737.214,29648,1,94090
WDO$,M30,2022-02-17 15:00:00,1645110000,6737.214,6743.714,6735.714,6739.214,29377,1,90229
WDO$,M30,2022-02-17 15:30:00,1645111800,6739.214,6748.714,6737.214,6746.214,33965,1,108719
WDO$,M30,2022-02-17 16:00:00,1645113600,6746.214,6749.214,6741.714,6742.714,18804,1,60802
WDO$,M30,2022-02-17 16:30:00,1645115400,6743.214,6746.214,6739.714,6739.714,17621,1,64615
WDO$,M30,2022-02-17 17:00:00,1645117200,6739.714,6751.214,6739.214,6746.214,24770,1,79319
WDO$,M30,2022-02-17 17:30:00,1645119000,6746.714,6748.714,6741.214,6743.214,17795,1,56814
WDO$,M30,2022-02-17 18:00:00,1645120800,6743.214,6754.214,6743.214,6747.214,13101,1,46219
WDO$,M30,2022-02-18 09:00:00,1645174800,6742.056,6744.661,6715.3,6719.3,79884,1,209719
WDO$,M30,2022-02-18 09:30:00,1645176600,6718.8,6719.3,6701.8,6708.8,79737,1,228822
WDO$,M30,2022-02-18 10:00:00,1645178400,6708.8,6720.8,6697.8,6709.8,96727,1,275021
WDO$,M30,2022-02-18 10:30:00,1645180200,6709.8,6711.3,6692.8,6704.8,71641,1,219094
WDO$,M30,2022-02-18 11:00:00,1645182000,6705.3,6708.8,6698.3,6706.8,51649,1,151476
WDO$,M30,2022-02-18 11:30:00,1645183800,6706.8,6714.3,6689.3,6693.3,84620,1,266053
WDO$,M30,2022-02-18 12:00:00,1645185600,6693.8,6695.8,6680.3,6688.3,69723,1,230808
WDO$,M30,2022-02-18 12:30:00,1645187400,6688.8,6699.8,6685.8,6693.3,46820,1,147975
WDO$,M30,2022-02-18 13:00:00,1645189200,6693.3,6708.3,6689.3,6694.3,55645,1,193890
WDO$,M30,2022-02-18 13:30:00,1645191000,6694.3,6697.8,6684.8,6688.3,39729,1,140282
WDO$,M30,2022-02-18 14:00:00,1645192800,6687.8,6692.3,6664.8,6682.8,48168,1,154264
WDO$,M30,2022-02-18 14:30:00,1645194600,6683.3,6703.3,6679.3,6701.8,55259,1,197889
WDO$,M30,2022-02-18 15:00:00,1645196400,6702.3,6706.3,6692.8,6701.3,38616,1,144429
WDO$,M30,2022-02-18 15:30:00,1645198200,6701.8,6709.3,6700.3,6704.8,35407,1,130514
WDO$,M30,2022-02-18 16:00:00,1645200000,6705.3,6707.8,6700.8,6704.8,17884,1,72743
WDO$,M30,2022-02-18 16:30:00,1645201800,6705.3,6709.8,6702.3,6708.8,20194,1,68374
WDO$,M30,2022-02-18 17:00:00,1645203600,6708.8,6720.3,6705.3,6714.3,29700,1,123705
WDO$,M30,2022-02-18 17:30:00,1645205400,6714.3,6718.8,6704.3,6707.8,26662,1,94117
WDO$,M30,2022-02-18 18:00:00,1645207200,6707.8,6708.8,6700.8,6706.3,12429,1,40405
WDO$,M30,2022-02-21 09:00:00,1645434000,6695.815,6724.42,6692.92,6713.42,72631,1,206103
WDO$,M30,2022-02-21 09:30:00,1645435800,6713.42,6714.42,6693.42,6696.92,96473,1,273409
WDO$,M30,2022-02-21 10:00:00,1645437600,6696.42,6696.92,6676.92,6686.42,78732,1,232895
WDO$,M30,2022-02-21 10:30:00,1645439400,6686.42,6688.42,6661.92,6664.42,87319,1,259600
WDO$,M30,2022-02-21 11:00:00,1645441200,6663.92,6668.92,6648.42,6653.92,71515,1,237624
WDO$,M30,2022-02-21 11:30:00,1645443000,6654.42,6659.42,6645.42,6647.92,51786,1,181516
WDO$,M30,2022-02-21 12:00:00,1645444800,6647.92,6655.42,6634.92,6639.92,57914,1,195098
WDO$,M30,2022-02-21 12:30:00,1645446600,6639.92,6646.42,6627.92,6632.92,46689,1,147341
WDO$,M30,2022-02-21 13:00:00,1645448400,6632.42,6643.92,6631.92,6641.42,34993,1,125619
WDO$,M30,2022-02-21 13:30:00,1645450200,6641.42,6651.42,6640.42,6648.92,24607,1,81526
WDO$,M30,2022-02-21 14:00:00,1645452000,6649.42,6649.92,6637.92,6645.42,33377,1,108388
WDO$,M30,2022-02-21 14:30:00,1645453800,6645.42,6654.42,6642.42,6653.42,27324,1,81337
WDO$,M30,2022-02-21 15:00:00,1645455600,6652.92,6660.42,6649.42,6658.92,40516,1,140000
WDO$,M30,2022-02-21 15:30:00,1645457400,6659.42,6660.42,6645.42,6650.92,25321,1,75154
WDO$,M30,2022-02-21 16:00:00,1645459200,6650.92,6661.92,6649.42,6661.92,26249,1,82359
WDO$,M30,2022-02-21 16:30:00,1645461000,6661.42,6668.42,6653.92,6660.92,35088,1,110365
WDO$,M30,2022-02-21 17:00:00,1645462800,6660.92,6666.92,6660.42,6665.92,16639,1,51532
WDO$,M30,2022-02-21 17:30:00,1645464600,6665.42,6665.92,6659.42,6660.42,11543,1,36119
WDO$,M30,2022-02-21 18:00:00,1645466400,6660.42,6660.92,6651.92,6658.42,13060,1,48658
WDO$,M30,2022-02-22 09:00:00,1645520400,6645.666,6651.528,6619.712,6632.212,106428,1,310340
WDO$,M30,2022-02-22 09:30:00,1645522200,6632.212,6646.712,6624.712,6635.712,115245,1,326497
WDO$,M30,2022-02-22 10:00:00,1645524000,6635.712,6637.712,6613.712,6616.212,88632,1,264131
WDO$,M30,2022-02-22 10:30:00,1645525800,6616.212,6618.712,6597.712,6599.712,86485,1,294976
WDO$,M30,2022-02-22 11:00:00,1645527600,6599.712,6615.712,6596.212,6615.712,58821,1,198959
WDO$,M30,2022-02-22 11:30:00,1645529400,6615.212,6615.712,6589.712,6592.712,81895,1,259604
WDO$,M30,2022-02-22 12:00:00,1645531200,6592.712,6600.712,6589.712,6594.212,58621,1,210925
WDO$,M30,2022-02-22 12:30:00,1645533000,6593.712,6599.212,6589.712,6590.712,37332,1,134961
WDO$,M30,2022-02-22 13:00:00,1645534800,6591.212,6602.212,6587.712,6601.712,40828,1,159337
WDO$,M30,2022-02-22 13:30:00,1645536600,6602.212,6607.212,6596.712,6601.712,40234,1,137266
WDO$,M30,2022-02-22 14:00:00,1645538400,6601.712,6603.212,6594.212,6599.712,24498,1,84921
WDO$,M30,2022-02-22 14:30:00,1645540200,6599.712,6600.712,6589.212,6598.212,30519,1,105823
WDO$,M30,2022-02-22 15:00:00,1645542000,6597.712,6603.712,6592.712,6602.712,30421,1,99874
WDO$,M30,2022-02-22 15:30:00,1645543800,6603.212,6609.712,6598.212,6603.712,40416,1,139529
WDO$,M30,2022-02-22 16:00:00,1645545600,6604.212,6612.712,6600.712,6603.212,46655,1,161231
WDO$,M30,2022-02-22 16:30:00,1645547400,6603.212,6606.212,6578.712,6587.212,52689,1,180899
WDO$,M30,2022-02-22 17:00:00,1645549200,6586.712,6593.712,6582.212,6588.712,30238,1,110307
WDO$,M30,2022-02-22 17:30:00,1645551000,6589.212,6599.212,6586.712,6596.712,25420,1,106086
WDO$,M30,2022-02-22 18:00:00,1645552800,6597.212,6600.712,6589.712,6596.712,12741,1,52472
WDO$,M30,2022-02-23 09:00:00,1645606800,6578.584,6585.097,6539.479,6559.979,110924,1,344717
WDO$,M30,2022-02-23 09:30:00,1645608600,6559.979,6565.979,6532.979,6533.479,106218,1,328719
WDO$,M30,2022-02-23 10:00:00,1645610400,6533.479,6537.979,6523.479,6528.979,87646,1,290392
WDO$,M30,2022-02-23 10:30:00,1645612200,6528.979,6533.979,6518.479,6521.479,66331,1,227913
WDO$,M30,2022-02-23 11:00:00,1645614000,6521.479,6534.479,6517.979,6530.479,75685,1,264241
WDO$,M30,2022-02-23 11:30:00,1645615800,6530.479,6532.979,6522.479,6527.979,53376,1,188021
WDO$,M30,2022-02-23 12:00:00,1645617600,6527.979,6546.479,6527.979,6545.979,68244,1,242168
WDO$,M30,2022-02-23 12:30:00,1645619400,6545.479,6557.479,6541.979,6555.979,52874,1,196854
WDO$,M30,2022-02-23 13:00:00,1645621200,6555.979,6560.479,6545.479,6548.979,45350,1,160926
WDO$,M30,2022-02-23 13:30:00,1645623000,6548.979,6551.979,6536.479,6540.979,42020,1,139294
WDO$,M30,2022-02-23 14:00:00,1645624800,6540.979,6541.979,6524.479,6529.979,45467,1,161313
WDO$,M30,2022-02-23 14:30:00,1645626600,6529.479,6531.479,6524.979,6528.479,27730,1,108514
WDO$,M30,2022-02-23 15:00:00,1645628400,6528.979,6533.979,6515.979,6525.479,45042,1,155198
WDO$,M30,2022-02-23 15:30:00,1645630200,6525.479,6529.479,6509.479,6511.479,54234,1,187315
WDO$,M30,2022-02-23 16:00:00,1645632000,6511.479,6521.979,6509.979,6518.979,33762,1,122312
WDO$,M30,2022-02-23 16:30:00,1645633800,6518.979,6526.479,6511.479,6516.979,35942,1,130066
WDO$,M30,2022-02-23 17:00:00,1645635600,6516.479,6519.479,6510.479,6511.979,18634,1,66395
WDO$,M30,2022-02-23 17:30:00,1645637400,6512.479,6522.479,6511.979,6521.979,20260,1,77652
WDO$,M30,2022-02-23 18:00:00,1645639200,6521.979,6530.479,6514.479,6524.479,16830,1,84895
WDO$,M30,2022-02-24 09:00:00,1645693200,6590.958,6590.958,6559.958,6575.458,132682,1,368478
WDO$,M30,2022-02-24 09:30:00,1645695000,6575.458,6632.458,6570.958,6627.958,146468,1,421810
WDO$,M30,2022-02-24 10:00:00,1645696800,6627.458,6641.958,6619.458,6625.458,94453,1,318260
WDO$,M30,2022-02-24 10:30:00,1645698600,6625.958,6649.458,6616.458,6645.958,107631,1,330460
WDO$,M30,2022-02-24 11:00:00,1645700400,6645.958,6683.458,6633.958,6681.458,104145,1,333702
WDO$,M30,2022-02-24 11:30:00,1645702200,6681.958,6698.458,6670.458,6688.958,120023,1,410280
WDO$,M30,2022-02-24 12:00:00,1645704000,6688.958,6698.458,6672.958,6687.458,84336,1,316555
WDO$,M30,2022-02-24 12:30:00,1645705800,6687.458,6702.458,6681.458,6687.458,60495,1,232339
WDO$,M30,2022-02-24 13:00:00,1645707600,6687.458,6689.958,6657.958,6661.958,68737,1,261127
WDO$,M30,2022-02-24 13:30:00,1645709400,6661.958,6685.958,6659.458,6671.458,52581,1,183605
WDO$,M30,2022-02-24 14:00:00,1645711200,6671.458,6697.458,6664.458,6687.458,50368,1,172577
WDO$,M30,2022-02-24 14:30:00,1645713000,6687.958,6697.958,6683.958,6696.458,36782,1,125569
WDO$,M30,2022-02-24 15:00:00,1645714800,6696.458,6720.958,6692.958,6707.458,67009,1,245601
WDO$,M30,2022-02-24 15:30:00,1645716600,6707.958,6710.958,6674.958,6684.958,73020,1,246844
WDO$,M30,2022-02-24 16:00:00,1645718400,6684.958,6690.458,6653.958,6657.458,69251,1,242766
WDO$,M30,2022-02-24 16:30:00,1645720200,6657.958,6661.458,6628.958,6645.458,67895,1,240963
WDO$,M30,2022-02-24 17:00:00,1645722000,6645.458,6657.958,6618.958,6655.458,54496,1,205890
WDO$,M30,2022-02-24 17:30:00,1645723800,6655.458,6663.958,6649.958,6658.958,34782,1,123105
WDO$,M30,2022-02-24 18:00:00,1645725600,6658.958,6672.458,6655.958,6665.458,12137,1,42802
WDO$,M30,2022-02-25 09:00:00,1645779600,6685.333,6691.805,6636.305,6648.805,122461,1,336675
WDO$,M30,2022-02-25 09:30:00,1645781400,6648.805,6684.305,6636.305,6659.305,153849,1,401125
WDO$,M30,2022-02-25 10:00:00,1645783200,6659.805,6704.805,6659.305,6685.305,104260,1,299551
WDO$,M30,2022-02-25 10:30:00,1645785000,6685.305,6703.305,6674.805,6690.305,88977,1,263729
WDO$,M30,2022-02-25 11:00:00,1645786800,6689.805,6729.305,6687.305,6726.305,75485,1,236528
WDO$,M30,2022-02-25 11:30:00,1645788600,6726.305,6727.305,6698.805,6726.805,71520,1,220569
WDO$,M30,2022-02-25 12:00:00,1645790400,6727.305,6742.805,6721.805,6728.805,66527,1,231375
WDO$,M30,2022-02-25 12:30:00,1645792200,6728.805,6739.305,6722.805,6732.805,39656,1,143258
WDO$,M30,2022-02-25 13:00:00,1645794000,6732.805,6743.805,6722.805,6736.305,56887,1,205250
WDO$,M30,2022-02-25 13:30:00,1645795800,6736.805,6751.305,6727.305,6728.305,50367,1,167912
WDO$,M30,2022-02-25 14:00:00,1645797600,6727.805,6743.805,6725.305,6733.805,31667,1,103017
WDO$,M30,2022-02-25 14:30:00,1645799400,6733.805,6759.305,6726.805,6754.305,43441,1,148290
WDO$,M30,2022-02-25 15:00:00,1645801200,6754.305,6763.805,6737.305,6737.805,42976,1,146775
WDO$,M30,2022-02-25 15:30:00,1645803000,6737.305,6751.305,6734.305,6741.305,41834,1,134536
WDO$,M30,2022-02-25 16:00:00,1645804800,6740.805,6743.305,6724.805,6725.305,40624,1,137032
WDO$,M30,2022-02-25 16:30:00,1645806600,6724.805,6739.305,6719.305,6736.305,33798,1,116782
WDO$,M30,2022-02-25 17:00:00,1645808400,6736.805,6745.805,6727.805,6734.805,26846,1,83041
WDO$,M30,2022-02-25 17:30:00,1645810200,6734.305,6738.805,6727.305,6733.305,22327,1,72385
WDO$,M30,2022-02-25 18:00:00,1645812000,6733.305,6752.805,6725.305,6752.305,17040,1,68590
WDO$,M30,2022-03-02 13:00:00,1646226000,6818.651,6818.651,6748.062,6762.062,149221,1,493730
WDO$,M30,2022-03-02 13:30:00,1646227800,6761.562,6766.062,6721.062,6727.062,103316,1,318715
WDO$,M30,2022-03-02 14:00:00,1646229600,6727.062,6735.062,6714.562,6720.062,68811,1,213242
WDO$,M30,2022-03-02 14:30:00,1646231400,6720.062,6723.562,6715.062,6717.062,41315,1,131054
WDO$,M30,2022-03-02 15:00:00,1646233200,6716.562,6717.562,6693.062,6697.062,70328,1,215926
WDO$,M30,2022-03-02 15:30:00,1646235000,6697.062,6697.562,6676.062,6677.562,58759,1,184856
WDO$,M30,2022-03-02 16:00:00,1646236800,6677.062,6681.062,6667.562,6674.062,49766,1,163077
WDO$,M30,2022-03-02 16:30:00,1646238600,6674.062,6676.562,6664.562,6671.562,32786,1,107214
WDO$,M30,2022-03-02 17:00:00,1646240400,6671.062,6672.062,6656.062,6660.062,38348,1,124579
WDO$,M30,2022-03-02 17:30:00,1646242200,6660.062,6667.062,6655.562,6663.562,24953,1,69421
WDO$,M30,2022-03-02 18:00:00,1646244000,6663.562,6663.562,6639.562,6662.062,24221,1,80916
WDO$,M30,2022-03-03 09:00:00,1646298000,6667.212,6675.595,6637.595,6646.095,132524,1,323279
WDO$,M30,2022-03-03 09:30:00,1646299800,6646.095,6647.595,6619.595,6623.595,117066,1,283130
WDO$,M30,2022-03-03 10:00:00,1646301600,6624.095,6629.095,6581.095,6590.595,116478,1,336735
WDO$,M30,2022-03-03 10:30:00,1646303400,6590.595,6591.595,6563.095,6574.095,107151,1,332290
WDO$,M30,2022-03-03 11:00:00,1646305200,6574.095,6579.595,6563.095,6575.595,73233,1,230674
WDO$,M30,2022-03-03 11:30:00,1646307000,6575.595,6603.095,6569.095,6590.595,88183,1,279181
WDO$,M30,2022-03-03 12:00:00,1646308800,6591.095,6597.595,6567.595,6576.095,71627,1,231912
WDO$,M30,2022-03-03 12:30:00,1646310600,6575.595,6597.595,6573.595,6585.095,54489,1,176510
WDO$,M30,2022-03-03 13:00:00,1646312400,6584.595,6616.095,6578.595,6597.095,69647,1,230028
WDO$,M30,2022-03-03 13:30:00,1646314200,6597.095,6606.095,6586.595,6602.595,58963,1,174939
WDO$,M30,2022-03-03 14:00:00,1646316000,6602.595,6622.595,6598.095,6619.095,53306,1,164973
WDO$,M30,2022-03-03 14:30:00,1646317800,6618.595,6620.095,6581.595,6586.595,83502,1,242892
WDO$,M30,2022-03-03 15:00:00,1646319600,6586.595,6588.095,6563.095,6569.595,47877,1,145040
WDO$,M30,2022-03-03 15:30:00,1646321400,6570.095,6573.095,6563.095,6564.595,39538,1,118251
WDO$,M30,2022-03-03 16:00:00,1646323200,6564.595,6574.095,6562.595,6562.595,31839,1,103499
WDO$,M30,2022-03-03 16:30:00,1646325000,6563.095,6572.595,6562.595,6569.095,25306,1,81399
WDO$,M30,2022-03-03 17:00:00,1646326800,6569.595,6575.595,6562.595,6563.095,27291,1,83091
WDO$,M30,2022-03-03 17:30:00,1646328600,6562.595,6575.095,6562.595,6570.095,29275,1,95911
WDO$,M30,2022-03-03 18:00:00,1646330400,6570.095,6579.095,6564.595,6579.095,15849,1,50292
WDO$,M30,2022-03-04 09:00:00,1646384400,6587.609,6589.694,6555.194,6589.194,145156,1,382736
WDO$,M30,2022-03-04 09:30:00,1646386200,6589.194,6595.194,6564.194,6588.694,129002,1,351235
WDO$,M30,2022-03-04 10:00:00,1646388000,6589.194,6608.194,6582.194,6601.194,87025,1,242998
WDO$,M30,2022-03-04 10:30:00,1646389800,6601.694,6639.694,6580.694,6628.194,163926,1,445659
WDO$,M30,2022-03-04 11:00:00,1646391600,6628.194,6637.694,6615.694,6636.194,76215,1,227911
WDO$,M30,2022-03-04 11:30:00,1646393400,6636.694,6643.694,6623.194,6624.194,89679,1,265750
WDO$,M30,2022-03-04 12:00:00,1646395200,6624.694,6628.194,6615.194,6617.694,54003,1,168861
WDO$,M30,2022-03-04 12:30:00,1646397000,6617.694,6636.694,6617.694,6623.694,57659,1,180003
WDO$,M30,2022-03-04 13:00:00,1646398800,6623.694,6630.194,6617.694,6628.194,35871,1,128313
WDO$,M30,2022-03-04 13:30:00,1646400600,6628.194,6642.694,6626.694,6629.194,44093,1,147828
WDO$,M30,2022-03-04 14:00:00,1646402400,6629.194,6638.194,6602.194,6604.194,71361,1,248051
WDO$,M30,2022-03-04 14:30:00,1646404200,6604.194,6612.694,6598.694,6602.194,38570,1,133531
WDO$,M30,2022-03-04 15:00:00,1646406000,6602.194,6608.694,6589.194,6607.194,48802,1,152032
WDO$,M30,2022-03-04 15:30:00,1646407800,6607.694,6620.194,6604.194,6618.194,37387,1,136717
WDO$,M30,2022-03-04 16:00:00,1646409600,6617.694,6627.194,6615.194,6618.194,33082,1,108414
WDO$,M30,2022-03-04 16:30:00,1646411400,6618.694,6620.694,6608.194,6618.694,32890,1,105554
WDO$,M30,2022-03-04 17:00:00,1646413200,6618.694,6619.694,6606.194,6611.694,26910,1,87616
WDO$,M30,2022-03-04 17:30:00,1646415000,6611.194,6613.694,6602.194,6602.694,21593,1,68741
WDO$,M30,2022-03-04 18:00:00,1646416800,6602.694,6605.694,6591.194,6597.694,15186,1,52109
WDO$,M30,2022-03-07 09:00:00,1646643600,6619.968,6647.442,6583.442,6589.442,158066,1,429564
WDO$,M30,2022-03-07 09:30:00,1646645400,6589.442,6598.442,6578.442,6585.442,97536,1,280035
WDO$,M30,2022-03-07 10:00:00,1646647200,6584.942,6596.442,6563.942,6565.942,114952,1,326382
WDO$,M30,2022-03-07 10:30:00,1646649000,6565.942,6579.942,6559.442,6579.442,83984,1,248017
WDO$,M30,2022-03-07 11:00:00,1646650800,6578.942,6585.942,6566.942,6575.442,85284,1,234067
WDO$,M30,2022-03-07 11:30:00,1646652600,6574.942,6607.942,6574.442,6602.442,92850,1,282248
WDO$,M30,2022-03-07 12:00:00,1646654400,6602.942,6611.942,6590.442,6611.442,68579,1,210837
WDO$,M30,2022-03-07 12:30:00,1646656200,6610.942,6615.942,6599.942,6603.442,56546,1,183883
WDO$,M30,2022-03-07 13:00:00,1646658000,6602.942,6618.442,6597.942,6610.442,61533,1,208134
WDO$,M30,2022-03-07 13:30:00,1646659800,6610.442,6626.942,6609.942,6622.442,52439,1,158360
WDO$,M30,2022-03-07 14:00:00,1646661600,6622.442,6627.942,6612.442,6620.942,47657,1,159453
WDO$,M30,2022-03-07 14:30:00,1646663400,6620.942,6632.942,6616.442,6630.442,51504,1,180443
WDO$,M30,2022-03-07 15:00:00,1646665200,6630.442,6631.942,6616.442,6618.942,43129,1,149746
WDO$,M30,2022-03-07 15:30:00,1646667000,6619.442,6629.942,6616.442,6625.942,28168,1,98064
WDO$,M30,2022-03-07 16:00:00,1646668800,6625.942,6626.942,6613.942,6616.442,33074,1,113263
WDO$,M30,2022-03-07 16:30:00,1646670600,6615.942,6617.942,6605.942,6615.442,60415,1,246936
WDO$,M30,2022-03-07 17:00:00,1646672400,6615.442,6623.942,6611.942,6618.942,30391,1,112386
WDO$,M30,2022-03-07 17:30:00,1646674200,6618.442,6644.942,6618.442,6640.442,49084,1,181367
WDO$,M30,2022-03-07 18:00:00,1646676000,6640.442,6661.942,6640.442,6661.942,20911,1,94215
WDO$,M30,2022-03-08 09:00:00,1646730000,6628.381,6640.262,6599.262,6610.762,151992,1,379199
WDO$,M30,2022-03-08 09:30:00,1646731800,6610.762,6634.262,6603.262,6629.762,118409,1,321520
WDO$,M30,2022-03-08 10:00:00,1646733600,6629.762,6639.262,6614.262,6626.262,114060,1,316330
WDO$,M30,2022-03-08 10:30:00,1646735400,6626.262,6649.262,6623.762,6644.762,94624,1,282540
WDO$,M30,2022-03-08 11:00:00,1646737200,6644.762,6646.762,6617.262,6620.262,101760,1,291475
WDO$,M30,2022-03-08 11:30:00,1646739000,6620.262,6642.762,6619.262,6632.762,100697,1,308901
WDO$,M30,2022-03-08 12:00:00,1646740800,6632.762,6644.262,6623.262,6634.262,71126,1,234969
WDO$,M30,2022-03-08 12:30:00,1646742600,6634.262,6644.762,6628.762,6637.762,55329,1,195961
WDO$,M30,2022-03-08 13:00:00,1646744400,6637.262,6642.762,6632.262,6640.262,38640,1,143788
WDO$,M30,2022-03-08 13:30:00,1646746200,6639.762,6646.262,6627.762,6634.762,43223,1,141754
WDO$,M30,2022-03-08 14:00:00,1646748000,6634.262,6635.762,6585.762,6603.762,111798,1,357152
WDO$,M30,2022-03-08 14:30:00,1646749800,6603.762,6609.262,6590.262,6599.762,73586,1,234197
WDO$,M30,2022-03-08 15:00:00,1646751600,6599.762,6613.262,6584.762,6609.262,69737,1,221337
WDO$,M30,2022-03-08 15:30:00,1646753400,6608.762,6620.262,6608.262,6610.762,51522,1,172765
WDO$,M30,2022-03-08 16:00:00,1646755200,6611.262,6619.262,6596.262,6598.762,53025,1,173992
WDO$,M30,2022-03-08 16:30:00,1646757000,6598.762,6601.762,6590.762,6594.762,27540,1,91531
WDO$,M30,2022-03-08 17:00:00,1646758800,6594.262,6602.262,6590.762,6601.762,24714,1,97615
WDO$,M30,2022-03-08 17:30:00,1646760600,6601.762,6610.262,6598.762,6607.262,22117,1,71431
WDO$,M30,2022-03-08 18:00:00,1646762400,6607.762,6608.762,6599.762,6599.762,9949,1,47388
WDO$,M30,2022-03-09 09:00:00,1646816400,6549.426,6557.839,6533.307,6548.807,98010,1,260289
WDO$,M30,2022-03-09 09:30:00,1646818200,6548.307,6560.807,6540.307,6544.307,91398,1,242085
WDO$,M30,2022-03-09 10:00:00,1646820000,6544.307,6551.307,6529.807,6542.307,95692,1,285285
WDO$,M30,2022-03-09 10:30:00,1646821800,6542.807,6548.307,6526.807,6529.807,66530,1,198525
WDO$,M30,2022-03-09 11:00:00,1646823600,6529.307,6537.807,6513.807,6518.307,122109,1,377810
WDO$,M30,2022-03-09 11:30:00,1646825400,6518.807,6527.307,6506.807,6524.307,95383,1,300157
WDO$,M30,2022-03-09 12:00:00,1646827200,6524.807,6527.307,6500.807,6516.307,71388,1,256039
WDO$,M30,2022-03-09 12:30:00,1646829000,6516.307,6519.307,6502.807,6505.807,44485,1,156646
WDO$,M30,2022-03-09 13:00:00,1646830800,6505.307,6512.807,6499.307,6501.807,38944,1,125236
WDO$,M30,2022-03-09 13:30:00,1646832600,6501.807,6506.307,6495.807,6504.307,43502,1,139941
WDO$,M30,2022-03-09 14:00:00,1646834400,6504.807,6524.307,6502.307,6514.307,57195,1,167922
WDO$,M30,2022-03-09 14:30:00,1646836200,6514.807,6516.307,6503.807,6513.807,46345,1,128347
WDO$,M30,2022-03-09 15:00:00,1646838000,6513.807,6523.807,6512.307,6520.307,31792,1,93503
WDO$,M30,2022-03-09 15:30:00,1646839800,6520.807,6527.307,6517.307,6524.307,30678,1,97302
WDO$,M30,2022-03-09 16:00:00,1646841600,6524.807,6531.807,6524.307,6530.307,32205,1,102187
WDO$,M30,2022-03-09 16:30:00,1646843400,6529.807,6536.807,6528.307,6530.807,34768,1,123476
WDO$,M30,2022-03-09 17:00:00,1646845200,6530.807,6531.807,6519.807,6526.307,32193,1,103390
WDO$,M30,2022-03-09 17:30:00,1646847000,6526.307,6533.307,6520.307,6529.307,21882,1,67395
WDO$,M30,2022-03-09 18:00:00,1646848800,6529.307,6532.307,6521.807,6530.307,11864,1,41496
WDO$,M30,2022-03-10 09:00:00,1646902800,6548.131,6552.248,6537.748,6547.748,67334,1,188420
WDO$,M30,2022-03-10 09:30:00,1646904600,6547.748,6565.748,6547.248,6563.748,98448,1,266243
WDO$,M30,2022-03-10 10:00:00,1646906400,6563.748,6584.248,6551.248,6579.748,118765,1,342744
WDO$,M30,2022-03-10 10:30:00,1646908200,6579.748,6592.248,6563.248,6581.748,100529,1,304596
WDO$,M30,2022-03-10 11:00:00,1646910000,6581.748,6595.748,6577.248,6594.248,60161,1,178533
WDO$,M30,2022-03-10 11:30:00,1646911800,6594.248,6600.748,6566.248,6569.248,88665,1,288339
WDO$,M30,2022-03-10 12:00:00,1646913600,6568.748,6580.748,6562.748,6577.248,65060,1,188869
WDO$,M30,2022-03-10 12:30:00,1646915400,6577.748,6584.248,6568.248,6573.248,51938,1,157826
WDO$,M30,2022-03-10 13:00:00,1646917200,6573.248,6586.748,6570.248,6578.748,35917,1,117296
WDO$,M30,2022-03-10 13:30:00,1646919000,6579.248,6579.248,6562.748,6565.248,36057,1,107149
WDO$,M30,2022-03-10 14:00:00,1646920800,6564.748,6572.248,6561.248,6568.748,31988,1,96544
WDO$,M30,2022-03-10 14:30:00,1646922600,6568.748,6577.248,6560.748,6571.248,40464,1,130032
WDO$,M30,2022-03-10 15:00:00,1646924400,6571.248,6573.248,6551.248,6551.748,43824,1,134543
WDO$,M30,2022-03-10 15:30:00,1646926200,6551.748,6553.748,6523.748,6526.248,56786,1,199988
WDO$,M30,2022-03-10 16:00:00,1646928000,6526.748,6533.748,6526.248,6531.248,26118,1,93009
WDO$,M30,2022-03-10 16:30:00,1646929800,6531.748,6533.748,6527.748,6529.248,17578,1,59158
WDO$,M30,2022-03-10 17:00:00,1646931600,6529.248,6534.748,6526.748,6533.748,17321,1,63290
WDO$,M30,2022-03-10 17:30:00,1646933400,6533.248,6537.248,6529.748,6533.248,15468,1,57492
WDO$,M30,2022-03-10 18:00:00,1646935200,6532.748,6533.748,6522.748,6525.248,10634,1,40255
WDO$,M30,2022-03-11 09:00:00,1646989200,6511.242,6513.831,6489.387,6501.887,104124,1,276282
WDO$,M30,2022-03-11 09:30:00,1646991000,6501.887,6519.387,6491.387,6517.387,80873,1,229172
WDO$,M30,2022-03-11 10:00:00,1646992800,6517.387,6525.887,6511.887,6516.387,76977,1,212407
WDO$,M30,2022-03-11 10:30:00,1646994600,6516.387,6534.887,6507.387,6532.887,92276,1,261090
