symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,M15,1735922700,730160.0,730800.0,729380.0,730280.0,2342,20,3825
BIT$D,M15,1735923600,730220.0,730360.0,727840.0,729120.0,2878,20,4638
BIT$D,M15,1735924500,729160.0,731120.0,729020.0,730260.0,2988,20,4523
BIT$D,M15,1735925400,730200.0,730300.0,728500.0,728940.0,2541,20,4181
BIT$D,M15,1735926300,728940.0,729420.0,728200.0,728620.0,1157,20,2100
BIT$D,M15,1735927200,728540.0,728980.0,727420.0,727800.0,1065,20,1761
BIT$D,M15,1735928100,727740.0,728780.0,726480.0,728340.0,674,20,1238
BIT$D,M15,1736154000,731180.0,731300.0,728500.0,729480.0,3542,20,5469
BIT$D,M15,1736154900,729400.0,732340.0,729300.0,731760.0,4388,20,7177
BIT$D,M15,1736155800,731640.0,732500.0,730020.0,730940.0,3943,20,6084
BIT$D,M15,1736156700,730940.0,730940.0,727140.0,727400.0,4423,20,6441
BIT$D,M15,1736157600,727560.0,727660.0,724300.0,724720.0,4858,20,7640
BIT$D,M15,1736158500,724740.0,726220.0,723660.0,725680.0,4318,20,6361
BIT$D,M15,1736159400,725760.0,726320.0,724760.0,725440.0,3943,20,6094
BIT$D,M15,1736160300,725460.0,728440.0,724840.0,727720.0,4565,20,6670
BIT$D,M15,1736161200,727660.0,728560.0,725920.0,726640.0,5030,20,7368
BIT$D,M15,1736162100,726740.0,729000.0,725240.0,728020.0,8706,20,13745
BIT$D,M15,1736163000,727940.0,732300.0,725700.0,731200.0,9070,20,14686
BIT$D,M15,1736163900,731360.0,740200.0,731360.0,736760.0,10411,20,16166
BIT$D,M15,1736164800,736520.0,738800.0,735000.0,738460.0,6457,20,10779
BIT$D,M15,1736165700,738540.0,741220.0,737160.0,740860.0,4800,20,7871
BIT$D,M15,1736166600,740940.0,744220.0,740420.0,743880.0,5273,20,9312
BIT$D,M15,1736167500,743840.0,747560.0,743200.0,745960.0,5457,20,8680
BIT$D,M15,1736168400,745980.0,747680.0,744720.0,746200.0,3952,20,6272
BIT$D,M15,1736169300,746000.0,747660.0,745240.0,747180.0,2256,20,3502
BIT$D,M15,1736170200,747220.0,747440.0,743160.0,743320.0,3946,20,5798
BIT$D,M15,1736171100,743280.0,746920.0,742680.0,745940.0,3906,20,6110
BIT$D,M15,1736172000,745920.0,745920.0,743560.0,743700.0,2427,20,3777
BIT$D,M15,1736172900,743780.0,746060.0,743300.0,744620.0,3046,20,4643
BIT$D,M15,1736173800,744540.0,745900.0,741060.0,742300.0,3677,20,5577
BIT$D,M15,1736174700,742200.0,744800.0,741440.0,744460.0,3292,20,4946
BIT$D,M15,1736175600,744320.0,745520.0,742720.0,745380.0,2973,20,4694
BIT$D,M15,1736176500,745360.0,746540.0,744980.0,745400.0,2086,20,3191
BIT$D,M15,1736177400,745480.0,746080.0,744600.0,744960.0,1896,20,3001
BIT$D,M15,1736178300,744960.0,745240.0,742720.0,742720.0,3325,20,5399
BIT$D,M15,1736179200,742880.0,744280.0,742080.0,743980.0,3023,20,5082
BIT$D,M15,1736180100,743960.0,744700.0,743280.0,744060.0,2211,20,3558
BIT$D,M15,1736181000,744000.0,745160.0,743060.0,744760.0,2027,20,3417
BIT$D,M15,1736181900,744760.0,744920.0,743100.0,743600.0,1789,20,3266
BIT$D,M15,1736182800,743380.0,745740.0,743360.0,745600.0,1736,20,2941
BIT$D,M15,1736183700,745580.0,746680.0,744580.0,745100.0,2221,20,3706
BIT$D,M15,1736184600,744960.0,746000.0,743900.0,744900.0,2524,20,4332
BIT$D,M15,1736185500,744940.0,746720.0,743120.0,745540.0,2043,20,3529
BIT$D,M15,1736186400,745540.0,746540.0,744720.0,744780.0,1002,20,1612
BIT$D,M15,1736187300,744680.0,746220.0,744380.0,745140.0,613,20,968
BIT$D,M15,1736240400,737040.0,737880.0,733400.0,733980.0,3547,20,5581
BIT$D,M15,1736241300,733840.0,734920.0,732080.0,732740.0,4083,20,5986
BIT$D,M15,1736242200,732880.0,734240.0,732260.0,733780.0,3651,20,5411
BIT$D,M15,1736243100,733760.0,735020.0,733300.0,734400.0,3217,20,4882
BIT$D,M15,1736244000,734400.0,734640.0,730760.0,731200.0,5459,20,8031
BIT$D,M15,1736244900,731200.0,733200.0,730580.0,732660.0,4869,20,7411
BIT$D,M15,1736245800,732740.0,732780.0,729960.0,731180.0,5532,20,8080
BIT$D,M15,1736246700,731160.0,732100.0,729460.0,729640.0,4490,20,6645
BIT$D,M15,1736247600,729540.0,731120.0,729480.0,730220.0,3470,20,5221
BIT$D,M15,1736248500,730500.0,732380.0,730040.0,731680.0,3211,20,4990
BIT$D,M15,1736249400,731600.0,733100.0,727940.0,732200.0,10870,20,16290
BIT$D,M15,1736250300,732320.0,733100.0,724340.0,725380.0,8254,20,12432
BIT$D,M15,1736251200,725420.0,727420.0,716780.0,717460.0,12221,20,19106
BIT$D,M15,1736252100,717420.0,718640.0,714100.0,714200.0,8046,20,13217
BIT$D,M15,1736253000,714360.0,715140.0,708480.0,709140.0,7693,20,13054
BIT$D,M15,1736253900,709240.0,713760.0,706680.0,711820.0,6154,20,9771
BIT$D,M15,1736254800,711800.0,713100.0,709120.0,711200.0,6109,20,9896
BIT$D,M15,1736255700,711120.0,714140.0,710360.0,713280.0,3879,20,6210
BIT$D,M15,1736256600,713200.0,714880.0,711720.0,713440.0,4450,20,7043
BIT$D,M15,1736257500,713320.0,713520.0,710200.0,710520.0,4479,20,7306
BIT$D,M15,1736258400,710580.0,711000.0,707520.0,708520.0,4637,20,7862
BIT$D,M15,1736259300,708440.0,709760.0,707340.0,708640.0,3333,20,5359
BIT$D,M15,1736260200,708800.0,710820.0,706380.0,708420.0,4799,20,7779
BIT$D,M15,1736261100,708420.0,709000.0,704460.0,708520.0,4734,20,7958
BIT$D,M15,1736262000,708500.0,710880.0,708020.0,710240.0,4316,20,6574
BIT$D,M15,1736262900,710280.0,710280.0,708000.0,708500.0,3587,20,6117
BIT$D,M15,1736263800,708460.0,709260.0,707360.0,708880.0,3265,20,5407
BIT$D,M15,1736264700,708880.0,708940.0,707140.0,708260.0,2535,20,4555
BIT$D,M15,1736265600,708260.0,711080.0,707940.0,710840.0,3383,20,5610
BIT$D,M15,1736266500,710900.0,711300.0,708880.0,709860.0,3222,20,5538
BIT$D,M15,1736267400,709780.0,710020.0,705380.0,708040.0,4599,20,7917
BIT$D,M15,1736268300,708040.0,708880.0,705920.0,706180.0,4834,20,7582
BIT$D,M15,1736269200,706220.0,707900.0,704980.0,706500.0,4003,20,6657
BIT$D,M15,1736270100,706680.0,707040.0,704700.0,705220.0,3002,20,5291
BIT$D,M15,1736271000,705440.0,707240.0,704520.0,704660.0,3549,20,6379
BIT$D,M15,1736271900,704780.0,708440.0,704220.0,705960.0,2753,20,5150
BIT$D,M15,1736272800,705820.0,708440.0,705560.0,708220.0,1184,20,2323
BIT$D,M15,1736273700,708240.0,709680.0,708040.0,708620.0,743,20,1371
BIT$D,M15,1736326800,699100.0,702860.0,698480.0,700460.0,4124,20,6357
BIT$D,M15,1736327700,700420.0,702380.0,699360.0,701040.0,4194,20,6214
BIT$D,M15,1736328600,701020.0,702460.0,698860.0,700560.0,5306,20,7976
BIT$D,M15,1736329500,700560.0,700980.0,697680.0,698300.0,4171,20,5995
BIT$D,M15,1736330400,698440.0,703560.0,698300.0,701480.0,7092,20,10133
BIT$D,M15,1736331300,701620.0,704540.0,701280.0,703740.0,4311,20,6261
BIT$D,M15,1736332200,703760.0,704380.0,702400.0,703620.0,3774,20,5306
BIT$D,M15,1736333100,703680.0,703920.0,701640.0,703460.0,4092,20,6170
BIT$D,M15,1736334000,703440.0,705140.0,701920.0,702320.0,4864,20,7615
BIT$D,M15,1736334900,702300.0,703540.0,700560.0,702140.0,4381,20,6941
BIT$D,M15,1736335800,702160.0,705600.0,700040.0,702520.0,9855,20,15686
BIT$D,M15,1736336700,702520.0,703520.0,698660.0,701400.0,6737,20,10470
BIT$D,M15,1736337600,701280.0,705880.0,700500.0,700600.0,6578,20,10222
BIT$D,M15,1736338500,700640.0,701500.0,696340.0,697080.0,6833,20,10789
BIT$D,M15,1736339400,697180.0,700900.0,696520.0,699080.0,5380,20,8554
BIT$D,M15,1736340300,698980.0,701320.0,698580.0,701220.0,2867,20,5090
BIT$D,M15,1736341200,701160.0,701420.0,697920.0,699120.0,3616,20,6108
BIT$D,M15,1736342100,699140.0,700500.0,698080.0,698700.0,2652,20,4315
BIT$D,M15,1736343000,698780.0,699920.0,696920.0,697660.0,2451,20,3760
BIT$D,M15,1736343900,697660.0,698140.0,695780.0,697820.0,4866,20,7299
BIT$D,M15,1736344800,697800.0,698620.0,691740.0,692340.0,7158,20,10782
BIT$D,M15,1736345700,692220.0,693420.0,685760.0,686600.0,8234,20,12484
BIT$D,M15,1736346600,686660.0,690800.0,683540.0,689860.0,8370,20,13002
BIT$D,M15,1736347500,689900.0,692780.0,688420.0,692160.0,3959,20,6221
BIT$D,M15,1736348400,692160.0,696080.0,691680.0,694880.0,5061,20,7485
BIT$D,M15,1736349300,694920.0,699100.0,694580.0,698180.0,4839,20,7368
BIT$D,M15,1736350200,698120.0,698260.0,693500.0,693980.0,4777,20,7077
BIT$D,M15,1736351100,693900.0,694120.0,690560.0,693840.0,5490,20,7941
BIT$D,M15,1736352000,693860.0,697060.0,692300.0,693640.0,6177,20,8710
BIT$D,M15,1736352900,693620.0,696300.0,693480.0,695560.0,3046,20,4821
BIT$D,M15,1736353800,695400.0,695500.0,691420.0,692040.0,3149,20,4858
BIT$D,M15,1736354700,691980.0,694240.0,691560.0,692740.0,2990,20,4745
BIT$D,M15,1736355600,692860.0,693720.0,689860.0,689940.0,2415,20,3957
BIT$D,M15,1736356500,690160.0,691880.0,689680.0,691220.0,2043,20,3387
BIT$D,M15,1736357400,691180.0,692780.0,690700.0,692240.0,2214,20,3581
BIT$D,M15,1736358300,692120.0,692780.0,690040.0,691080.0,1490,20,2696
BIT$D,M15,1736359200,691180.0,691940.0,689060.0,689640.0,1310,20,2370
BIT$D,M15,1736360100,689620.0,691820.0,687720.0,690980.0,639,20,1047
BIT$D,M15,1736413200,685440.0,688560.0,685340.0,686960.0,2941,20,4122
BIT$D,M15,1736414100,686900.0,689080.0,686320.0,688780.0,3000,20,4401
BIT$D,M15,1736415000,688900.0,689560.0,686180.0,686860.0,4009,20,5667
BIT$D,M15,1736415900,686780.0,687500.0,685200.0,686960.0,3576,20,5365
BIT$D,M15,1736416800,686880.0,687440.0,684900.0,684940.0,4047,20,5867
BIT$D,M15,1736417700,684960.0,686200.0,682860.0,683920.0,6040,20,8476
BIT$D,M15,1736418600,683900.0,684560.0,678340.0,679400.0,8763,20,12510
BIT$D,M15,1736419500,679380.0,680740.0,677340.0,677720.0,7978,20,11029
BIT$D,M15,1736420400,677740.0,681460.0,676880.0,680080.0,7034,20,10037
BIT$D,M15,1736421300,680140.0,681940.0,678000.0,679800.0,6091,20,8746
BIT$D,M15,1736422200,679860.0,681300.0,676420.0,677520.0,5738,20,7999
BIT$D,M15,1736423100,677480.0,680240.0,677280.0,679940.0,4663,20,6936
BIT$D,M15,1736424000,680060.0,680720.0,678440.0,679880.0,3654,20,5758
BIT$D,M15,1736424900,679880.0,683020.0,679880.0,682660.0,4548,20,6525
BIT$D,M15,1736425800,682700.0,684580.0,682080.0,684440.0,4592,20,7003
BIT$D,M15,1736426700,684400.0,688960.0,683860.0,687240.0,6885,20,10602
BIT$D,M15,1736427600,687300.0,690000.0,686760.0,688480.0,4423,20,7256
BIT$D,M15,1736428500,688420.0,688620.0,685440.0,685920.0,5040,20,7817
BIT$D,M15,1736429400,685860.0,687540.0,684580.0,687140.0,5060,20,7478
BIT$D,M15,1736430300,687080.0,688580.0,686380.0,687960.0,3221,20,5109
BIT$D,M15,1736431200,688000.0,688160.0,685600.0,685780.0,3646,20,5547
BIT$D,M15,1736432100,685800.0,686260.0,683620.0,684920.0,5275,20,7890
BIT$D,M15,1736433000,685000.0,685260.0,682520.0,683220.0,3504,20,5498
BIT$D,M15,1736433900,683040.0,683040.0,676960.0,678760.0,7917,20,11864
BIT$D,M15,1736434800,678760.0,679960.0,676760.0,678060.0,6518,20,9349
BIT$D,M15,1736435700,678060.0,679160.0,676060.0,678360.0,4705,20,7311
BIT$D,M15,1736436600,678300.0,681220.0,677380.0,679920.0,4440,20,6756
BIT$D,M15,1736437500,679920.0,680940.0,677720.0,679120.0,3519,20,5724
BIT$D,M15,1736438400,679080.0,681160.0,677880.0,681140.0,3195,20,5036
BIT$D,M15,1736439300,681200.0,681220.0,677520.0,678020.0,3322,20,5158
BIT$D,M15,1736440200,678060.0,679160.0,676680.0,676840.0,3012,20,4539
BIT$D,M15,1736441100,676820.0,677200.0,671760.0,671880.0,6991,20,11404
BIT$D,M15,1736442000,671860.0,674080.0,669440.0,670360.0,5587,20,10093
BIT$D,M15,1736442900,670360.0,671760.0,666880.0,667580.0,5535,20,9660
BIT$D,M15,1736443800,667640.0,671100.0,667180.0,670480.0,4526,20,7784
BIT$D,M15,1736444700,670460.0,672920.0,668900.0,670780.0,2912,20,4936
BIT$D,M15,1736445600,670640.0,673360.0,669860.0,672780.0,1784,20,2981
BIT$D,M15,1736446500,672820.0,674640.0,671560.0,673100.0,882,20,1549
BIT$D,M15,1736499600,690360.0,691840.0,690220.0,690880.0,2443,20,3693
BIT$D,M15,1736500500,690960.0,692240.0,690540.0,691380.0,2788,20,4402
BIT$D,M15,1736501400,691380.0,692060.0,690900.0,691320.0,1875,20,2811
BIT$D,M15,1736502300,691180.0,692840.0,691020.0,692500.0,2555,20,3666
BIT$D,M15,1736503200,692480.0,693760.0,691720.0,693620.0,3331,20,4938
BIT$D,M15,1736504100,693660.0,696920.0,692240.0,694780.0,5216,20,7397
BIT$D,M15,1736505000,694760.0,696380.0,683620.0,687700.0,14018,20,22108
BIT$D,M15,1736505900,687800.0,690080.0,685800.0,688240.0,7983,20,11320
BIT$D,M15,1736506800,688120.0,693820.0,687140.0,692060.0,8144,20,11455
BIT$D,M15,1736507700,692040.0,695300.0,691720.0,693880.0,5365,20,7343
BIT$D,M15,1736508600,693840.0,693840.0,687440.0,692080.0,10206,20,14775
BIT$D,M15,1736509500,692080.0,693260.0,688280.0,691280.0,6129,20,9087
BIT$D,M15,1736510400,691220.0,691220.0,679380.0,680360.0,7854,20,11891
BIT$D,M15,1736511300,680200.0,686220.0,679900.0,685600.0,7469,20,11323
BIT$D,M15,1736512200,685380.0,693360.0,684180.0,691900.0,7081,20,10995
BIT$D,M15,1736513100,691940.0,694700.0,689260.0,689680.0,5461,20,8561
BIT$D,M15,1736514000,689720.0,690880.0,687300.0,689620.0,5624,20,8790
BIT$D,M15,1736514900,689620.0,692180.0,687380.0,687900.0,4876,20,7997
BIT$D,M15,1736515800,687980.0,691080.0,686400.0,690640.0,5753,20,9044
BIT$D,M15,1736516700,690620.0,691720.0,688520.0,689380.0,4927,20,7982
BIT$D,M15,1736517600,689500.0,690460.0,687400.0,688640.0,3069,20,4835
BIT$D,M15,1736518500,688620.0,693780.0,688380.0,693780.0,3804,20,6133
BIT$D,M15,1736519400,693780.0,694580.0,691520.0,694020.0,4265,20,6529
BIT$D,M15,1736520300,694020.0,702780.0,692960.0,702120.0,7709,20,12377
BIT$D,M15,1736521200,701940.0,702080.0,699180.0,699620.0,5184,20,8396
BIT$D,M15,1736522100,699460.0,700520.0,696280.0,697420.0,5682,20,8547
BIT$D,M15,1736523000,697440.0,697560.0,694820.0,695720.0,4190,20,6525
BIT$D,M15,1736523900,695780.0,698800.0,695360.0,695580.0,4386,20,6820
BIT$D,M15,1736524800,695620.0,696340.0,692680.0,695120.0,4629,20,7233
BIT$D,M15,1736525700,695320.0,698060.0,694840.0,696520.0,4021,20,6089
BIT$D,M15,1736526600,696560.0,698540.0,696140.0,697720.0,3955,20,6141
BIT$D,M15,1736527500,697740.0,699240.0,696540.0,699240.0,4515,20,7220
BIT$D,M15,1736528400,699160.0,699800.0,697920.0,698040.0,3055,20,5710
BIT$D,M15,1736529300,698040.0,698200.0,696000.0,696860.0,2918,20,5020
BIT$D,M15,1736530200,696820.0,697300.0,694560.0,695560.0,3038,20,5241
BIT$D,M15,1736531100,695520.0,697140.0,694840.0,695660.0,1583,20,3069
BIT$D,M15,1736532000,695640.0,696380.0,694740.0,696320.0,874,20,1666
BIT$D,M15,1736532900,696160.0,696840.0,694720.0,696680.0,612,20,1050
BIT$D,M15,1736758800,672260.0,674160.0,670420.0,672220.0,5176,20,8651
BIT$D,M15,1736759700,672260.0,673120.0,669120.0,669400.0,5373,20,7888
BIT$D,M15,1736760600,669480.0,669680.0,664800.0,667840.0,6767,20,9580
BIT$D,M15,1736761500,667940.0,670600.0,666640.0,668980.0,5700,20,8956
BIT$D,M15,1736762400,669120.0,672920.0,666980.0,672640.0,6810,20,10504
BIT$D,M15,1736763300,672640.0,675320.0,671780.0,672900.0,6511,20,9422
BIT$D,M15,1736764200,673020.0,674920.0,671660.0,672620.0,5508,20,8529
BIT$D,M15,1736765100,672560.0,673980.0,671100.0,673020.0,4847,20,7442
BIT$D,M15,1736766000,673120.0,673320.0,670120.0,671220.0,5366,20,8516
BIT$D,M15,1736766900,671220.0,673380.0,670780.0,672760.0,5001,20,8428
BIT$D,M15,1736767800,672780.0,676420.0,661920.0,674460.0,15358,20,22429
BIT$D,M15,1736768700,674580.0,680180.0,671740.0,677880.0,10721,20,15441
BIT$D,M15,1736769600,677760.0,682100.0,676360.0,681180.0,6990,20,10778
BIT$D,M15,1736770500,681320.0,685020.0,678080.0,679140.0,6908,20,11043
BIT$D,M15,1736771400,679180.0,682380.0,677320.0,681980.0,6316,20,10431
BIT$D,M15,1736772300,682140.0,682200.0,678680.0,678680.0,3817,20,5922
BIT$D,M15,1736773200,678780.0,679520.0,674860.0,676260.0,4893,20,7152
BIT$D,M15,1736774100,676220.0,677100.0,673720.0,674680.0,3512,20,5356
BIT$D,M15,1736775000,674580.0,678660.0,673600.0,678380.0,4067,20,6352
BIT$D,M15,1736775900,678480.0,679340.0,672900.0,673840.0,4526,20,7437
BIT$D,M15,1736776800,673620.0,677740.0,673060.0,675560.0,4818,20,7313
BIT$D,M15,1736777700,675520.0,677660.0,675360.0,677020.0,2815,20,4491
BIT$D,M15,1736778600,676900.0,678660.0,673900.0,674360.0,4382,20,6840
BIT$D,M15,1736779500,674640.0,676600.0,673740.0,676340.0,4259,20,6475
BIT$D,M15,1736780400,676240.0,678820.0,674900.0,676580.0,4892,20,7573
BIT$D,M15,1736781300,676660.0,676740.0,673400.0,674160.0,3991,20,6438
BIT$D,M15,1736782200,674240.0,677520.0,673760.0,674460.0,5386,20,8468
BIT$D,M15,1736783100,674420.0,677660.0,673960.0,676480.0,4744,20,7200
BIT$D,M15,1736784000,676380.0,678800.0,676320.0,676420.0,4626,20,7439
BIT$D,M15,1736784900,676520.0,678160.0,674220.0,677880.0,4347,20,7002
BIT$D,M15,1736785800,677800.0,679620.0,676920.0,679280.0,4369,20,6794
BIT$D,M15,1736786700,679240.0,680180.0,676940.0,678940.0,4843,20,7698
BIT$D,M15,1736787600,678800.0,679480.0,676380.0,676520.0,2902,20,4641
BIT$D,M15,1736788500,676440.0,679160.0,676040.0,677380.0,2808,20,4406
BIT$D,M15,1736789400,677460.0,683000.0,677220.0,682620.0,3158,20,5150
BIT$D,M15,1736790300,682680.0,688180.0,682540.0,686860.0,4789,20,8450
BIT$D,M15,1736791200,686860.0,689300.0,685460.0,687800.0,3142,20,5790
BIT$D,M15,1736792100,687820.0,688920.0,686280.0,688220.0,871,20,1453
BIT$D,M15,1736845200,705360.0,706580.0,701240.0,701560.0,3500,20,5242
BIT$D,M15,1736846100,701660.0,702300.0,699920.0,701400.0,3765,20,5402
BIT$D,M15,1736847000,701400.0,701920.0,700020.0,700400.0,3413,20,5031
BIT$D,M15,1736847900,700460.0,701580.0,699780.0,699980.0,2762,20,4093
BIT$D,M15,1736848800,700020.0,700760.0,698760.0,700180.0,4668,20,6751
BIT$D,M15,1736849700,700080.0,700120.0,697580.0,698800.0,3054,20,4572
BIT$D,M15,1736850600,698540.0,706500.0,698400.0,699660.0,9046,20,13465
BIT$D,M15,1736851500,699740.0,701700.0,698240.0,699740.0,5451,20,8181
BIT$D,M15,1736852400,699880.0,700860.0,698260.0,700000.0,3440,20,4983
BIT$D,M15,1736853300,699920.0,704120.0,699160.0,703160.0,3970,20,5697
BIT$D,M15,1736854200,703340.0,705480.0,701640.0,702540.0,6419,20,9575
BIT$D,M15,1736855100,702560.0,703320.0,699160.0,700380.0,5009,20,7536
BIT$D,M15,1736856000,700500.0,703920.0,699440.0,702940.0,4138,20,6141
BIT$D,M15,1736856900,703160.0,704420.0,700200.0,701560.0,3430,20,5106
BIT$D,M15,1736857800,701600.0,703420.0,700400.0,702820.0,3407,20,4694
BIT$D,M15,1736858700,702860.0,702940.0,699160.0,699240.0,3196,20,4665
BIT$D,M15,1736859600,699280.0,699300.0,694140.0,696380.0,6525,20,9879
BIT$D,M15,1736860500,696260.0,698920.0,694960.0,696100.0,3818,20,5946
BIT$D,M15,1736861400,696180.0,697020.0,693000.0,693700.0,3806,20,5545
BIT$D,M15,1736862300,693760.0,695820.0,693120.0,694900.0,3006,20,4979
BIT$D,M15,1736863200,694880.0,698200.0,693820.0,697500.0,3175,20,5065
BIT$D,M15,1736864100,697560.0,698620.0,695340.0,697460.0,3525,20,5393
BIT$D,M15,1736865000,697380.0,698620.0,694460.0,698080.0,3589,20,5787
BIT$D,M15,1736865900,698080.0,701220.0,697680.0,701020.0,4151,20,6306
BIT$D,M15,1736866800,701020.0,701880.0,699300.0,699380.0,3786,20,5838
BIT$D,M15,1736867700,699380.0,702120.0,699060.0,701700.0,3501,20,5503
BIT$D,M15,1736868600,701580.0,702900.0,701100.0,701600.0,3362,20,5245
BIT$D,M15,1736869500,701520.0,702980.0,700680.0,701560.0,3068,20,4778
BIT$D,M15,1736870400,701480.0,702480.0,700500.0,702380.0,3026,20,4782
BIT$D,M15,1736871300,702360.0,703100.0,701420.0,702060.0,2311,20,3801
BIT$D,M15,1736872200,702040.0,703300.0,701480.0,701700.0,2707,20,4537
BIT$D,M15,1736873100,701800.0,702020.0,699120.0,699540.0,3179,20,5492
BIT$D,M15,1736874000,699620.0,700220.0,696840.0,699380.0,4412,20,7440
BIT$D,M15,1736874900,699480.0,702520.0,699480.0,702120.0,3191,20,5228
BIT$D,M15,1736875800,702200.0,702300.0,699020.0,700600.0,3490,20,6003
BIT$D,M15,1736876700,700680.0,702100.0,699000.0,700460.0,2460,20,4551
BIT$D,M15,1736877600,700420.0,701720.0,699940.0,701120.0,881,20,1594
BIT$D,M15,1736878500,701140.0,701760.0,700800.0,701060.0,421,20,734
BIT$D,M15,1736931600,701180.0,701820.0,699460.0,700000.0,2353,20,3617
BIT$D,M15,1736932500,700060.0,700440.0,698840.0,699720.0,2032,20,2959
BIT$D,M15,1736933400,699760.0,704040.0,699240.0,703520.0,4926,20,6870
BIT$D,M15,1736934300,703500.0,704060.0,702740.0,703360.0,2724,20,4000
BIT$D,M15,1736935200,703100.0,704040.0,702200.0,703580.0,3566,20,5219
BIT$D,M15,1736936100,703600.0,706740.0,703020.0,706040.0,4279,20,6220
BIT$D,M15,1736937000,706400.0,712420.0,705940.0,710480.0,7829,20,11894
BIT$D,M15,1736937900,710380.0,714460.0,710320.0,712260.0,5445,20,8254
BIT$D,M15,1736938800,712160.0,715540.0,711960.0,713020.0,5156,20,7392
BIT$D,M15,1736939700,713000.0,713900.0,710560.0,710940.0,4788,20,7062
BIT$D,M15,1736940600,710900.0,713680.0,710340.0,713160.0,5106,20,8162
BIT$D,M15,1736941500,713340.0,717700.0,712120.0,717400.0,5671,20,8807
BIT$D,M15,1736942400,717500.0,720280.0,717440.0,718160.0,6066,20,9813
BIT$D,M15,1736943300,718100.0,719600.0,715520.0,719260.0,4915,20,8203
BIT$D,M15,1736944200,719040.0,719340.0,715800.0,716200.0,3280,20,5145
BIT$D,M15,1736945100,716160.0,717360.0,714200.0,714460.0,4141,20,6876
BIT$D,M15,1736946000,714480.0,718860.0,714480.0,718260.0,4238,20,6953
BIT$D,M15,1736946900,718300.0,718400.0,715220.0,716860.0,3547,20,5783
BIT$D,M15,1736947800,716940.0,717640.0,714500.0,715720.0,3636,20,6014
BIT$D,M15,1736948700,715860.0,716760.0,715000.0,715420.0,2176,20,3699
BIT$D,M15,1736949600,715400.0,717440.0,715040.0,717140.0,2095,20,3466
BIT$D,M15,1736950500,717260.0,717400.0,715520.0,716400.0,1942,20,3429
BIT$D,M15,1736951400,716380.0,717140.0,714080.0,715200.0,2664,20,4299
BIT$D,M15,1736952300,715240.0,715620.0,711860.0,712220.0,4392,20,7510
BIT$D,M15,1736953200,712300.0,714240.0,712280.0,713600.0,3270,20,5313
BIT$D,M15,1736954100,713620.0,715220.0,713600.0,714460.0,2813,20,4557
BIT$D,M15,1736955000,714460.0,715060.0,712880.0,714800.0,3276,20,5403
BIT$D,M15,1736955900,714740.0,716140.0,714580.0,715840.0,3036,20,5276
BIT$D,M15,1736956800,715820.0,716640.0,714780.0,715140.0,2678,20,4317
BIT$D,M15,1736957700,715180.0,715560.0,714280.0,714660.0,2645,20,4512
BIT$D,M15,1736958600,714680.0,717280.0,714500.0,715580.0,3414,20,5737
BIT$D,M15,1736959500,715660.0,718980.0,715480.0,718360.0,3444,20,6019
BIT$D,M15,1736960400,718380.0,721880.0,717760.0,720500.0,4031,20,6938
BIT$D,M15,1736961300,720440.0,723540.0,719520.0,720180.0,3325,20,5413
BIT$D,M15,1736962200,720100.0,720140.0,716080.0,716560.0,3288,20,5531
BIT$D,M15,1736963100,716480.0,716840.0,714080.0,715320.0,2701,20,5075
BIT$D,M15,1736964000,715260.0,716320.0,714200.0,716020.0,1338,20,2659
BIT$D,M15,1736964900,715860.0,716560.0,715140.0,716100.0,552,20,952
BIT$D,M15,1737018000,712440.0,713900.0,711260.0,713680.0,3175,20,4725
BIT$D,M15,1737018900,713680.0,714380.0,711500.0,711620.0,4246,20,5986
BIT$D,M15,1737019800,711700.0,714900.0,711320.0,714000.0,4008,20,5613
BIT$D,M15,1737020700,714100.0,715360.0,713380.0,715180.0,3356,20,4993
BIT$D,M15,1737021600,715180.0,715580.0,712480.0,712820.0,4041,20,5833
BIT$D,M15,1737022500,712820.0,716500.0,709860.0,713180.0,4506,20,6710
BIT$D,M15,1737023400,712720.0,716600.0,712680.0,716080.0,4969,20,7572
BIT$D,M15,1737024300,716220.0,716380.0,714340.0,714980.0,2607,20,3871
BIT$D,M15,1737025200,715120.0,715420.0,713240.0,714920.0,3857,20,5592
BIT$D,M15,1737026100,715020.0,716520.0,714300.0,715820.0,3595,20,5393
BIT$D,M15,1737027000,715760.0,715920.0,708260.0,708520.0,10507,20,15788
BIT$D,M15,1737027900,708300.0,708360.0,702540.0,703060.0,10826,20,16410
BIT$D,M15,1737028800,703080.0,706140.0,700800.0,703080.0,7971,20,12814
BIT$D,M15,1737029700,703020.0,707780.0,702640.0,707520.0,4408,20,7268
BIT$D,M15,1737030600,707520.0,709100.0,705640.0,707820.0,5074,20,7941
BIT$D,M15,1737031500,707660.0,714420.0,707140.0,714140.0,4695,20,7585
BIT$D,M15,1737032400,714140.0,717760.0,713560.0,716020.0,5254,20,8468
BIT$D,M15,1737033300,715960.0,718940.0,713640.0,718700.0,5166,20,8340
BIT$D,M15,1737034200,718660.0,719100.0,715060.0,715660.0,5177,20,8030
BIT$D,M15,1737035100,715660.0,717680.0,715260.0,716480.0,4057,20,6514
BIT$D,M15,1737036000,716380.0,717620.0,715180.0,716280.0,2614,20,4199
