symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@EU6,M15,2024-11-21 23:15:00,1732230900,1.05505,1.05505,1.05495,1.05495,143,5,252
@EU6,M15,2024-11-21 23:30:00,1732231800,1.055,1.05515,1.05495,1.05495,174,5,376
@EU6,M15,2024-11-21 23:45:00,1732232700,1.05495,1.05505,1.0545,1.0546,347,5,726
@EU6,M15,2024-11-22 00:00:00,1732233600,1.0546,1.05505,1.05455,1.0548,311,5,743
@EU6,M15,2024-11-22 00:15:00,1732234500,1.05475,1.0548,1.05435,1.05455,276,5,660
@EU6,M15,2024-11-22 00:30:00,1732235400,1.0546,1.05495,1.05455,1.0548,188,5,392
@EU6,M15,2024-11-22 00:45:00,1732236300,1.05475,1.05525,1.0546,1.05525,453,5,1061
@EU6,M15,2024-11-22 01:00:00,1732237200,1.0553,1.0554,1.05515,1.0552,261,5,485
@EU6,M15,2024-11-22 01:15:00,1732238100,1.0552,1.0554,1.0551,1.0551,251,5,501
@EU6,M15,2024-11-22 01:30:00,1732239000,1.05505,1.0553,1.05495,1.05515,261,5,590
@EU6,M15,2024-11-22 01:45:00,1732239900,1.05515,1.05545,1.05465,1.05485,371,5,817
@EU6,M15,2024-11-22 02:00:00,1732240800,1.05485,1.05505,1.0544,1.05445,377,5,796
@EU6,M15,2024-11-22 02:15:00,1732241700,1.05445,1.0549,1.05445,1.05475,180,5,323
@EU6,M15,2024-11-22 02:30:00,1732242600,1.0547,1.05475,1.05445,1.0547,227,5,372
@EU6,M15,2024-11-22 02:45:00,1732243500,1.0547,1.055,1.05455,1.055,217,5,414
@EU6,M15,2024-11-22 03:00:00,1732244400,1.055,1.0552,1.05495,1.0551,160,5,280
@EU6,M15,2024-11-22 03:15:00,1732245300,1.0551,1.0556,1.05505,1.05545,382,5,642
@EU6,M15,2024-11-22 03:30:00,1732246200,1.0554,1.0554,1.05505,1.05515,205,5,336
@EU6,M15,2024-11-22 03:45:00,1732247100,1.0551,1.05535,1.05505,1.0552,129,5,210
@EU6,M15,2024-11-22 04:00:00,1732248000,1.0552,1.05525,1.05495,1.05495,110,5,192
@EU6,M15,2024-11-22 04:15:00,1732248900,1.05495,1.0551,1.05495,1.0551,86,5,172
@EU6,M15,2024-11-22 04:30:00,1732249800,1.05505,1.05505,1.05475,1.05475,87,5,162
@EU6,M15,2024-11-22 04:45:00,1732250700,1.05475,1.0553,1.05465,1.05515,167,5,334
@EU6,M15,2024-11-22 05:00:00,1732251600,1.05515,1.05515,1.0546,1.0547,228,5,400
@EU6,M15,2024-11-22 05:15:00,1732252500,1.0547,1.05475,1.05425,1.05435,385,5,725
@EU6,M15,2024-11-22 05:30:00,1732253400,1.05435,1.05435,1.05395,1.05395,373,5,833
