symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-08 08:00:00,1757318400,111705.0,112340.0,111670.0,112075.0,635,5,1167
MBTc1,H1,2025-09-08 09:00:00,1757322000,112060.0,112530.0,111970.0,112505.0,714,5,1354
MBTc1,H1,2025-09-08 10:00:00,1757325600,112535.0,112645.0,112325.0,112490.0,429,5,625
MBTc1,H1,2025-09-08 11:00:00,1757329200,112455.0,112575.0,112165.0,112475.0,509,5,883
MBTc1,H1,2025-09-08 12:00:00,1757332800,112485.0,112610.0,112345.0,112505.0,778,5,1248
MBTc1,H1,2025-09-08 13:00:00,1757336400,112500.0,112840.0,112260.0,112310.0,2384,5,3882
MBTc1,H1,2025-09-08 14:00:00,1757340000,112310.0,113265.0,112270.0,113100.0,2710,5,4024
MBTc1,H1,2025-09-08 15:00:00,1757343600,113115.0,113415.0,112975.0,113110.0,1377,5,2159
MBTc1,H1,2025-09-08 16:00:00,1757347200,113085.0,113145.0,112715.0,112820.0,1515,0,2624
MBTc1,H1,2025-09-08 17:00:00,1757350800,112820.0,113015.0,112515.0,112655.0,663,5,1026
MBTc1,H1,2025-09-08 18:00:00,1757354400,112640.0,113000.0,112605.0,112935.0,618,0,898
MBTc1,H1,2025-09-08 19:00:00,1757358000,112925.0,112935.0,112370.0,112520.0,2438,0,4563
MBTc1,H1,2025-09-08 20:00:00,1757361600,112520.0,112585.0,112320.0,112470.0,898,5,1697
MBTc1,H1,2025-09-08 22:00:00,1757368800,112830.0,113040.0,112685.0,112750.0,683,5,1345
MBTc1,H1,2025-09-08 23:00:00,1757372400,112725.0,112820.0,112425.0,112560.0,410,5,839
MBTc1,H1,2025-09-09 00:00:00,1757376000,112530.0,112585.0,111870.0,112050.0,1020,5,1603
MBTc1,H1,2025-09-09 01:00:00,1757379600,112050.0,112160.0,111640.0,111720.0,985,5,1762
MBTc1,H1,2025-09-09 02:00:00,1757383200,111735.0,111825.0,111450.0,111715.0,649,5,1061
MBTc1,H1,2025-09-09 03:00:00,1757386800,111680.0,112145.0,111590.0,112075.0,722,5,1253
MBTc1,H1,2025-09-09 04:00:00,1757390400,112075.0,112520.0,112015.0,112415.0,717,5,1088
